time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.017,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.017,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.017,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.018,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.018,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.018,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.018,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.018,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.019,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.019,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.019,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.019,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.019,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.02,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.02,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.02,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.02,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.02,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.021,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.021,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.021,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.021,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.021,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.022,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.022,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.022,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.022,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.022,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.023,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.023,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.023,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.023,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.023,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.024,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.024,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.024,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.024,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.024,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.025,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.025,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.025,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.025,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.025,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.026,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.026,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.026,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.026,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.026,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.027,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.027,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.027,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.027,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.027,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.028,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.028,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.028,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.028,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.029,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.029,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.029,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.029,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.029,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.03,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.03,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.03,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.03,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.03,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.031,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.031,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.031,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.031,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.031,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.032,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.032,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.032,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.032,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.032,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.033,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.033,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.033,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.033,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.033,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.034,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.034,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.034,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.034,0.42853,429.999,0.0,29.9945,-0.14009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253,-230.98356,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
