time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
6.342,25.07833,129.89512,0.0039,28.68288,0.94917,0.03597,0.01557,0.00319,0.03232,0.99935,0.77499,0.00289,0.13251,9.08172,40.63905,1.52081,1.80141,-0.41654,0.00098,1.0,0.00392,0.00098,0.34902,0.00392
6.358,25.55679,129.91147,0.00459,28.73125,1.01199,0.04767,0.02282,0.00343,0.0334,0.99918,0.9651,0.00237,0.13448,8.7071,40.72735,2.10592,1.80005,-0.4587,0.00098,1.0,0.00392,0.00098,0.39902,0.00392
6.375,26.03603,129.92886,0.00551,28.7776,1.07502,0.06342,0.03173,0.00372,0.0345,0.99889,1.17414,0.00174,0.13652,8.34333,40.76393,2.83415,1.79745,-0.51142,0.00098,1.0,0.00392,0.00098,0.44902,0.00392
6.392,26.51603,129.9473,0.00674,28.822,1.13786,0.08408,0.04246,0.00406,0.0356,0.99846,1.40168,0.00097,0.13869,7.99116,40.73178,3.71848,1.79324,-0.57635,0.00098,1.0,0.00392,0.00098,0.49902,0.00392
6.408,26.99675,129.96678,0.00835,28.86451,1.20002,0.11057,0.05515,0.00447,0.03671,0.99779,1.64726,5.0e-5,0.14106,7.65167,40.60828,4.76945,1.78696,-0.65516,0.00098,1.0,0.00392,0.00098,0.54902,0.00392
6.425,27.47817,129.98729,0.01046,28.90521,1.26082,0.14387,0.06995,0.00494,0.03783,0.99682,1.91046,-0.00107,0.14372,7.32632,40.36443,5.99398,1.77799,-0.74961,0.00098,1.0,0.00392,0.00098,0.59902,0.00392
6.442,27.96025,130.0088,0.01319,28.94419,1.3194,0.18495,0.08698,0.00549,0.03894,0.99543,2.19083,-0.00242,0.14677,7.01703,39.96421,7.39366,1.76554,-0.86139,0.00098,1.0,0.00392,0.00098,0.64902,0.00392
6.458,28.44297,130.03125,0.01667,28.98156,1.37465,0.23474,0.10638,0.00612,0.04006,0.9935,2.48795,-0.00404,0.15038,6.72625,39.36443,8.96268,1.74869,-0.99222,0.00098,1.0,0.00392,0.00098,0.69902,0.00392
6.475,28.92629,130.05459,0.02107,29.01743,1.42517,0.2941,0.12826,0.00682,0.04117,0.99086,2.80139,-0.00596,0.15473,6.45703,38.51497,10.68514,1.7263,-1.14368,0.00098,1.0,0.00392,0.00098,0.74902,0.00392
6.492,29.41021,130.07872,0.02653,29.05195,1.46928,0.36372,0.15273,0.00761,0.04228,0.98733,3.13072,-0.00823,0.16004,6.21304,37.35996,12.5319,1.69705,-1.31725,0.00098,1.0,0.00392,0.00098,0.79902,0.00392
6.508,29.89469,130.10352,0.03325,29.08528,1.50495,0.44404,0.17987,0.00849,0.04338,0.9827,3.47554,-0.01089,0.1666,5.99855,35.84002,14.45707,1.65946,-1.51414,0.00098,1.0,0.00392,0.00098,0.84902,0.00392
6.526,30.37971,130.12883,0.04139,29.1176,1.52982,0.53512,0.20974,0.00945,0.04448,0.9767,3.83544,-0.01398,0.17474,5.81836,33.89595,16.39434,1.61187,-1.73529,0.00098,1.0,0.00392,0.00098,0.89902,0.00392
6.542,30.86527,130.15444,0.05114,29.14914,1.54123,0.63653,0.24238,0.01049,0.04558,0.96905,4.21001,-0.01756,0.18486,5.67764,31.4742,18.25358,1.55246,-1.9812,0.00098,1.0,0.00392,0.00098,0.94902,0.00392
6.558,31.35135,130.18011,0.06266,29.18015,1.53634,0.74719,0.27771,0.01161,0.04666,0.95946,4.57495,-0.02165,0.19741,5.58139,28.53881,19.91817,1.47951,-2.25173,0.00098,1.0,0.00392,0.00098,0.99902,0.00392
6.575,31.83794,130.20555,0.07609,29.21089,1.51231,0.86523,0.31552,0.01278,0.04775,0.94763,4.92997,-0.02631,0.2129,5.53314,25.09473,21.24772,1.39184,-2.54567,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.592,32.32504,130.2304,0.09153,29.24164,1.46657,0.98796,0.35556,0.01399,0.04884,0.93327,5.27533,-0.03155,0.23183,5.53485,21.18659,22.09109,1.28872,-2.86098,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.609,32.81266,130.2543,0.10903,29.27268,1.39702,1.11183,0.39756,0.0152,0.04994,0.91609,5.61125,-0.03739,0.25474,5.58661,16.90158,22.2975,1.16973,-3.19485,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.626,33.3008,130.27683,0.12858,29.30427,1.30232,1.23255,0.44122,0.01639,0.05106,0.89579,5.93796,-0.04386,0.28216,5.68625,12.37372,21.72927,1.03492,-3.54371,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.642,33.78947,130.29757,0.15007,29.33665,1.18212,1.3452,0.48621,0.01751,0.05221,0.87211,6.25571,-0.05094,0.31458,5.82902,7.78423,20.27725,0.8849,-3.90318,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.658,34.2787,130.3161,0.17334,29.37002,1.03732,1.44452,0.53216,0.01853,0.0534,0.84476,6.56471,-0.05862,0.35247,6.00749,3.35686,17.8778,0.72089,-4.26815,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.676,34.76848,130.33202,0.19812,29.40453,0.87025,1.52524,0.57866,0.01939,0.05463,0.81351,6.86519,-0.06689,0.39623,6.21165,-0.65313,14.52976,0.5448,-4.63277,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.692,35.25885,130.345,0.22405,29.44025,0.68471,1.58252,0.62528,0.02003,0.05591,0.77814,7.15739,-0.07568,0.44614,6.42924,-3.97683,10.30906,0.35932,-4.99064,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.708,35.74983,130.35477,0.25072,29.47718,0.48596,1.6124,0.67154,0.0204,0.05723,0.73847,7.44153,-0.08495,0.50239,6.64635,-6.35607,5.37827,0.16786,-5.33487,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.725,36.24143,130.36116,0.27763,29.51522,0.28044,1.61233,0.71694,0.02044,0.05861,0.69436,7.71782,-0.09462,0.565,6.84831,-7.57313,-0.01173,-0.02536,-5.65829,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.742,36.73368,130.36412,0.30429,29.55423,0.07542,1.5816,0.76096,0.02008,0.06001,0.64571,7.98648,-0.1046,0.63384,7.02064,-7.48314,-5.53074,-0.21545,-5.95368,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.758,37.22658,130.36372,0.33019,29.59395,-0.12161,1.52166,0.80302,0.01924,0.06142,0.59247,8.2477,-0.11479,0.70857,7.15007,-6.04535,-10.79063,-0.3969,-6.21399,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.775,37.72014,130.36015,0.35487,29.63409,-0.30365,1.43621,0.84255,0.01788,0.06281,0.53465,8.50168,-0.12506,0.78864,7.22552,-3.34827,-15.37967,-0.56371,-6.43266,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.792,38.21438,130.35372,0.37796,29.67431,-0.465,1.33117,0.87894,0.01594,0.06414,0.47233,8.74861,-0.13529,0.87328,7.23882,0.3767,-18.90814,-0.70959,-6.60389,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.808,38.70929,130.34479,0.39918,29.71422,-0.60201,1.21416,0.91159,0.01336,0.06536,0.40565,8.98866,-0.14535,0.9615,7.18509,4.75841,-21.06142,-0.82818,-6.72297,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.825,39.20485,130.33379,0.41841,29.75346,-0.71374,1.09386,0.93988,0.01013,0.06641,0.33484,9.22202,-0.15509,1.05207,7.06276,9.3096,-21.65416,-0.91333,-6.78657,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.842,39.70106,130.32113,0.43567,29.79164,-0.80233,0.97899,0.9632,0.00622,0.06722,0.26017,9.44883,-0.16439,1.14358,6.87328,13.47259,-20.67735,-0.95937,-6.793,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.858,40.1979,130.30714,0.45112,29.82843,-0.87308,0.87716,0.98096,0.00165,0.06773,0.18202,9.66925,-0.1731,1.23444,6.62057,16.68488,-18.32909,-0.96141,-6.74249,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.875,40.69533,130.29208,0.46501,29.86348,-0.93398,0.79371,0.99258,-0.00355,0.06785,0.10086,9.88344,-0.18111,1.32294,6.31046,18.45885,-15.02034,-0.91569,-6.6373,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.892,41.19334,130.27601,0.47769,29.89654,-0.99483,0.73066,0.99753,-0.00934,0.06752,0.01721,10.09154,-0.18833,1.40726,5.95029,18.4657,-11.34915,-0.81985,-6.48183,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.909,41.69187,130.25886,0.48947,29.92737,-1.06599,0.68599,0.99531,-0.01562,0.06667,-0.06831,10.29369,-0.19466,1.48558,5.54893,16.61095,-8.04082,-0.6732,-6.28264,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.925,42.1909,130.24037,0.50062,29.9558,-1.15673,0.65345,0.9855,-0.02228,0.06526,-0.15501,10.49003,-0.20006,1.55615,5.11721,13.0872,-5.85648,-0.47695,-6.04834,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.942,42.69038,130.22015,0.51127,29.98174,-1.27356,0.62301,0.96774,-0.0292,0.06325,-0.24211,10.6807,-0.20451,1.61733,4.66883,8.39081,-5.4789,-0.23437,-5.78938,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.959,43.19028,130.19776,0.52133,30.00519,-1.41871,0.58196,0.94176,-0.03623,0.06064,-0.32879,10.86585,-0.20801,1.66767,4.22132,3.29223,-7.38988,0.04913,-5.51776,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.975,43.69054,130.17272,0.53053,30.02628,-1.58907,0.51664,0.90736,-0.0432,0.05742,-0.41417,11.04561,-0.21061,1.70604,3.79683,-1.24415,-11.75834,0.366,-5.2466,0.00098,1.0,0.00392,0.00098,1.0,0.00392
6.992,44.19114,130.1447,0.53835,30.04529,-1.77578,0.41463,0.86448,-0.04995,0.05364,-0.4973,11.22012,-0.2124,1.73164,3.42217,-4.18711,-18.36052,0.70668,-4.98968,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.008,44.69204,130.11352,0.5441,30.06267,-1.96477,0.26712,0.81314,-0.0563,0.04937,-0.57723,11.38952,-0.21349,1.74411,3.12748,-4.59958,-26.5523,1.05977,-4.76084,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.025,45.19323,130.07929,0.54698,30.07902,-2.13828,0.07096,0.75352,-0.06211,0.04469,-0.65296,11.55394,-0.21401,1.74354,2.94345,-1.81152,-35.30891,1.41244,-4.57333,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.042,45.69468,130.04243,0.54621,30.09511,-2.27715,-0.1698,0.68587,-0.06722,0.03971,-0.72352,11.71352,-0.21415,1.73057,2.89685,4.42395,-43.3372,1.75087,-4.43918,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.058,46.1964,130.00368,0.54114,30.11181,-2.3638,-0.44343,0.61063,-0.07152,0.03454,-0.78793,11.86838,-0.21409,1.70631,3.0049,13.82309,-49.25357,2.06077,-4.36852,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.075,46.69841,129.964,0.53135,30.12997,-2.38535,-0.73124,0.52831,-0.07492,0.02931,-0.84523,12.01866,-0.21404,1.67243,3.26935,25.54065,-51.80596,2.3281,-4.36891,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.092,47.20074,129.92456,0.51682,30.15037,-2.33638,-1.00961,0.43957,-0.07734,0.02414,-0.89454,12.16446,-0.2142,1.63104,3.67156,38.23449,-50.10596,2.53972,-4.44486,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.109,47.70344,129.8865,0.49789,30.17353,-2.22078,-1.25311,0.34521,-0.07877,0.01914,-0.93502,12.30592,-0.21476,1.5847,4.17004,50.2284,-43.82907,2.68414,-4.59734,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.125,48.20655,129.85083,0.47537,30.19966,-2.05224,-1.43833,0.24611,-0.07919,0.01439,-0.96589,12.44313,-0.21591,1.53625,4.70174,59.75697,-33.34054,2.75224,-4.82353,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.142,48.71011,129.81826,0.45037,30.22848,-1.85314,-1.54785,0.14327,-0.07862,0.00996,-0.98651,12.57622,-0.2178,1.48879,5.18798,65.25796,-19.71259,2.73787,-5.11677,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.159,49.21417,129.78907,0.42424,30.25928,-1.65179,-1.57349,0.0378,-0.07709,0.00588,-0.99629,12.70528,-0.22055,1.44547,5.54489,65.66278,-4.61537,2.63841,-5.46666,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.175,49.71876,129.76304,0.39837,30.29093,-1.4784,-1.51841,-0.06913,-0.07464,0.00214,-0.99481,12.83044,-0.22423,1.40935,5.69724,60.6297,9.91396,2.45517,-5.85938,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.192,50.22387,129.73948,0.374,30.32201,-1.36029,-1.39733,-0.17614,-0.0713,-0.00129,-0.98178,12.92544,-0.22887,1.3833,5.59403,50.68044,21.7941,2.19406,-6.27817,0.00098,0.93939,0.00392,0.00098,1.0,0.00392
7.208,50.72948,129.71728,0.35203,30.35103,-1.31706,-1.23464,-0.28181,-0.06712,-0.00449,-0.95711,13.01195,-0.23444,1.36969,5.22328,37.20087,29.28348,1.86653,-6.70391,0.00098,0.93939,0.00392,0.00098,0.95,0.00392
7.226,51.23555,129.69511,0.33291,30.37669,-1.35734,-1.06055,-0.38481,-0.06211,-0.00751,-0.92087,13.09583,-0.24085,1.37037,4.61812,22.16892,31.3372,1.48678,-7.11712,0.00098,0.93939,0.00392,0.00098,0.93939,0.00392
7.242,51.74201,129.6716,0.31657,30.39813,-1.47702,-0.90574,-0.48372,-0.05624,-0.01052,-0.87335,13.15069,-0.24798,1.40474,3.85943,7.87807,27.8655,1.07488,-7.49864,0.01466,0.3392,0.00392,0.00098,0.93939,0.00392
7.258,52.2488,129.64553,0.30247,30.41519,-1.65968,-0.79489,-0.57708,-0.04947,-0.01365,-0.81507,13.17739,-0.25567,1.45424,3.07049,-3.45899,19.95364,0.66201,-7.83196,0.01466,0.3392,0.00392,0.01466,0.88939,0.00392
7.276,52.75583,129.61606,0.28975,30.42835,-1.88137,-0.74311,-0.66352,-0.04177,-0.01696,-0.7468,13.17672,-0.26371,1.51797,2.36946,-10.48299,9.32007,0.27017,-8.10447,0.01466,0.3392,0.00392,0.01466,0.83939,0.00392
7.292,53.26306,129.58275,0.27735,30.43865,-2.1156,-0.75419,-0.74181,-0.03312,-0.02046,-0.66948,13.14949,-0.27189,1.59432,1.85416,-12.74216,-1.99517,-0.08169,-8.30685,0.01466,0.3392,0.00392,0.01466,0.78939,0.00392
7.308,53.77044,129.5456,0.26429,30.44743,-2.33842,-0.82122,-0.81087,-0.02357,-0.02407,-0.58426,13.09644,-0.28001,1.66271,1.58095,-10.68707,-12.0653,-0.37852,-8.43347,0.00098,-0.00098,0.00392,0.01466,0.73939,0.00392
7.325,54.27797,129.50496,0.24975,30.45606,-2.53208,-0.92982,-0.86982,-0.01319,-0.0277,-0.49241,13.01832,-0.28784,1.73936,1.5523,-5.4401,-19.54675,-0.61431,-8.48142,0.00098,-0.00098,0.00392,0.00098,0.68939,0.00392
7.342,54.78565,129.46141,0.23318,30.4656,-2.68789,-1.06042,-0.91802,-0.00202,-0.03128,-0.3953,12.91583,-0.29519,1.82141,1.71795,1.3748,-23.50936,-0.7756,-8.45116,0.00098,-0.00098,0.00392,0.00098,0.63939,0.00392
7.359,55.2935,129.41557,0.21439,30.47656,-2.80743,-1.19276,-0.95501,0.00986,-0.03472,-0.29438,12.78969,-0.30188,1.90553,1.97289,7.90277,-23.8209,-0.8505,-8.34804,0.00098,-0.00098,0.00392,0.00098,0.58939,0.00392
7.375,55.80154,129.36797,0.1935,30.48866,-2.90148,-1.31063,-0.98058,0.02235,-0.03789,-0.1911,12.64057,-0.30776,1.98821,2.17819,12.49066,-21.21678,-0.83268,-8.18174,0.00098,-0.00098,0.00392,0.00098,0.53939,0.00392
7.392,56.30979,129.3189,0.17084,30.50084,-2.98684,-1.40556,-0.99476,0.0353,-0.04069,-0.08694,12.46915,-0.31273,2.0659,2.19265,14.05545,-17.08765,-0.72157,-7.96521,0.00098,-0.00098,0.00392,0.00098,0.48939,0.00392
7.408,56.81823,129.26835,0.14678,30.51143,-3.08196,-1.47851,-0.99776,0.04854,-0.043,0.01672,12.2761,-0.31674,2.1353,1.90514,12.2982,-13.12992,-0.52211,-7.71349,0.00098,-0.00098,0.00392,0.00098,0.43939,0.00392
7.425,57.32682,129.21603,0.12162,30.51843,-3.20248,-1.53936,-0.99001,0.06185,-0.04473,0.11853,12.06206,-0.31979,2.19346,1.25992,7.7265,-10.95342,-0.24414,-7.44239,0.00098,-0.00098,0.00392,0.00098,0.38939,0.00392
7.442,57.83548,129.16141,0.09544,30.51993,-3.3576,-1.60458,-0.97214,0.07503,-0.0458,0.21729,11.82767,-0.32191,2.23802,0.26957,1.49903,-11.74041,0.09866,-7.16731,0.00098,-0.00098,0.00392,0.00098,0.33939,0.00392
7.458,58.34411,129.10391,0.068,30.51444,-3.548,-1.69362,-0.94492,0.08785,-0.04619,0.3119,11.57354,-0.32318,2.26722,-0.98667,-4.85362,-16.02577,0.48987,-6.90229,0.00098,-0.00098,0.00392,0.00098,0.28939,0.00392
7.475,58.85258,129.04299,0.03875,30.50124,-3.76565,-1.8249,-0.90924,0.10008,-0.04587,0.40145,11.30028,-0.3237,2.28004,-2.37759,-9.75702,-23.63158,0.91161,-6.65917,0.00098,-0.00098,0.00392,0.00098,0.23939,0.00392
7.492,59.36077,128.97832,0.00686,30.48044,-3.99518,-2.0124,-0.86612,0.11153,-0.04488,0.48517,11.00845,-0.3236,2.27612,-3.74377,-11.8948,-33.74973,1.3458,-6.44722,0.00098,-0.00098,0.00392,0.00098,0.18939,0.00392
7.508,59.86856,128.90986,-0.02868,30.45308,-4.21655,-2.26316,-0.81662,0.12204,-0.04328,0.56247,10.69863,-0.32302,2.25581,-4.92468,-10.42659,-45.13569,1.77521,-6.27283,0.00098,-0.00098,0.00392,0.00098,0.13939,0.00392
7.525,60.37585,128.83793,-0.06893,30.42095,-4.40828,-2.57626,-0.76186,0.13145,-0.04112,0.63292,10.37135,-0.32209,2.22,-5.7838,-5.09104,-56.35864,2.18443,-6.13957,0.00098,-0.00098,0.00392,0.00098,0.08939,0.00392
7.542,60.88258,128.7632,-0.11486,30.38635,-4.55056,-2.9432,-0.70295,0.13969,-0.03852,0.69632,10.03238,-0.32096,2.1701,-6.22673,3.80902,-66.04904,2.56048,-6.04842,0.00098,-0.00098,0.00392,0.00098,0.03939,0.00392
7.559,61.38873,128.68661,-0.16725,30.35186,-4.62778,-3.34923,-0.64089,0.1467,-0.03558,0.75264,9.70407,-0.31974,2.10793,-6.20784,15.52051,-73.08499,2.89269,-5.99841,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.575,61.89432,128.60935,-0.22661,30.32005,-4.63009,-3.77532,-0.57653,0.15244,-0.03243,0.80207,9.38611,-0.31856,2.0356,-5.72643,29.00342,-76.69697,3.17242,-5.98745,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.592,62.39943,128.53271,-0.29309,30.29324,-4.55416,-4.20057,-0.51066,0.15693,-0.02919,0.84483,9.0782,-0.31751,1.95544,-4.82546,43.08739,-76.54558,3.39436,-6.01237,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.608,62.90414,128.45797,-0.36651,30.27334,-4.40297,-4.6045,-0.44396,0.16021,-0.02597,0.88122,8.78005,-0.31668,1.86982,-3.58194,56.63394,-72.70668,3.55653,-6.06931,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.626,63.40858,128.38632,-0.44635,30.26171,-4.18495,-4.96892,-0.37704,0.16234,-0.02286,0.91157,8.49139,-0.31613,1.78109,-2.09391,68.66515,-65.59627,3.65979,-6.1541,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.642,63.91291,128.31877,-0.53184,30.25911,-3.91259,-5.2793,-0.31042,0.1634,-0.01992,0.93624,8.21196,-0.31592,1.69142,-0.46781,78.44431,-55.86844,3.70725,-6.26261,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.658,64.41727,128.25612,-0.62197,30.26574,-3.60098,-5.52545,-0.24454,0.16347,-0.01721,0.95561,7.94148,-0.31609,1.60281,1.19242,85.50987,-44.30691,3.70372,-6.3909,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.675,64.92182,128.19887,-0.71563,30.28126,-3.26625,-5.70171,-0.17977,0.16265,-0.01475,0.97006,7.67972,-0.31665,1.517,2.79386,89.67064,-31.72593,3.65518,-6.53545,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.692,65.42669,128.14728,-0.81163,30.30493,-2.92429,-5.80665,-0.11643,0.16104,-0.01255,0.97998,7.42642,-0.31764,1.43546,4.26019,90.97263,-18.89021,3.56832,-6.69315,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.709,65.93202,128.10135,-0.9088,30.33567,-2.58969,-5.84253,-0.05476,0.15872,-0.01061,0.98575,7.18133,-0.31905,1.35936,5.53469,89.64915,-6.45839,3.45013,-6.86135,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.725,66.43791,128.06085,-1.00603,30.37223,-2.275,-5.81448,0.00503,0.15579,-0.00892,0.98774,6.94422,-0.32088,1.28961,6.58086,86.06404,5.04988,3.30756,-7.03788,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.742,66.94445,128.02535,-1.1023,30.41324,-1.99035,-5.72967,0.06281,0.15233,-0.00743,0.9863,6.71484,-0.32314,1.22682,7.38117,80.65603,15.26591,3.14727,-7.22092,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.759,67.45171,127.99429,-1.19675,30.45732,-1.7433,-5.59652,0.11846,0.14839,-0.00612,0.98179,6.49295,-0.32581,1.17137,7.93464,73.88977,23.96739,2.97547,-7.40905,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
7.775,67.95971,127.967,-1.28863,30.50317,-1.53887,-5.42395,0.1719,0.14404,-0.00495,0.97451,6.27833,-0.32889,1.12342,8.25347,66.21667,31.06228,2.79771,-7.60108,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
