time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
6.171,49.69422,127.14698,4.0e-5,42.16306,-3.19132,0.00074,-1.0e-5,-0.00326,-0.00556,0.99998,4.0e-5,-0.05743,-0.03214,1383.4774,5347.7214,5.15347,3.70529,0.32181,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.189,50.39726,127.09367,6.0e-5,42.20149,-3.20651,0.0009,-1.0e-5,-0.00374,-0.00583,0.99998,4.0e-5,-0.06142,-0.03277,1383.62159,5337.05075,5.94223,3.69144,0.37259,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.204,51.10094,127.0401,7.0e-5,42.23993,-3.22201,0.00109,-1.0e-5,-0.00425,-0.0061,0.99997,5.0e-5,-0.06538,-0.0334,1383.76906,5325.96796,6.78425,3.67736,0.42719,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.221,51.80526,126.98626,9.0e-5,42.27837,-3.23783,0.0013,-2.0e-5,-0.0048,-0.00638,0.99997,6.0e-5,-0.06928,-0.03402,1383.9223,5314.50177,7.67797,3.66306,0.48557,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.238,52.51022,126.93217,0.00012,42.31682,-3.25398,0.00154,-2.0e-5,-0.00537,-0.00666,0.99997,7.0e-5,-0.07315,-0.03463,1384.08364,5302.67969,8.62182,3.64857,0.54769,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.255,53.21582,126.8778,0.00014,42.35527,-3.27046,0.00181,-2.0e-5,-0.00598,-0.00695,0.99996,8.0e-5,-0.07697,-0.03524,1384.25526,5290.52805,9.61426,3.6339,0.61351,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.271,53.92206,126.82315,0.00018,42.39373,-3.28729,0.0021,-2.0e-5,-0.00662,-0.00724,0.99995,9.0e-5,-0.08074,-0.03584,1384.43922,5278.07205,10.65374,3.61908,0.68297,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.288,54.62894,126.76822,0.00022,42.43219,-3.30448,0.00243,-2.0e-5,-0.0073,-0.00754,0.99995,0.0001,-0.08447,-0.03643,1384.63745,5265.3358,11.73877,3.60411,0.75604,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.305,55.33646,126.713,0.00026,42.47066,-3.32202,0.00279,-3.0e-5,-0.008,-0.00785,0.99994,0.00011,-0.08815,-0.03702,1384.85174,5252.34236,12.86784,3.58902,0.83267,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.321,56.04463,126.65748,0.00031,42.50913,-3.33994,0.00318,-3.0e-5,-0.00874,-0.00816,0.99993,0.00012,-0.09179,-0.03759,1385.0838,5239.11376,14.03947,3.57382,0.91281,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.338,56.75344,126.60166,0.00036,42.54761,-3.35822,0.0036,-3.0e-5,-0.0095,-0.00847,0.99992,0.00014,-0.09537,-0.03817,1385.33521,5225.6711,15.25222,3.55853,0.99642,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.355,57.46288,126.54553,0.00043,42.5861,-3.37689,0.00406,-3.0e-5,-0.0103,-0.00879,0.99991,0.00015,-0.09891,-0.03873,1385.60746,5212.03449,16.50467,3.54316,1.08346,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.371,58.17297,126.48909,0.0005,42.6246,-3.39594,0.00455,-4.0e-5,-0.01112,-0.00911,0.9999,0.00016,-0.1024,-0.03929,1385.90194,5198.2232,17.79542,3.52773,1.17387,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.388,58.8837,126.43233,0.00058,42.6631,-3.41537,0.00509,-4.0e-5,-0.01197,-0.00944,0.99989,0.00018,-0.10584,-0.03984,1386.21997,5184.2556,19.1231,3.51224,1.2676,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.405,59.59508,126.37525,0.00067,42.70162,-3.4352,0.00565,-4.0e-5,-0.01285,-0.00977,0.99987,0.0002,-0.10923,-0.04039,1386.56277,5170.14923,20.48638,3.49671,1.36461,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.421,60.30709,126.31782,0.00077,42.74015,-3.45543,0.00626,-4.0e-5,-0.01376,-0.0101,0.99986,0.00021,-0.11257,-0.04093,1386.93147,5155.92084,21.88395,3.48115,1.46485,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.438,61.01975,126.26006,0.00088,42.77868,-3.47605,0.00691,-5.0e-5,-0.0147,-0.01045,0.99984,0.00023,-0.11585,-0.04146,1387.32717,5141.58642,23.31454,3.46556,1.56827,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.455,61.73305,126.20195,0.001,42.81723,-3.49707,0.0076,-5.0e-5,-0.01567,-0.01079,0.99983,0.00025,-0.11909,-0.04198,1387.75086,5127.1612,24.7769,3.44997,1.67482,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.471,62.44699,126.14349,0.00113,42.85579,-3.5185,0.00833,-5.0e-5,-0.01666,-0.01114,0.99981,0.00027,-0.12227,-0.0425,1388.20349,5112.65973,26.26984,3.43438,1.78445,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.489,63.16157,126.08467,0.00128,42.89437,-3.54033,0.0091,-6.0e-5,-0.01768,-0.01149,0.99979,0.00028,-0.12541,-0.04301,1388.68595,5098.09586,27.79216,3.4188,1.89711,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.505,63.8768,126.02547,0.00144,42.93296,-3.56257,0.00992,-6.0e-5,-0.01872,-0.01185,0.99976,0.0003,-0.12848,-0.04351,1389.19907,5083.48277,29.34275,3.40324,2.01275,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.521,64.59267,125.96591,0.00161,42.97156,-3.58521,0.01077,-6.0e-5,-0.01979,-0.01222,0.99974,0.00033,-0.13151,-0.044,1389.74362,5068.83305,30.92047,3.38771,2.13132,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.538,65.30919,125.90596,0.0018,43.01018,-3.60826,0.01168,-7.0e-5,-0.02089,-0.01258,0.99971,0.00035,-0.13448,-0.04449,1390.32034,5054.15866,32.52428,3.37221,2.25276,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.555,66.02634,125.84563,0.002,43.04882,-3.63172,0.01263,-7.0e-5,-0.02201,-0.01295,0.99968,0.00037,-0.1374,-0.04497,1390.92991,5039.47097,34.15312,3.35674,2.37703,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.571,66.74415,125.7849,0.00222,43.08747,-3.65559,0.01362,-7.0e-5,-0.02316,-0.01333,0.99965,0.00039,-0.14026,-0.04545,1391.57298,5024.78082,35.806,3.34133,2.50406,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.588,67.46259,125.72377,0.00245,43.12615,-3.67986,0.01466,-8.0e-5,-0.02432,-0.01371,0.99962,0.00042,-0.14307,-0.04591,1392.25016,5010.0985,37.48194,3.32597,2.63381,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.604,68.18169,125.66224,0.00271,43.16484,-3.70454,0.01575,-8.0e-5,-0.02552,-0.01409,0.99959,0.00044,-0.14582,-0.04637,1392.96201,4995.43378,39.18002,3.31068,2.76623,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.622,68.90142,125.60029,0.00298,43.20355,-3.72963,0.01689,-8.0e-5,-0.02673,-0.01447,0.99955,0.00046,-0.14851,-0.04683,1393.70908,4980.79594,40.89932,3.29544,2.90126,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.638,69.6218,125.53791,0.00327,43.24229,-3.75513,0.01807,-9.0e-5,-0.02797,-0.01486,0.99951,0.00049,-0.15115,-0.04727,1394.49186,4966.19379,42.63899,3.28028,3.03885,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.654,70.34283,125.47511,0.00358,43.28105,-3.78102,0.0193,-9.0e-5,-0.02923,-0.01526,0.99947,0.00052,-0.15374,-0.04771,1395.31083,4951.63569,44.39818,3.2652,3.17894,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.671,71.06451,125.41188,0.00391,43.31983,-3.80733,0.02059,-0.0001,-0.03051,-0.01565,0.99943,0.00054,-0.15626,-0.04814,1396.16643,4937.12953,46.1761,3.2502,3.32148,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.688,71.78683,125.3482,0.00427,43.35864,-3.83403,0.02192,-0.0001,-0.03181,-0.01605,0.99938,0.00057,-0.15873,-0.04857,1397.05909,4922.68283,47.97198,3.23528,3.46641,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.705,72.50979,125.28407,0.00465,43.39747,-3.86113,0.0233,-0.0001,-0.03313,-0.01646,0.99933,0.0006,-0.16115,-0.04898,1397.9892,4908.30267,49.78508,3.22045,3.61368,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.721,73.23341,125.21949,0.00505,43.43633,-3.88863,0.02474,-0.00011,-0.03447,-0.01687,0.99928,0.00063,-0.1635,-0.0494,1398.95713,4893.99574,51.6147,3.20572,3.76324,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.738,73.95767,125.15445,0.00547,43.47522,-3.91653,0.02622,-0.00011,-0.03583,-0.01728,0.99923,0.00066,-0.1658,-0.0498,1399.96323,4879.7684,53.46016,3.19108,3.91502,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.754,74.68258,125.08894,0.00592,43.51414,-3.94481,0.02776,-0.00011,-0.03721,-0.01769,0.99917,0.00069,-0.16804,-0.0502,1401.00783,4865.6266,55.32081,3.17654,4.06898,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.771,75.40814,125.02295,0.0064,43.55308,-3.97349,0.02935,-0.00012,-0.03861,-0.01811,0.99911,0.00072,-0.17022,-0.05059,1402.09123,4851.57598,57.19605,3.16211,4.22506,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.788,76.13435,124.95648,0.0069,43.59206,-4.00256,0.03099,-0.00012,-0.04003,-0.01853,0.99905,0.00075,-0.17234,-0.05097,1403.21372,4837.62185,59.08528,3.14778,4.3832,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.805,76.86121,124.88953,0.00743,43.63107,-4.03201,0.03268,-0.00012,-0.04147,-0.01895,0.99898,0.00078,-0.17441,-0.05135,1404.37557,4823.76919,60.98796,3.13356,4.54334,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.821,77.58872,124.82208,0.00799,43.67011,-4.06184,0.03443,-0.00013,-0.04292,-0.01938,0.99892,0.00081,-0.17641,-0.05172,1405.57704,4810.02268,62.90354,3.11945,4.70544,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.838,78.31688,124.75413,0.00858,43.70919,-4.09205,0.03623,-0.00013,-0.04439,-0.01981,0.99884,0.00084,-0.17836,-0.05208,1406.81835,4796.38673,64.83154,3.10545,4.86942,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.855,79.0457,124.68568,0.0092,43.74831,-4.12264,0.03809,-0.00013,-0.04587,-0.02024,0.99877,0.00088,-0.18025,-0.05244,1408.09972,4782.86543,66.77147,3.09157,5.03525,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.871,79.77516,124.61671,0.00985,43.78746,-4.1536,0.03999,-0.00014,-0.04737,-0.02068,0.99869,0.00091,-0.18208,-0.05279,1409.42135,4769.46265,68.72288,3.0778,5.20285,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.888,80.50528,124.54722,0.01053,43.82665,-4.18493,0.04196,-0.00014,-0.04889,-0.02112,0.99861,0.00095,-0.18385,-0.05314,1410.78343,4756.18197,70.68535,3.06415,5.37218,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.904,81.23605,124.47721,0.01125,43.86587,-4.21662,0.04398,-0.00014,-0.05042,-0.02156,0.99853,0.00098,-0.18556,-0.05348,1412.18612,4743.02672,72.65847,3.05062,5.54317,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.921,81.96747,124.40666,0.012,43.90514,-4.24867,0.04605,-0.00015,-0.05196,-0.022,0.99844,0.00102,-0.18721,-0.05381,1413.62956,4730.00001,74.64187,3.03722,5.71577,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.938,82.69955,124.33558,0.01278,43.94445,-4.28109,0.04818,-0.00015,-0.05352,-0.02245,0.99835,0.00105,-0.18881,-0.05413,1415.11391,4717.10472,76.63519,3.02393,5.88993,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.955,83.43229,124.26396,0.0136,43.9838,-4.31386,0.05036,-0.00015,-0.05509,-0.0229,0.99825,0.00109,-0.19034,-0.05445,1416.63926,4704.34351,78.6381,3.01077,6.06558,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.971,84.16568,124.19178,0.01446,44.02319,-4.34697,0.0526,-0.00015,-0.05667,-0.02335,0.99816,0.00112,-0.19181,-0.05477,1418.20573,4691.71881,80.65028,2.99773,6.24267,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.988,84.89973,124.11905,0.01536,44.06263,-4.38044,0.0549,-0.00015,-0.05827,-0.02381,0.99806,0.00116,-0.19323,-0.05507,1419.81339,4679.23288,82.67144,2.98481,6.42114,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.004,85.63444,124.04576,0.01629,44.10212,-4.41425,0.05725,-0.00016,-0.05988,-0.02427,0.99795,0.0012,-0.19459,-0.05537,1421.46233,4666.88776,84.7013,2.97202,6.60094,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.022,86.3698,123.97191,0.01727,44.14165,-4.4484,0.05966,-0.00016,-0.0615,-0.02473,0.99784,0.00124,-0.19588,-0.05567,1423.15259,4654.68531,86.7396,2.95936,6.782,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.038,87.10582,123.89748,0.01828,44.18123,-4.48288,0.06213,-0.00016,-0.06313,-0.02519,0.99773,0.00127,-0.19712,-0.05596,1424.88422,4642.62723,88.78611,2.94682,6.96428,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.054,87.84251,123.82248,0.01934,44.22086,-4.51769,0.06465,-0.00016,-0.06476,-0.02565,0.99761,0.00131,-0.1983,-0.05624,1426.65722,4630.71501,90.84059,2.93441,7.14771,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.071,88.57985,123.74689,0.02044,44.26054,-4.55283,0.06723,-0.00016,-0.06641,-0.02612,0.9975,0.00135,-0.19942,-0.05652,1428.47161,4618.95002,92.90284,2.92212,7.33223,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.088,89.31786,123.67071,0.02158,44.30027,-4.58829,0.06987,-0.00016,-0.06807,-0.02659,0.99737,0.00139,-0.20048,-0.05679,1430.32736,4607.33343,94.97267,2.90996,7.5178,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.104,90.05653,123.59394,0.02277,44.34006,-4.62408,0.07257,-0.00016,-0.06974,-0.02706,0.99725,0.00143,-0.20148,-0.05705,1432.22446,4595.86629,97.04988,2.89793,7.70435,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.121,90.79586,123.51658,0.024,44.37989,-4.66017,0.07532,-0.00016,-0.07141,-0.02753,0.99712,0.00147,-0.20242,-0.05731,1434.16285,4584.54947,99.13432,2.88602,7.89183,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.138,91.53586,123.4386,0.02528,44.41979,-4.69658,0.07813,-0.00016,-0.07309,-0.02801,0.99698,0.00151,-0.20331,-0.05756,1436.14246,4573.38374,101.22581,2.87424,8.08018,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.154,92.27652,123.36002,0.0266,44.45974,-4.73329,0.081,-0.00016,-0.07478,-0.02848,0.99685,0.00155,-0.20413,-0.05781,1438.16322,4562.36969,103.32422,2.86258,8.26934,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.171,93.01785,123.28082,0.02798,44.49974,-4.7703,0.08393,-0.00016,-0.07648,-0.02896,0.99671,0.00159,-0.2049,-0.05806,1440.22501,4551.50782,105.42941,2.85104,8.45926,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.188,93.75985,123.20101,0.0294,44.53981,-4.80761,0.08692,-0.00016,-0.07818,-0.02944,0.99656,0.00163,-0.20561,-0.05829,1442.32772,4540.79847,107.54124,2.83964,8.64988,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.204,94.50251,123.12057,0.03087,44.57993,-4.84522,0.08996,-0.00016,-0.07989,-0.02993,0.99641,0.00167,-0.20626,-0.05852,1444.47121,4530.24189,109.65959,2.82835,8.84115,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.221,95.24585,123.0395,0.0324,44.62012,-4.88311,0.09307,-0.00016,-0.0816,-0.03041,0.99626,0.00171,-0.20686,-0.05875,1446.65533,4519.8382,111.78434,2.81719,9.03301,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.238,95.98985,122.95779,0.03398,44.66036,-4.92129,0.09623,-0.00016,-0.08332,-0.0309,0.9961,0.00175,-0.20739,-0.05897,1448.87988,4509.5874,113.91539,2.80615,9.2254,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.255,96.73453,122.87545,0.03561,44.70067,-4.95975,0.09946,-0.00016,-0.08504,-0.03138,0.99595,0.00179,-0.20787,-0.05918,1451.14469,4499.4894,116.05263,2.79523,9.41828,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.271,97.47987,122.79247,0.03729,44.74105,-4.99848,0.10274,-0.00015,-0.08677,-0.03187,0.99578,0.00184,-0.20829,-0.05939,1453.44952,4489.54399,118.19595,2.78443,9.61158,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.288,98.22589,122.70883,0.03903,44.78148,-5.03749,0.10608,-0.00015,-0.0885,-0.03237,0.99562,0.00188,-0.20866,-0.0596,1455.79416,4479.75089,120.34527,2.77376,9.80524,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.305,98.97259,122.62455,0.04083,44.82199,-5.07676,0.10949,-0.00015,-0.09023,-0.03286,0.99545,0.00192,-0.20897,-0.0598,1458.17834,4470.1097,122.50047,2.7632,9.99923,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.321,99.71996,122.53961,0.04268,44.86256,-5.1163,0.11295,-0.00014,-0.09196,-0.03335,0.99527,0.00196,-0.20922,-0.05999,1460.60178,4460.61993,124.66148,2.75276,10.19347,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.338,100.46801,122.454,0.0446,44.9032,-5.1561,0.11647,-0.00014,-0.0937,-0.03385,0.9951,0.002,-0.20942,-0.06018,1463.06421,4451.28101,126.82818,2.74243,10.38792,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.354,101.21674,122.36773,0.04657,44.94391,-5.19615,0.12005,-0.00014,-0.09544,-0.03435,0.99492,0.00204,-0.20956,-0.06037,1465.56529,4442.09229,129.00048,2.73223,10.58253,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.371,101.96614,122.2808,0.0486,44.98469,-5.23645,0.1237,-0.00013,-0.09717,-0.03484,0.99473,0.00209,-0.20965,-0.06054,1468.1047,4433.05304,131.1783,2.72213,10.77724,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.387,102.71623,122.19318,0.05069,45.02555,-5.277,0.1274,-0.00013,-0.09891,-0.03534,0.99454,0.00213,-0.20968,-0.06072,1470.68208,4424.16245,133.36151,2.71215,10.97199,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.404,103.46699,122.10489,0.05284,45.06647,-5.3178,0.13117,-0.00012,-0.10065,-0.03584,0.99435,0.00217,-0.20966,-0.06089,1473.29706,4415.41963,135.55004,2.70229,11.16673,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.422,104.21844,122.01592,0.05506,45.10747,-5.35883,0.13499,-0.00011,-0.10239,-0.03635,0.99416,0.00221,-0.20959,-0.06105,1475.94925,4406.82362,137.74376,2.69253,11.36142,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.438,104.97058,121.92626,0.05735,45.14854,-5.4001,0.13888,-0.00011,-0.10413,-0.03685,0.99396,0.00225,-0.20946,-0.06121,1478.63824,4398.37341,139.94256,2.68289,11.556,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.455,105.72339,121.83592,0.05969,45.18969,-5.4416,0.14283,-0.0001,-0.10586,-0.03736,0.99376,0.00229,-0.20927,-0.06137,1481.36358,4390.06791,142.14634,2.67335,11.75042,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
