time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
6.259,28.94099,426.91397,0.0,29.97826,-6.10309,0.0,0.0,0.0,-0.0831,0.99662,0.0,0.0,-0.3512,56.02377,1545.6414,0.0,2.08292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.276,29.44064,426.81123,0.0,29.97956,-6.22572,0.0,0.0,0.0,-0.08602,0.99638,0.0,0.0,-0.35702,46.88426,1469.40809,0.0,1.97391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.292,29.94031,426.70643,0.0,29.98058,-6.35051,0.0,0.0,0.0,-0.08899,0.99612,0.0,0.0,-0.36281,36.87387,1391.65777,0.0,1.86293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.309,30.43999,426.59953,0.0,29.98131,-6.47749,0.0,0.0,0.0,-0.092,0.99585,0.0,0.0,-0.36858,25.96778,1312.44644,0.0,1.75008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.326,30.93969,426.49049,0.0,29.9817,-6.60672,0.0,0.0,0.0,-0.09506,0.99557,0.0,0.0,-0.37433,14.14058,1231.82826,0.0,1.63543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.342,31.43938,426.37928,0.0,29.98174,-6.73822,0.0,0.0,0.0,-0.09816,0.99527,0.0,0.0,-0.38006,1.36625,1149.85566,0.0,1.51907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.359,31.93907,426.26586,0.0,29.98139,-6.87204,0.0,0.0,0.0,-0.10131,0.99496,0.0,0.0,-0.38577,-12.38182,1066.57941,0.0,1.40108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.375,32.43876,426.1502,0.0,29.98064,-7.00821,0.0,0.0,0.0,-0.10451,0.99464,0.0,0.0,-0.39146,-27.13083,982.0487,0.0,1.28153,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.392,32.93842,426.03224,0.0,29.97945,-7.14675,0.0,0.0,0.0,-0.10776,0.9943,0.0,0.0,-0.39712,-42.90853,896.31124,0.0,1.16049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.409,33.43807,425.91195,0.0,29.97779,-7.28771,0.0,0.0,0.0,-0.11105,0.99394,0.0,0.0,-0.40276,-59.74323,809.4133,0.0,1.03803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.425,33.93768,425.78929,0.0,29.97563,-7.43112,0.0,0.0,0.0,-0.11438,0.99357,0.0,0.0,-0.40838,-77.6638,721.39983,0.0,0.91422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.442,34.43725,425.66423,0.0,29.97294,-7.577,0.0,0.0,0.0,-0.11776,0.99318,0.0,0.0,-0.41398,-96.69964,632.31451,0.0,0.78913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.459,34.93677,425.53671,0.0,29.9697,-7.72538,0.0,0.0,0.0,-0.12119,0.99277,0.0,0.0,-0.41955,-116.88066,542.19983,0.0,0.66282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.475,35.43624,425.40669,0.0,29.96586,-7.87629,0.0,0.0,0.0,-0.12466,0.99235,0.0,0.0,-0.4251,-138.23729,451.09716,0.0,0.53536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.492,35.93563,425.27414,0.0,29.96139,-8.02977,0.0,0.0,0.0,-0.12817,0.99191,0.0,0.0,-0.43063,-160.80048,359.04684,0.0,0.40679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.509,36.43494,425.13901,0.0,29.95626,-8.18582,0.0,0.0,0.0,-0.13173,0.99145,0.0,0.0,-0.43614,-184.60165,266.08823,0.0,0.27717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.526,36.93417,425.00126,0.0,29.95044,-8.34448,0.0,0.0,0.0,-0.13533,0.99097,0.0,0.0,-0.44162,-209.6727,172.25981,0.0,0.14657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.542,37.43329,424.86084,0.0,29.94388,-8.50577,0.0,0.0,0.0,-0.13898,0.99047,0.0,0.0,-0.44708,-236.04601,77.59922,0.0,0.01503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.559,37.93229,424.71772,0.0,29.93668,-8.66927,0.0,0.0,0.0,-0.14267,0.98995,0.0,0.0,-0.45251,-259.31246,-2.24973,0.0,-0.11739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.576,38.43117,424.57185,0.0,29.92881,-8.83497,0.0,0.0,0.0,-0.1464,0.98942,0.0,0.0,-0.45793,-283.27595,-81.22123,0.0,-0.25148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.592,38.92991,424.4232,0.0,29.92024,-9.0029,0.0,0.0,0.0,-0.15018,0.98886,0.0,0.0,-0.46332,-308.54127,-161.33773,0.0,-0.38726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.609,39.4285,424.27173,0.0,29.91093,-9.17308,0.0,0.0,0.0,-0.15399,0.98828,0.0,0.0,-0.46868,-335.13908,-242.55943,0.0,-0.52468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.625,39.92694,424.11741,0.0,29.90084,-9.34555,0.0,0.0,0.0,-0.15785,0.98768,0.0,0.0,-0.47402,-363.10044,-324.847,0.0,-0.66367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.642,40.42519,423.96019,0.0,29.88994,-9.52033,0.0,0.0,0.0,-0.16175,0.98705,0.0,0.0,-0.47934,-392.45683,-408.16151,0.0,-0.80415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.659,40.92326,423.80005,0.0,29.87819,-9.69745,0.0,0.0,0.0,-0.1657,0.98641,0.0,0.0,-0.48463,-423.24012,-492.46438,0.0,-0.94607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.675,41.42112,423.63693,0.0,29.86553,-9.87695,0.0,0.0,0.0,-0.16968,0.98574,0.0,0.0,-0.4899,-455.4826,-577.71734,0.0,-1.08937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.692,41.91877,423.47079,0.0,29.85194,-10.05883,0.0,0.0,0.0,-0.1737,0.98504,0.0,0.0,-0.49515,-489.21691,-663.88238,0.0,-1.23397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.709,42.41618,423.30161,0.0,29.83737,-10.24313,0.0,0.0,0.0,-0.17777,0.98433,0.0,0.0,-0.50037,-524.47609,-750.92168,0.0,-1.37983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.726,42.91334,423.12934,0.0,29.82178,-10.42988,0.0,0.0,0.0,-0.18187,0.98359,0.0,0.0,-0.50556,-561.29355,-838.79759,0.0,-1.52688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.742,43.41023,422.95393,0.0,29.80512,-10.61909,0.0,0.0,0.0,-0.18601,0.98282,0.0,0.0,-0.51073,-599.70304,-927.47257,0.0,-1.67507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.759,43.90684,422.77535,0.0,29.78735,-10.81078,0.0,0.0,0.0,-0.19019,0.98203,0.0,0.0,-0.51587,-639.73866,-1016.9091,0.0,-1.82434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.775,44.40313,422.59355,0.0,29.76843,-11.00497,0.0,0.0,0.0,-0.19441,0.98121,0.0,0.0,-0.52099,-681.43485,-1107.06971,0.0,-1.97463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.792,44.89911,422.40849,0.0,29.74829,-11.20169,0.0,0.0,0.0,-0.19867,0.98037,0.0,0.0,-0.52608,-724.82634,-1197.91686,0.0,-2.12591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.809,45.39473,422.22014,0.0,29.7269,-11.40095,0.0,0.0,0.0,-0.20297,0.9795,0.0,0.0,-0.53115,-769.94819,-1289.41292,0.0,-2.2781,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.825,45.88999,422.02844,0.0,29.70421,-11.60277,0.0,0.0,0.0,-0.2073,0.9786,0.0,0.0,-0.53619,-816.83574,-1381.52014,0.0,-2.43117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.842,46.38486,421.83336,0.0,29.68017,-11.80717,0.0,0.0,0.0,-0.21168,0.97767,0.0,0.0,-0.5412,-865.52459,-1474.20056,0.0,-2.58506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.859,46.87932,421.63485,0.0,29.65473,-12.01415,0.0,0.0,0.0,-0.21608,0.97672,0.0,0.0,-0.54619,-916.05063,-1567.41597,0.0,-2.73973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.875,47.37334,421.43286,0.0,29.62782,-12.22374,0.0,0.0,0.0,-0.22053,0.97574,0.0,0.0,-0.55115,-968.44994,-1661.1279,0.0,-2.89512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.892,47.8669,421.22737,0.0,29.59941,-12.43594,0.0,0.0,0.0,-0.22501,0.97472,0.0,0.0,-0.55609,-1022.75885,-1755.29752,0.0,-3.0512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.909,48.35997,421.01831,0.0,29.56944,-12.65077,0.0,0.0,0.0,-0.22952,0.97368,0.0,0.0,-0.561,-1079.0139,-1849.88564,0.0,-3.20792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.926,48.85254,420.80565,0.0,29.53785,-12.86824,0.0,0.0,0.0,-0.23407,0.97261,0.0,0.0,-0.56588,-1137.25178,-1944.85261,0.0,-3.36523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.942,49.34456,420.58935,0.0,29.50459,-13.08835,0.0,0.0,0.0,-0.23866,0.97151,0.0,0.0,-0.57074,-1197.50936,-2040.15832,0.0,-3.52309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.959,49.83601,420.36935,0.0,29.46959,-13.31112,0.0,0.0,0.0,-0.24328,0.97037,0.0,0.0,-0.57557,-1259.82364,-2135.76211,0.0,-3.68146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.975,50.32686,420.14562,0.0,29.43281,-13.53656,0.0,0.0,0.0,-0.24793,0.9692,0.0,0.0,-0.58037,-1324.23173,-2231.62278,0.0,-3.8403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.992,50.81709,419.91811,0.0,29.39418,-13.76466,0.0,0.0,0.0,-0.25261,0.96801,0.0,0.0,-0.58514,-1390.77082,-2327.69847,0.0,-3.99956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.009,51.30665,419.68678,0.0,29.35363,-13.99544,0.0,0.0,0.0,-0.25733,0.96677,0.0,0.0,-0.58989,-1459.47818,-2423.94667,0.0,-4.15922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.026,51.79552,419.45157,0.0,29.31112,-14.22889,0.0,0.0,0.0,-0.26208,0.96551,0.0,0.0,-0.59461,-1530.39111,-2520.32414,0.0,-4.31922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.042,52.28367,419.21246,0.0,29.26658,-14.46502,0.0,0.0,0.0,-0.26687,0.96421,0.0,0.0,-0.59931,-1603.54689,-2616.78689,0.0,-4.47954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.059,52.77106,418.96938,0.0,29.21994,-14.70384,0.0,0.0,0.0,-0.27168,0.96288,0.0,0.0,-0.60398,-1678.9828,-2713.29012,0.0,-4.64013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.075,53.25765,418.72231,0.0,29.17114,-14.94533,0.0,0.0,0.0,-0.27652,0.96151,0.0,0.0,-0.60862,-1756.73607,-2809.78817,0.0,-4.80096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.092,53.74341,418.47118,0.0,29.12012,-15.1895,0.0,0.0,0.0,-0.2814,0.96011,0.0,0.0,-0.61323,-1836.84381,-2906.23448,0.0,-4.962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.109,54.2283,418.21597,0.0,29.06681,-15.43635,0.0,0.0,0.0,-0.2863,0.95867,0.0,0.0,-0.61781,-1919.34304,-3002.58156,0.0,-5.12321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.125,54.71229,417.95662,0.0,29.01113,-15.68587,0.0,0.0,0.0,-0.29123,0.9572,0.0,0.0,-0.62237,-2004.27059,-3098.78091,0.0,-5.28455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.142,55.19532,417.69308,0.0,28.95303,-15.93806,0.0,0.0,0.0,-0.2962,0.95569,0.0,0.0,-0.6269,-2091.66311,-3194.78302,0.0,-5.44599,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.159,55.67737,417.42533,0.0,28.89243,-16.19291,0.0,0.0,0.0,-0.30119,0.95414,0.0,0.0,-0.6314,-2181.55703,-3290.53731,0.0,-5.6075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.176,56.15838,417.1533,0.0,28.82926,-16.45041,0.0,0.0,0.0,-0.3062,0.95256,0.0,0.0,-0.63588,-2273.98847,-3385.99206,0.0,-5.76905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.192,56.63832,416.87696,0.0,28.76346,-16.71055,0.0,0.0,0.0,-0.31125,0.95094,0.0,0.0,-0.64033,-2368.99325,-3481.09442,0.0,-5.9306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.209,57.11714,416.59626,0.0,28.69494,-16.97332,0.0,0.0,0.0,-0.31632,0.94928,0.0,0.0,-0.64475,-2466.60683,-3575.79034,0.0,-6.09213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.226,57.59479,416.31116,0.0,28.62364,-17.23871,0.0,0.0,0.0,-0.32142,0.94758,0.0,0.0,-0.64914,-2566.86426,-3670.02452,0.0,-6.2536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.242,58.07124,416.02161,0.0,28.54948,-17.5067,0.0,0.0,0.0,-0.32654,0.94584,0.0,0.0,-0.6535,-2669.80013,-3763.74041,0.0,-6.41499,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.259,58.54642,415.72758,0.0,28.47238,-17.77728,0.0,0.0,0.0,-0.33169,0.94407,0.0,0.0,-0.65784,-2775.44851,-3856.88014,0.0,-6.57626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.275,59.02029,415.42901,0.0,28.39228,-18.05043,0.0,0.0,0.0,-0.33686,0.94225,0.0,0.0,-0.66215,-2883.84296,-3949.3845,0.0,-6.73739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.292,59.4928,415.12588,0.0,28.30908,-18.32613,0.0,0.0,0.0,-0.34206,0.94039,0.0,0.0,-0.66643,-2995.01637,-4041.19289,0.0,-6.89834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.309,59.9639,414.81812,0.0,28.22272,-18.60436,0.0,0.0,0.0,-0.34727,0.93849,0.0,0.0,-0.67068,-3109.00101,-4132.24331,0.0,-7.05909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.326,60.43353,414.50571,0.0,28.13311,-18.8851,0.0,0.0,0.0,-0.35252,0.93655,0.0,0.0,-0.67491,-3225.82842,-4222.4723,0.0,-7.21962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.342,60.90164,414.1886,0.0,28.04018,-19.16831,0.0,0.0,0.0,-0.35778,0.93457,0.0,0.0,-0.6791,-3345.52935,-4311.81495,0.0,-7.37989,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.359,61.36818,413.86675,0.0,27.94385,-19.45398,0.0,0.0,0.0,-0.36306,0.93255,0.0,0.0,-0.68327,-3468.13372,-4400.20482,0.0,-7.53987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.375,61.83308,413.54011,0.0,27.84402,-19.74208,0.0,0.0,0.0,-0.36837,0.93048,0.0,0.0,-0.68741,-3593.67053,-4487.57396,0.0,-7.69955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.392,62.29628,413.20866,0.0,27.74063,-20.03258,0.0,0.0,0.0,-0.3737,0.92837,0.0,0.0,-0.69152,-3722.16783,-4573.85287,0.0,-7.8589,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.408,62.75773,412.87234,0.0,27.63358,-20.32544,0.0,0.0,0.0,-0.37904,0.92622,0.0,0.0,-0.69561,-3853.65263,-4658.97044,0.0,-8.01789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.426,63.21737,412.53112,0.0,27.5228,-20.62063,0.0,0.0,0.0,-0.38441,0.92403,0.0,0.0,-0.69966,-3988.15085,-4742.854,0.0,-8.17649,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.442,63.67513,412.18497,0.0,27.4082,-20.91811,0.0,0.0,0.0,-0.38979,0.92179,0.0,0.0,-0.70369,-4125.6872,-4825.42924,0.0,-8.33468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.462,64.13094,411.83383,0.0,27.28969,-21.21785,0.0,0.0,0.0,-0.39519,0.9195,0.0,0.0,-0.70769,-4266.28519,-4906.62022,0.0,-8.49244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.476,64.58475,411.47769,0.0,27.16719,-21.51981,0.0,0.0,0.0,-0.40061,0.91717,0.0,0.0,-0.71165,-4409.96699,-4986.34935,0.0,-8.64975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.492,65.03648,411.11649,0.0,27.04061,-21.82393,0.0,0.0,0.0,-0.40604,0.9148,0.0,0.0,-0.7156,-4556.75337,-5064.53739,0.0,-8.80657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.509,65.48607,410.7502,0.0,26.90987,-22.13018,0.0,0.0,0.0,-0.4115,0.91238,0.0,0.0,-0.71951,-4706.66364,-5141.10341,0.0,-8.96289,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.527,65.93344,410.3788,0.0,26.77488,-22.43852,0.0,0.0,0.0,-0.41696,0.90992,0.0,0.0,-0.72339,-4859.71555,-5215.96484,0.0,-9.11868,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.542,66.37853,410.00224,0.0,26.63555,-22.74888,0.0,0.0,0.0,-0.42244,0.90741,0.0,0.0,-0.72725,-5015.92522,-5289.0374,0.0,-9.27392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.559,66.82126,409.62049,0.0,26.49179,-23.06122,0.0,0.0,0.0,-0.42794,0.90485,0.0,0.0,-0.73107,-5175.30705,-5360.23514,0.0,-9.42859,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.576,67.26155,409.23351,0.0,26.34352,-23.37548,0.0,0.0,0.0,-0.43344,0.90224,0.0,0.0,-0.73487,-5337.87365,-5429.47043,0.0,-9.58267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.592,67.69934,408.84129,0.0,26.19064,-23.69161,0.0,0.0,0.0,-0.43896,0.89959,0.0,0.0,-0.73864,-5503.63573,-5496.65397,0.0,-9.73613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.609,68.13453,408.44378,0.0,26.03307,-24.00955,0.0,0.0,0.0,-0.44449,0.89689,0.0,0.0,-0.74238,-5672.60204,-5561.69482,0.0,-9.88895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.625,68.56707,408.04095,0.0,25.87071,-24.32923,0.0,0.0,0.0,-0.45004,0.89414,0.0,0.0,-0.74609,-5844.77926,-5624.50035,0.0,-10.04111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.642,68.99685,407.63279,0.0,25.70348,-24.65059,0.0,0.0,0.0,-0.45559,0.89135,0.0,0.0,-0.74978,-6020.17192,-5684.97634,0.0,-10.1926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.659,69.42381,407.21925,0.0,25.5313,-24.97356,0.0,0.0,0.0,-0.46116,0.88851,0.0,0.0,-0.75343,-6198.7823,-5743.02693,0.0,-10.34338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.676,69.84785,406.80032,0.0,25.35406,-25.29807,0.0,0.0,0.0,-0.46673,0.88561,0.0,0.0,-0.75705,-6380.61035,-5798.55468,0.0,-10.49345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.692,70.2689,406.37597,0.0,25.17168,-25.62406,0.0,0.0,0.0,-0.47231,0.88267,0.0,0.0,-0.76065,-6565.6536,-5851.46059,0.0,-10.64278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.709,70.68686,405.94618,0.0,24.98407,-25.95144,0.0,0.0,0.0,-0.4779,0.87968,0.0,0.0,-0.76421,-6753.90704,-5901.64414,0.0,-10.79134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.725,71.10166,405.51091,0.0,24.79114,-26.28013,0.0,0.0,0.0,-0.48349,0.87664,0.0,0.0,-0.76775,-6945.36306,-5949.00329,0.0,-10.93913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.742,71.51319,405.07016,0.0,24.59281,-26.61006,0.0,0.0,0.0,-0.4891,0.87355,0.0,0.0,-0.77126,-7140.01132,-5993.43458,0.0,-11.08612,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.759,71.92137,404.6239,0.0,24.38898,-26.94114,0.0,0.0,0.0,-0.4947,0.87041,0.0,0.0,-0.77474,-7337.83868,-6034.83313,0.0,-11.23229,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.775,72.32611,404.17212,0.0,24.17957,-27.27328,0.0,0.0,0.0,-0.50032,0.86722,0.0,0.0,-0.77819,-7538.8291,-6073.09271,0.0,-11.37763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.792,72.72731,403.71479,0.0,23.96449,-27.60639,0.0,0.0,0.0,-0.50593,0.86398,0.0,0.0,-0.7816,-7742.96353,-6108.10577,0.0,-11.52211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.809,73.12488,403.2519,0.0,23.74365,-27.94039,0.0,0.0,0.0,-0.51155,0.86069,0.0,0.0,-0.78499,-7950.21984,-6139.76353,0.0,-11.66572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
