time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
6.83,44.608,425.09391,0.0,30.44609,-5.03362,0.0,0.0,0.0,-0.02773,0.99962,0.0,0.0,-0.09063,444.1641,4643.45648,0.0,6.23626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.847,45.11553,425.00972,0.0,30.4585,-5.06847,0.0,0.0,0.0,-0.02848,0.9996,0.0,0.0,-0.09181,446.90974,4629.13193,0.0,6.21028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.864,45.62328,424.92496,0.0,30.47099,-5.10374,0.0,0.0,0.0,-0.02924,0.99958,0.0,0.0,-0.09298,449.62442,4614.44527,0.0,6.18379,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.88,46.13123,424.8396,0.0,30.48355,-5.13942,0.0,0.0,0.0,-0.03002,0.99956,0.0,0.0,-0.09415,452.30977,4599.4116,0.0,6.15683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.897,46.6394,424.75364,0.0,30.49619,-5.17553,0.0,0.0,0.0,-0.0308,0.99953,0.0,0.0,-0.09531,454.96728,4584.04551,0.0,6.12942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.913,47.14778,424.66707,0.0,30.5089,-5.21208,0.0,0.0,0.0,-0.0316,0.99951,0.0,0.0,-0.09647,457.59836,4568.36112,0.0,6.10158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.93,47.65636,424.5799,0.0,30.52169,-5.24907,0.0,0.0,0.0,-0.0324,0.99948,0.0,0.0,-0.09762,460.20431,4552.37203,0.0,6.07333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.947,48.16517,424.4921,0.0,30.53454,-5.28651,0.0,0.0,0.0,-0.03321,0.99946,0.0,0.0,-0.09876,462.78632,4536.09142,0.0,6.04468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.964,48.67418,424.40368,0.0,30.54747,-5.32441,0.0,0.0,0.0,-0.03404,0.99943,0.0,0.0,-0.0999,465.34548,4519.53199,0.0,6.01566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.98,49.18341,424.31462,0.0,30.56046,-5.36278,0.0,0.0,0.0,-0.03487,0.9994,0.0,0.0,-0.10103,467.88281,4502.706,0.0,5.98629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.997,49.69286,424.22491,0.0,30.57353,-5.40162,0.0,0.0,0.0,-0.03571,0.99937,0.0,0.0,-0.10215,470.39922,4485.62531,0.0,5.95657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.013,50.20253,424.13456,0.0,30.58667,-5.44095,0.0,0.0,0.0,-0.03656,0.99934,0.0,0.0,-0.10327,472.89554,4468.30135,0.0,5.92654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.03,50.71242,424.04355,0.0,30.59987,-5.48076,0.0,0.0,0.0,-0.03742,0.99931,0.0,0.0,-0.10438,475.37251,4450.74516,0.0,5.89619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.047,51.22253,423.95186,0.0,30.61314,-5.52106,0.0,0.0,0.0,-0.03829,0.99928,0.0,0.0,-0.10548,477.83079,4432.96739,0.0,5.86556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.063,51.73286,423.85951,0.0,30.62649,-5.56187,0.0,0.0,0.0,-0.03917,0.99924,0.0,0.0,-0.10658,480.27098,4414.97832,0.0,5.83466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.08,52.24341,423.76646,0.0,30.63989,-5.60318,0.0,0.0,0.0,-0.04006,0.99921,0.0,0.0,-0.10767,482.69359,4396.78785,0.0,5.80349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.097,52.75419,423.67273,0.0,30.65337,-5.645,0.0,0.0,0.0,-0.04095,0.99917,0.0,0.0,-0.10875,485.09905,4378.40555,0.0,5.77207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.113,53.26519,423.57829,0.0,30.66691,-5.68734,0.0,0.0,0.0,-0.04186,0.99914,0.0,0.0,-0.10983,487.48774,4359.84065,0.0,5.74043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.13,53.77642,423.48315,0.0,30.68052,-5.7302,0.0,0.0,0.0,-0.04277,0.9991,0.0,0.0,-0.1109,489.85996,4341.10201,0.0,5.70856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.146,54.28788,423.38728,0.0,30.69419,-5.77358,0.0,0.0,0.0,-0.0437,0.99906,0.0,0.0,-0.11196,492.21596,4322.19822,0.0,5.67648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.163,54.79956,423.29069,0.0,30.70793,-5.81749,0.0,0.0,0.0,-0.04463,0.99902,0.0,0.0,-0.11302,494.55591,4303.13753,0.0,5.64421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.18,55.31147,423.19336,0.0,30.72173,-5.86194,0.0,0.0,0.0,-0.04557,0.99898,0.0,0.0,-0.11407,496.87995,4283.9279,0.0,5.61175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.197,55.82362,423.09529,0.0,30.7356,-5.90692,0.0,0.0,0.0,-0.04652,0.99893,0.0,0.0,-0.11511,499.18814,4264.57698,0.0,5.57913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.213,56.336,422.99646,0.0,30.74953,-5.95245,0.0,0.0,0.0,-0.04748,0.99889,0.0,0.0,-0.11614,501.48049,4245.09217,0.0,5.54633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.23,56.8486,422.89687,0.0,30.76352,-5.99852,0.0,0.0,0.0,-0.04844,0.99884,0.0,0.0,-0.11717,503.75696,4225.48057,0.0,5.51339,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.247,57.36145,422.7965,0.0,30.77758,-6.04514,0.0,0.0,0.0,-0.04942,0.99879,0.0,0.0,-0.11819,506.01748,4205.74902,0.0,5.48031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.263,57.87452,422.69536,0.0,30.79169,-6.09231,0.0,0.0,0.0,-0.0504,0.99875,0.0,0.0,-0.1192,508.2619,4185.90411,0.0,5.44709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.28,58.38784,422.59342,0.0,30.80587,-6.14003,0.0,0.0,0.0,-0.05139,0.9987,0.0,0.0,-0.1202,510.49006,4165.95217,0.0,5.41376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.297,58.90139,422.49069,0.0,30.82012,-6.18831,0.0,0.0,0.0,-0.05239,0.99864,0.0,0.0,-0.1212,512.70174,4145.89932,0.0,5.38031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.313,59.41517,422.38714,0.0,30.83442,-6.23715,0.0,0.0,0.0,-0.0534,0.99859,0.0,0.0,-0.12219,514.89666,4125.7514,0.0,5.34675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.33,59.9292,422.28278,0.0,30.84878,-6.28655,0.0,0.0,0.0,-0.05442,0.99854,0.0,0.0,-0.12317,517.07454,4105.51407,0.0,5.3131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.347,60.44347,422.17758,0.0,30.86321,-6.33652,0.0,0.0,0.0,-0.05544,0.99848,0.0,0.0,-0.12415,519.23505,4085.19275,0.0,5.27936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.363,60.95798,422.07155,0.0,30.87769,-6.38705,0.0,0.0,0.0,-0.05648,0.99842,0.0,0.0,-0.12512,521.3778,4064.79264,0.0,5.24554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.38,61.47272,421.96468,0.0,30.89223,-6.43815,0.0,0.0,0.0,-0.05752,0.99836,0.0,0.0,-0.12608,523.5024,4044.31877,0.0,5.21164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.397,61.98772,421.85694,0.0,30.90683,-6.48983,0.0,0.0,0.0,-0.05857,0.9983,0.0,0.0,-0.12703,525.60841,4023.77593,0.0,5.17768,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.413,62.50295,421.74835,0.0,30.92149,-6.54207,0.0,0.0,0.0,-0.05962,0.99824,0.0,0.0,-0.12797,527.69537,4003.16875,0.0,5.14366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.43,63.01843,421.63887,0.0,30.9362,-6.59489,0.0,0.0,0.0,-0.06069,0.99818,0.0,0.0,-0.12891,529.76279,3982.50168,0.0,5.10959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.447,63.53416,421.52851,0.0,30.95098,-6.64828,0.0,0.0,0.0,-0.06176,0.99811,0.0,0.0,-0.12984,531.81014,3961.77897,0.0,5.07547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.463,64.05013,421.41726,0.0,30.9658,-6.70226,0.0,0.0,0.0,-0.06284,0.99805,0.0,0.0,-0.13076,533.83687,3941.00471,0.0,5.04132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.48,64.56635,421.3051,0.0,30.98069,-6.75681,0.0,0.0,0.0,-0.06393,0.99798,0.0,0.0,-0.13168,535.84243,3920.18283,0.0,5.00713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.497,65.08282,421.19202,0.0,30.99563,-6.81194,0.0,0.0,0.0,-0.06502,0.99791,0.0,0.0,-0.13259,537.82621,3899.31709,0.0,4.97291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.513,65.59954,421.07803,0.0,31.01062,-6.86765,0.0,0.0,0.0,-0.06613,0.99784,0.0,0.0,-0.13349,539.78759,3878.4111,0.0,4.93866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.53,66.11651,420.9631,0.0,31.02567,-6.92394,0.0,0.0,0.0,-0.06724,0.99776,0.0,0.0,-0.13438,541.72595,3857.46831,0.0,4.90441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.548,66.63373,420.84723,0.0,31.04077,-6.98081,0.0,0.0,0.0,-0.06835,0.99769,0.0,0.0,-0.13526,543.64063,3836.49206,0.0,4.87013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.563,67.1512,420.7304,0.0,31.05593,-7.03827,0.0,0.0,0.0,-0.06948,0.99761,0.0,0.0,-0.13614,545.53096,3815.4855,0.0,4.83586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.58,67.66893,420.61261,0.0,31.07113,-7.09632,0.0,0.0,0.0,-0.07061,0.99753,0.0,0.0,-0.13701,547.39624,3794.4517,0.0,4.80157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.597,68.18691,420.49385,0.0,31.08639,-7.15494,0.0,0.0,0.0,-0.07175,0.99745,0.0,0.0,-0.13787,549.23577,3773.39357,0.0,4.7673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.613,68.70514,420.37411,0.0,31.10169,-7.21416,0.0,0.0,0.0,-0.07289,0.99737,0.0,0.0,-0.13873,551.04884,3752.31389,0.0,4.73302,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.63,69.22363,420.25337,0.0,31.11705,-7.27396,0.0,0.0,0.0,-0.07405,0.99728,0.0,0.0,-0.13957,552.8347,3731.21535,0.0,4.69876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.647,69.74238,420.13164,0.0,31.13246,-7.33434,0.0,0.0,0.0,-0.07521,0.9972,0.0,0.0,-0.14041,554.5926,3710.10049,0.0,4.66451,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.663,70.26138,420.00889,0.0,31.14791,-7.39531,0.0,0.0,0.0,-0.07637,0.99711,0.0,0.0,-0.14124,556.3218,3688.97177,0.0,4.63029,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.68,70.78064,419.88512,0.0,31.16341,-7.45687,0.0,0.0,0.0,-0.07755,0.99702,0.0,0.0,-0.14207,558.02151,3667.83153,0.0,4.59608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.697,71.30016,419.76032,0.0,31.17896,-7.51902,0.0,0.0,0.0,-0.07873,0.99693,0.0,0.0,-0.14289,559.69095,3646.682,0.0,4.5619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.713,71.81994,419.63448,0.0,31.19455,-7.58176,0.0,0.0,0.0,-0.07992,0.99683,0.0,0.0,-0.14369,561.32934,3625.52533,0.0,4.52775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.73,72.33998,419.50759,0.0,31.21019,-7.64508,0.0,0.0,0.0,-0.08111,0.99674,0.0,0.0,-0.1445,562.93587,3604.36356,0.0,4.49363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.747,72.86028,419.37964,0.0,31.22587,-7.70899,0.0,0.0,0.0,-0.08231,0.99664,0.0,0.0,-0.14529,564.50973,3583.19865,0.0,4.45955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.763,73.38084,419.25062,0.0,31.24159,-7.77349,0.0,0.0,0.0,-0.08352,0.99654,0.0,0.0,-0.14607,566.05012,3562.03246,0.0,4.42551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.78,73.90167,419.12052,0.0,31.25736,-7.83858,0.0,0.0,0.0,-0.08473,0.99644,0.0,0.0,-0.14685,567.5562,3540.86678,0.0,4.39151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.797,74.42276,418.98933,0.0,31.27316,-7.90425,0.0,0.0,0.0,-0.08595,0.99634,0.0,0.0,-0.14762,569.02715,3519.70331,0.0,4.35755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.813,74.94411,418.85704,0.0,31.28901,-7.97051,0.0,0.0,0.0,-0.08717,0.99623,0.0,0.0,-0.14839,570.46213,3498.54368,0.0,4.32364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.83,75.46572,418.72364,0.0,31.30489,-8.03736,0.0,0.0,0.0,-0.08841,0.99612,0.0,0.0,-0.14914,571.86031,3477.38945,0.0,4.28979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.846,75.9876,418.58913,0.0,31.32082,-8.1048,0.0,0.0,0.0,-0.08964,0.99601,0.0,0.0,-0.14989,573.22084,3456.24209,0.0,4.25598,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
