time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
6.264,51.43533,121.95104,0.0,39.16727,-12.21969,0.0,0.0,0.0,-0.03279,0.99948,0.0,0.0,-0.17008,-330.48192,437.06984,0.0,13.52169,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.281,52.08804,121.74612,0.0,39.15813,-12.37091,0.0,0.0,0.0,-0.03421,0.99943,0.0,0.0,-0.17428,-329.16257,440.10462,0.0,13.56897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.297,52.7406,121.53868,0.0,39.14902,-12.52205,0.0,0.0,0.0,-0.03566,0.99938,0.0,0.0,-0.17849,-327.86948,443.04726,0.0,13.61176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.314,53.39301,121.32872,0.0,39.13995,-12.67311,0.0,0.0,0.0,-0.03715,0.99933,0.0,0.0,-0.18272,-326.60391,445.89727,0.0,13.65006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.331,54.04527,121.11624,0.0,39.13091,-12.82409,0.0,0.0,0.0,-0.03867,0.99927,0.0,0.0,-0.18695,-325.36712,448.65421,0.0,13.68384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.347,54.69737,120.90125,0.0,39.1219,-12.975,0.0,0.0,0.0,-0.04022,0.99921,0.0,0.0,-0.1912,-324.16036,451.31765,0.0,13.7131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.364,55.34933,120.68374,0.0,39.11293,-13.12583,0.0,0.0,0.0,-0.04182,0.99915,0.0,0.0,-0.19546,-322.98489,453.8872,0.0,13.73781,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.381,56.00114,120.46372,0.0,39.10399,-13.2766,0.0,0.0,0.0,-0.04344,0.99908,0.0,0.0,-0.19972,-321.84196,456.36249,0.0,13.75798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.397,56.6528,120.24119,0.0,39.09508,-13.4273,0.0,0.0,0.0,-0.04511,0.99901,0.0,0.0,-0.20399,-320.73281,458.74319,0.0,13.77359,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.414,57.30431,120.01615,0.0,39.0862,-13.57794,0.0,0.0,0.0,-0.04681,0.99893,0.0,0.0,-0.20825,-319.65869,461.029,0.0,13.78465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.431,57.95567,119.78859,0.0,39.07735,-13.72852,0.0,0.0,0.0,-0.04854,0.99885,0.0,0.0,-0.21253,-318.62083,463.21963,0.0,13.79113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.447,58.60689,119.55853,0.0,39.06853,-13.87904,0.0,0.0,0.0,-0.05031,0.99876,0.0,0.0,-0.2168,-317.62046,465.31486,0.0,13.79305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.464,59.25795,119.32596,0.0,39.05973,-14.0295,0.0,0.0,0.0,-0.05211,0.99867,0.0,0.0,-0.22106,-316.65881,467.31445,0.0,13.7904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.48,59.90888,119.09088,0.0,39.05096,-14.17991,0.0,0.0,0.0,-0.05395,0.99858,0.0,0.0,-0.22533,-315.73709,469.21824,0.0,13.78318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.497,60.55965,118.85329,0.0,39.04222,-14.33027,0.0,0.0,0.0,-0.05583,0.99847,0.0,0.0,-0.22959,-314.85651,471.02608,0.0,13.7714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.514,61.21028,118.6132,0.0,39.0335,-14.48058,0.0,0.0,0.0,-0.05774,0.99837,0.0,0.0,-0.23384,-314.01826,472.73784,0.0,13.75505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.531,61.86077,118.37061,0.0,39.0248,-14.63085,0.0,0.0,0.0,-0.05968,0.99825,0.0,0.0,-0.23808,-313.22355,474.35345,0.0,13.73415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.547,62.51111,118.12551,0.0,39.01612,-14.78108,0.0,0.0,0.0,-0.06166,0.99814,0.0,0.0,-0.24231,-312.47354,475.87286,0.0,13.7087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.564,63.16131,117.87791,0.0,39.00745,-14.93126,0.0,0.0,0.0,-0.06368,0.99801,0.0,0.0,-0.24653,-311.76941,477.29604,0.0,13.67872,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.581,63.81136,117.6278,0.0,38.99881,-15.08141,0.0,0.0,0.0,-0.06573,0.99788,0.0,0.0,-0.25073,-311.11231,478.62302,0.0,13.64421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.598,64.46127,117.37519,0.0,38.99019,-15.23153,0.0,0.0,0.0,-0.06781,0.99774,0.0,0.0,-0.25491,-310.5034,479.85385,0.0,13.60519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.614,65.11103,117.12008,0.0,38.98158,-15.38161,0.0,0.0,0.0,-0.06993,0.9976,0.0,0.0,-0.25908,-309.94379,480.98861,0.0,13.56167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.631,65.76065,116.86247,0.0,38.97298,-15.53166,0.0,0.0,0.0,-0.07209,0.99745,0.0,0.0,-0.26323,-309.4346,482.02743,0.0,13.51367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.648,66.41013,116.60236,0.0,38.9644,-15.68169,0.0,0.0,0.0,-0.07427,0.99729,0.0,0.0,-0.26735,-308.97695,482.97047,0.0,13.46121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.664,67.05947,116.33975,0.0,38.95583,-15.8317,0.0,0.0,0.0,-0.0765,0.99713,0.0,0.0,-0.27145,-308.57192,483.81791,0.0,13.40431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.681,67.70866,116.07464,0.0,38.94727,-15.98168,0.0,0.0,0.0,-0.07875,0.99695,0.0,0.0,-0.27553,-308.22057,484.56999,0.0,13.343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.697,68.35771,115.80703,0.0,38.93871,-16.13165,0.0,0.0,0.0,-0.08104,0.99677,0.0,0.0,-0.27957,-307.92397,485.22697,0.0,13.27729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.714,69.00662,115.53692,0.0,38.93017,-16.2816,0.0,0.0,0.0,-0.08336,0.99658,0.0,0.0,-0.28359,-307.68314,485.78916,0.0,13.20721,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.731,69.65538,115.26431,0.0,38.92163,-16.43153,0.0,0.0,0.0,-0.08572,0.99639,0.0,0.0,-0.28758,-307.49911,486.2569,0.0,13.13279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.747,70.30401,114.9892,0.0,38.91309,-16.58146,0.0,0.0,0.0,-0.08811,0.99618,0.0,0.0,-0.29153,-307.37288,486.63056,0.0,13.05406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.764,70.95249,114.71159,0.0,38.90455,-16.73138,0.0,0.0,0.0,-0.09053,0.99597,0.0,0.0,-0.29545,-307.30542,486.91057,0.0,12.97106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.781,71.60082,114.43149,0.0,38.89601,-16.88129,0.0,0.0,0.0,-0.09298,0.99574,0.0,0.0,-0.29933,-307.29769,487.09737,0.0,12.88381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.797,72.24902,114.14888,0.0,38.88748,-17.0312,0.0,0.0,0.0,-0.09546,0.99551,0.0,0.0,-0.30318,-307.35062,487.19146,0.0,12.79234,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.814,72.89707,113.86378,0.0,38.87894,-17.18112,0.0,0.0,0.0,-0.09798,0.99527,0.0,0.0,-0.30698,-307.46514,487.19338,0.0,12.69671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.831,73.54498,113.57618,0.0,38.87039,-17.33103,0.0,0.0,0.0,-0.10052,0.99502,0.0,0.0,-0.31074,-307.64212,487.10369,0.0,12.59694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.847,74.19275,113.28608,0.0,38.86184,-17.48095,0.0,0.0,0.0,-0.1031,0.99476,0.0,0.0,-0.31446,-307.88244,486.923,0.0,12.49307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.864,74.84038,112.99348,0.0,38.85328,-17.63087,0.0,0.0,0.0,-0.1057,0.99449,0.0,0.0,-0.31813,-308.18693,486.65197,0.0,12.38515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.881,75.48786,112.69838,0.0,38.84471,-17.78081,0.0,0.0,0.0,-0.10834,0.99421,0.0,0.0,-0.32175,-308.55641,486.29129,0.0,12.27322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.897,76.1352,112.40079,0.0,38.83612,-17.93076,0.0,0.0,0.0,-0.11101,0.99392,0.0,0.0,-0.32532,-308.99167,485.84168,0.0,12.15733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.914,76.7824,112.10069,0.0,38.82753,-18.08072,0.0,0.0,0.0,-0.1137,0.99362,0.0,0.0,-0.32884,-309.49346,485.30392,0.0,12.03752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.931,77.42945,111.7981,0.0,38.81891,-18.2307,0.0,0.0,0.0,-0.11642,0.99331,0.0,0.0,-0.33231,-310.06253,484.67883,0.0,11.91385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.947,78.07636,111.493,0.0,38.81028,-18.3807,0.0,0.0,0.0,-0.11917,0.99298,0.0,0.0,-0.33573,-310.69957,483.96725,0.0,11.78636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.964,78.72313,111.18541,0.0,38.80163,-18.53073,0.0,0.0,0.0,-0.12195,0.99265,0.0,0.0,-0.33909,-311.40525,483.17007,0.0,11.6551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.981,79.36975,110.87531,0.0,38.79296,-18.68077,0.0,0.0,0.0,-0.12476,0.99231,0.0,0.0,-0.34239,-312.18021,482.28824,0.0,11.52014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.997,80.01623,110.56271,0.0,38.78427,-18.83085,0.0,0.0,0.0,-0.12759,0.99195,0.0,0.0,-0.34563,-313.02508,481.32273,0.0,11.38152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.014,80.66256,110.24761,0.0,38.77555,-18.98095,0.0,0.0,0.0,-0.13044,0.99158,0.0,0.0,-0.3488,-313.94042,480.27457,0.0,11.23931,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.031,81.30874,109.93001,0.0,38.7668,-19.13108,0.0,0.0,0.0,-0.13333,0.9912,0.0,0.0,-0.35192,-314.92678,479.1448,0.0,11.09356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.047,81.95479,109.60991,0.0,38.75802,-19.28125,0.0,0.0,0.0,-0.13623,0.99081,0.0,0.0,-0.35497,-315.98467,477.93453,0.0,10.94434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.064,82.60068,109.28731,0.0,38.74921,-19.43146,0.0,0.0,0.0,-0.13916,0.99041,0.0,0.0,-0.35795,-317.11457,476.64491,0.0,10.7917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.081,83.24643,108.9622,0.0,38.74037,-19.5817,0.0,0.0,0.0,-0.14212,0.98999,0.0,0.0,-0.36087,-318.31691,475.27712,0.0,10.63571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.097,83.89202,108.63458,0.0,38.73149,-19.73198,0.0,0.0,0.0,-0.14509,0.98957,0.0,0.0,-0.36371,-319.5921,473.83239,0.0,10.47644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.114,84.53747,108.30446,0.0,38.72258,-19.88231,0.0,0.0,0.0,-0.14809,0.98913,0.0,0.0,-0.36648,-320.94051,472.31199,0.0,10.31396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.131,85.18278,107.97184,0.0,38.71362,-20.03267,0.0,0.0,0.0,-0.15111,0.98868,0.0,0.0,-0.36918,-322.36246,470.71724,0.0,10.14833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.147,85.82793,107.63671,0.0,38.70463,-20.18309,0.0,0.0,0.0,-0.15415,0.98821,0.0,0.0,-0.37181,-323.85823,469.04947,0.0,9.97962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.164,86.47293,107.29907,0.0,38.69559,-20.33355,0.0,0.0,0.0,-0.15721,0.98773,0.0,0.0,-0.37436,-325.42809,467.3101,0.0,9.8079,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.181,87.11778,106.95892,0.0,38.6865,-20.48407,0.0,0.0,0.0,-0.1603,0.98724,0.0,0.0,-0.37683,-327.07224,465.50056,0.0,9.63326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.197,87.76248,106.61626,0.0,38.67737,-20.63463,0.0,0.0,0.0,-0.1634,0.98674,0.0,0.0,-0.37922,-328.79084,463.62232,0.0,9.45576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.214,88.40703,106.2711,0.0,38.66819,-20.78525,0.0,0.0,0.0,-0.16651,0.98622,0.0,0.0,-0.38153,-330.58403,461.67692,0.0,9.27548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.23,89.05142,105.92342,0.0,38.65895,-20.93593,0.0,0.0,0.0,-0.16965,0.98569,0.0,0.0,-0.38376,-332.45187,459.6659,0.0,9.0925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.247,89.69566,105.57323,0.0,38.64966,-21.08666,0.0,0.0,0.0,-0.1728,0.98515,0.0,0.0,-0.3859,-334.39442,457.59089,0.0,8.90689,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.264,90.33974,105.22053,0.0,38.64032,-21.23745,0.0,0.0,0.0,-0.17597,0.9846,0.0,0.0,-0.38796,-336.41166,455.45351,0.0,8.71875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.281,90.98367,104.86532,0.0,38.63091,-21.38831,0.0,0.0,0.0,-0.17915,0.98403,0.0,0.0,-0.38993,-338.50355,453.25546,0.0,8.52814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.298,91.62745,104.50758,0.0,38.62314,-21.53986,0.0,0.0,0.0,-0.18235,0.98344,-0.0,0.0,-0.39181,-279.84061,428.09023,0.0,8.33516,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.02167
7.339,92.27112,104.14732,0.0,38.61699,-21.69213,0.0,-0.0,0.0,-0.18556,0.98285,-0.0,0.0,-0.39361,-221.58739,402.10412,0.0,8.13954,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.04333
7.34,92.27112,104.14732,0.0,38.61699,-21.69213,0.0,-0.0,0.0,-0.18556,0.98285,-0.0,0.0,-0.39361,-221.58739,402.10412,0.0,8.13954,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.04333
7.34,92.27112,104.14732,0.0,38.61699,-21.69213,0.0,-0.0,0.0,-0.18556,0.98285,-0.0,0.0,-0.39361,-221.58739,402.10412,0.0,8.13954,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.04333
7.364,92.9147,103.78451,0.0,38.61244,-21.84515,0.0,-0.0,0.0,-0.18878,0.98224,-0.0,0.0,-0.39531,-163.75393,375.2957,0.0,7.94138,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.065
7.381,93.55821,103.41914,0.0,38.60948,-21.99894,0.0,-0.0,0.0,-0.19202,0.98162,-0.0,0.0,-0.39692,-106.35019,347.66403,0.0,7.74078,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.08667
7.397,94.20169,103.0512,0.0,38.60811,-22.15352,0.0,-0.0,0.0,-0.19526,0.98098,-0.0,0.0,-0.39844,-49.38611,319.20871,0.0,7.53782,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.10833
7.414,94.84516,102.68068,0.0,38.60831,-22.30891,0.0,-0.0,0.0,-0.19852,0.98034,-0.0,0.0,-0.39986,7.12847,289.92985,0.0,7.33263,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.13
7.43,95.48865,102.30756,0.0,38.61006,-22.46514,0.0,-0.0,0.0,-0.20178,0.97967,-0.0,0.0,-0.40119,63.1838,259.82809,0.0,7.12529,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.15167
7.447,96.13218,101.93184,0.0,38.61336,-22.62222,0.0,-0.0,0.0,-0.20506,0.979,-0.0,0.0,-0.40242,118.77023,228.90462,0.0,6.91592,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.17333
7.464,96.77577,101.55348,0.0,38.61819,-22.78019,0.0,-0.0,0.0,-0.20834,0.97831,-0.0,0.0,-0.40355,173.87826,197.16116,-0.0,6.70461,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.195
7.481,97.41946,101.17249,0.0,38.62454,-22.93906,0.0,-0.0,0.0,-0.21163,0.97761,-0.0,0.0,-0.40458,228.4985,164.59997,-0.0,6.49148,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.21667
7.497,98.06327,100.78884,0.0,38.63239,-23.09886,-0.0,-0.0,0.0,-0.21492,0.9769,-0.0,0.0,-0.40551,282.62177,131.22386,-1.0e-5,6.27663,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.23833
7.515,98.70722,100.40252,0.0,38.64173,-23.25961,-0.0,-0.0,0.0,-0.21823,0.97617,-0.0,0.0,-0.40634,336.23903,97.03619,-1.0e-5,6.06018,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.26
7.531,99.35134,100.01351,-0.0,38.65255,-23.42133,-0.0,-0.0,0.0,-0.22153,0.97543,-0.0,0.0,-0.40706,389.34148,62.04086,-2.0e-5,5.84223,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.28167
7.548,99.99565,99.6218,-0.0,38.66482,-23.58404,-0.0,-0.0,0.0,-0.22484,0.97468,-0.0,0.0,-0.40768,441.92052,26.24233,-3.0e-5,5.62289,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.30333
7.564,100.64018,99.22737,-0.0,38.67854,-23.74778,-0.0,-0.0,0.0,-0.22815,0.97392,-0.0,0.0,-0.4082,493.96778,-10.35438,-3.0e-5,5.40229,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.325
7.581,101.28495,98.8302,-0.0,38.6937,-23.91255,-0.0,-0.0,0.0,-0.23146,0.97314,-0.0,0.0,-0.4086,545.47519,-47.7437,-5.0e-5,5.18052,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.34667
7.597,101.92998,98.43028,-0.0,38.71026,-24.07838,-0.0,-0.0,0.0,-0.23477,0.97236,-0.0,0.0,-0.4089,596.43491,-85.91952,-6.0e-5,4.95772,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.36833
7.614,102.5753,98.02758,-0.0,38.72823,-24.24529,-0.0,-0.0,0.0,-0.23809,0.97156,-0.0,0.0,-0.40909,646.83943,-124.87516,-7.0e-5,4.734,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.39
7.631,103.22094,97.62209,-0.0,38.74758,-24.41331,-0.0,-0.0,0.0,-0.2414,0.97074,-0.0,0.0,-0.40917,696.68155,-164.6034,-9.0e-5,4.50947,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.41167
7.647,103.8669,97.21379,-0.0,38.7683,-24.58245,-0.0,-0.0,0.0,-0.24471,0.96992,-0.0,0.0,-0.40914,745.95441,-205.09646,-0.00011,4.28426,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.43333
7.664,104.51322,96.80267,-0.0,38.79038,-24.75273,-0.0,-0.0,0.0,-0.24801,0.96909,-0.0,0.0,-0.40899,794.6515,-246.34601,-0.00013,4.05848,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.455
7.681,105.15993,96.38869,-0.0,38.81379,-24.92419,-0.0,-0.0,0.0,-0.25131,0.96824,-0.0,0.0,-0.40874,842.7667,-288.34319,-0.00015,3.83226,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.47667
7.698,105.80703,95.97185,-0.0,38.83852,-25.09683,-0.0,-0.0,0.0,-0.25461,0.96739,-0.0,0.0,-0.40836,890.29428,-331.07859,-0.00018,3.60571,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.49833
7.714,106.45454,95.55213,-0.0,38.8631,-25.26986,-0.0,-0.0,0.0,-0.2579,0.96652,-0.0,0.0,-0.40788,885.02282,-345.01638,-0.00019,3.37897,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.731,107.10246,95.12952,-0.0,38.88741,-25.4432,-0.0,-0.0,0.0,-0.26118,0.96564,-0.0,0.0,-0.40727,875.23605,-356.48441,-0.00019,3.15227,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
