time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
6.234,27.46418,427.68056,0.0,30.06882,-3.97708,0.0,0.0,0.0,-0.0123,0.99993,0.0,0.0,-0.10412,276.36113,4434.58814,0.0,6.14852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.251,27.96539,427.61394,0.0,30.07662,-4.01771,0.0,0.0,0.0,-0.01316,0.99992,0.0,0.0,-0.10694,280.59291,4421.38777,0.0,6.12536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.267,28.46674,427.54664,0.0,30.08453,-4.05875,0.0,0.0,0.0,-0.01406,0.99991,0.0,0.0,-0.1097,284.67652,4406.67563,0.0,6.10005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.284,28.96821,427.47864,0.0,30.09254,-4.10023,0.0,0.0,0.0,-0.01497,0.99989,0.0,0.0,-0.1124,288.62034,4390.54087,0.0,6.07273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.301,29.46982,427.40996,0.0,30.10067,-4.1422,0.0,0.0,0.0,-0.01591,0.99988,0.0,0.0,-0.11504,292.43244,4373.0706,0.0,6.04351,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.317,29.97157,427.34057,0.0,30.10889,-4.18469,0.0,0.0,0.0,-0.01687,0.99986,0.0,0.0,-0.11762,296.12057,4354.34992,0.0,6.01253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.334,30.47345,427.27046,0.0,30.11722,-4.22774,0.0,0.0,0.0,-0.01785,0.99985,0.0,0.0,-0.12014,299.6922,4334.46184,0.0,5.97991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.35,30.97548,427.19964,0.0,30.12564,-4.27136,0.0,0.0,0.0,-0.01885,0.99983,0.0,0.0,-0.12259,303.15449,4313.48726,0.0,5.94575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.367,31.47764,427.12808,0.0,30.13415,-4.3156,0.0,0.0,0.0,-0.01987,0.99981,0.0,0.0,-0.12499,306.51432,4291.50499,0.0,5.91017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.384,31.97995,427.05578,0.0,30.14276,-4.36047,0.0,0.0,0.0,-0.02091,0.99979,0.0,0.0,-0.12731,309.77827,4268.59167,0.0,5.87329,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.401,32.4824,426.98272,0.0,30.15145,-4.406,0.0,0.0,0.0,-0.02197,0.99977,0.0,0.0,-0.12957,312.95265,4244.82184,0.0,5.8352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.417,32.985,426.90891,0.0,30.16023,-4.45222,0.0,0.0,0.0,-0.02305,0.99974,0.0,0.0,-0.13177,316.04351,4220.26786,0.0,5.79602,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.434,33.48774,426.83431,0.0,30.16909,-4.49913,0.0,0.0,0.0,-0.02415,0.99972,0.0,0.0,-0.1339,319.05665,4194.99992,0.0,5.75584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.451,33.99064,426.75893,0.0,30.17804,-4.54677,0.0,0.0,0.0,-0.02526,0.99969,0.0,0.0,-0.13596,321.99762,4169.08608,0.0,5.71477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.467,34.49368,426.68275,0.0,30.18706,-4.59514,0.0,0.0,0.0,-0.0264,0.99966,0.0,0.0,-0.13795,324.87176,4142.59223,0.0,5.67288,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.484,34.99687,426.60575,0.0,30.19616,-4.64426,0.0,0.0,0.0,-0.02754,0.99963,0.0,0.0,-0.13988,327.68417,4115.58208,0.0,5.63028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,35.50022,426.52793,0.0,30.20534,-4.69415,0.0,0.0,0.0,-0.02871,0.9996,0.0,0.0,-0.14174,330.43976,4088.11724,0.0,5.58706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.517,36.00372,426.44927,0.0,30.2146,-4.74481,0.0,0.0,0.0,-0.02989,0.99957,0.0,0.0,-0.14353,333.14326,4060.25715,0.0,5.54328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.534,36.50737,426.36976,0.0,30.22392,-4.79625,0.0,0.0,0.0,-0.03109,0.99953,0.0,0.0,-0.14525,335.79921,4032.05914,0.0,5.49905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.551,37.01118,426.28939,0.0,30.23332,-4.84848,0.0,0.0,0.0,-0.0323,0.99949,0.0,0.0,-0.14691,338.412,4003.57842,0.0,5.45443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.568,37.51515,426.20814,0.0,30.2428,-4.90151,0.0,0.0,0.0,-0.03352,0.99945,0.0,0.0,-0.1485,340.98585,3974.86813,0.0,5.40951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.584,38.01928,426.126,0.0,30.25234,-4.95535,0.0,0.0,0.0,-0.03476,0.99941,0.0,0.0,-0.15002,343.52486,3945.9793,0.0,5.36434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.601,38.52356,426.04296,0.0,30.26195,-5.00999,0.0,0.0,0.0,-0.03601,0.99937,0.0,0.0,-0.15148,346.03301,3916.96097,0.0,5.31901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.617,39.02801,425.959,0.0,30.27163,-5.06544,0.0,0.0,0.0,-0.03727,0.99932,0.0,0.0,-0.15287,348.51413,3887.86009,0.0,5.27357,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.634,39.53262,425.8741,0.0,30.28138,-5.12169,0.0,0.0,0.0,-0.03854,0.99928,0.0,0.0,-0.15419,350.97196,3858.72166,0.0,5.22809,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.651,40.03739,425.78827,0.0,30.2912,-5.17876,0.0,0.0,0.0,-0.03982,0.99923,0.0,0.0,-0.15545,353.41017,3829.58869,0.0,5.18263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.667,40.54232,425.70147,0.0,30.30108,-5.23663,0.0,0.0,0.0,-0.04112,0.99917,0.0,0.0,-0.15665,355.83229,3800.50224,0.0,5.13724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.684,41.04742,425.6137,0.0,30.31103,-5.29532,0.0,0.0,0.0,-0.04242,0.99912,0.0,0.0,-0.15778,358.24181,3771.50146,0.0,5.09199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.701,41.55269,425.52495,0.0,30.32105,-5.3548,0.0,0.0,0.0,-0.04374,0.99907,0.0,0.0,-0.15885,360.64213,3742.62364,0.0,5.04692,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.717,42.05813,425.4352,0.0,30.33113,-5.41508,0.0,0.0,0.0,-0.04506,0.99901,0.0,0.0,-0.15986,363.03659,3713.90419,0.0,5.00208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.734,42.56373,425.34444,0.0,30.34129,-5.47615,0.0,0.0,0.0,-0.04639,0.99895,0.0,0.0,-0.16081,365.42846,3685.37672,0.0,4.95752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.751,43.0695,425.25266,0.0,30.3515,-5.53801,0.0,0.0,0.0,-0.04773,0.99889,0.0,0.0,-0.1617,367.82095,3657.07308,0.0,4.91328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.767,43.57545,425.15984,0.0,30.36179,-5.60065,0.0,0.0,0.0,-0.04907,0.99882,0.0,0.0,-0.16253,370.21724,3629.02335,0.0,4.8694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.784,44.08156,425.06596,0.0,30.37214,-5.66406,0.0,0.0,0.0,-0.05043,0.99875,0.0,0.0,-0.16331,372.62043,3601.25592,0.0,4.82592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.801,44.58785,424.97103,0.0,30.38255,-5.72823,0.0,0.0,0.0,-0.05179,0.99869,0.0,0.0,-0.16402,375.03361,3573.79751,0.0,4.78287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.818,45.09432,424.87502,0.0,30.39304,-5.79315,0.0,0.0,0.0,-0.05315,0.99861,0.0,0.0,-0.16468,377.45979,3546.6732,0.0,4.7403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.834,45.60095,424.77792,0.0,30.40359,-5.85882,0.0,0.0,0.0,-0.05452,0.99854,0.0,0.0,-0.16529,379.90196,3519.9065,0.0,4.69822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.851,46.10777,424.67972,0.0,30.41421,-5.92522,0.0,0.0,0.0,-0.0559,0.99847,0.0,0.0,-0.16584,382.36306,3493.51936,0.0,4.65668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.867,46.61476,424.5804,0.0,30.4249,-5.99235,0.0,0.0,0.0,-0.05728,0.99839,0.0,0.0,-0.16634,384.846,3467.53222,0.0,4.6157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.884,47.12193,424.47997,0.0,30.43566,-6.06018,0.0,0.0,0.0,-0.05866,0.99831,0.0,0.0,-0.16679,387.35362,3441.96404,0.0,4.57529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.901,47.62928,424.37839,0.0,30.44649,-6.12871,0.0,0.0,0.0,-0.06005,0.99823,0.0,0.0,-0.16719,389.88876,3416.83236,0.0,4.5355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.918,48.13682,424.27567,0.0,30.4574,-6.19793,0.0,0.0,0.0,-0.06144,0.99814,0.0,0.0,-0.16754,392.45417,3392.15333,0.0,4.49633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.934,48.64453,424.17179,0.0,30.46837,-6.26782,0.0,0.0,0.0,-0.06283,0.99806,0.0,0.0,-0.16784,395.05259,3367.94175,0.0,4.4578,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.951,49.15243,424.06674,0.0,30.47942,-6.33837,0.0,0.0,0.0,-0.06423,0.99797,0.0,0.0,-0.16809,397.6867,3344.21111,0.0,4.41994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.968,49.66051,423.9605,0.0,30.49054,-6.40957,0.0,0.0,0.0,-0.06563,0.99788,0.0,0.0,-0.1683,400.35914,3320.97363,0.0,4.38275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.984,50.16878,423.85308,0.0,30.50173,-6.48139,0.0,0.0,0.0,-0.06703,0.99779,0.0,0.0,-0.16847,403.07247,3298.2403,0.0,4.34626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.001,50.67724,423.74445,0.0,30.51301,-6.55384,0.0,0.0,0.0,-0.06843,0.9977,0.0,0.0,-0.16859,405.82923,3276.02094,0.0,4.31046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.017,51.18588,423.63461,0.0,30.52436,-6.62688,0.0,0.0,0.0,-0.06983,0.9976,0.0,0.0,-0.16868,408.63189,3254.32421,0.0,4.27538,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.034,51.69472,423.52355,0.0,30.53579,-6.70052,0.0,0.0,0.0,-0.07123,0.9975,0.0,0.0,-0.16872,411.48286,3233.15767,0.0,4.24102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.051,52.20374,423.41126,0.0,30.5473,-6.77472,0.0,0.0,0.0,-0.07263,0.9974,0.0,0.0,-0.16872,414.38448,3212.5278,0.0,4.20739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.067,52.71296,423.29772,0.0,30.55889,-6.84949,0.0,0.0,0.0,-0.07403,0.9973,0.0,0.0,-0.16868,417.33902,3192.44007,0.0,4.1745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.084,53.22237,423.18294,0.0,30.57057,-6.9248,0.0,0.0,0.0,-0.07544,0.99719,0.0,0.0,-0.16861,420.3487,3172.89896,0.0,4.14234,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.101,53.73198,423.06689,0.0,30.58233,-7.00063,0.0,0.0,0.0,-0.07684,0.99709,0.0,0.0,-0.1685,423.41566,3153.90799,0.0,4.11092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.118,54.24179,422.94958,0.0,30.59418,-7.07698,0.0,0.0,0.0,-0.07824,0.99698,0.0,0.0,-0.16836,426.54194,3135.46979,0.0,4.08025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.134,54.75179,422.83099,0.0,30.60611,-7.15383,0.0,0.0,0.0,-0.07964,0.99687,0.0,0.0,-0.16818,429.72953,3117.58608,0.0,4.05032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.151,55.26199,422.71111,0.0,30.61814,-7.23115,0.0,0.0,0.0,-0.08103,0.99676,0.0,0.0,-0.16797,432.98032,3100.25779,0.0,4.02113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.167,55.77239,422.58995,0.0,30.63026,-7.30894,0.0,0.0,0.0,-0.08243,0.99665,0.0,0.0,-0.16773,436.29612,3083.48501,0.0,3.99269,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.184,56.283,422.46748,0.0,30.64247,-7.38719,0.0,0.0,0.0,-0.08382,0.99653,0.0,0.0,-0.16746,439.67865,3067.26711,0.0,3.96498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.201,56.79381,422.3437,0.0,30.65478,-7.46586,0.0,0.0,0.0,-0.08521,0.99641,0.0,0.0,-0.16716,443.12954,3051.60269,0.0,3.938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.218,57.30483,422.21861,0.0,30.66719,-7.54496,0.0,0.0,0.0,-0.0866,0.9963,0.0,0.0,-0.16683,446.65032,3036.48969,0.0,3.91176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.234,57.81605,422.0922,0.0,30.6797,-7.62446,0.0,0.0,0.0,-0.08799,0.99617,0.0,0.0,-0.16648,450.24242,3021.92538,0.0,3.88624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.251,58.32748,421.96446,0.0,30.69231,-7.70435,0.0,0.0,0.0,-0.08937,0.99605,0.0,0.0,-0.1661,453.90717,3007.90641,0.0,3.86144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.267,58.83913,421.83539,0.0,30.70502,-7.78462,0.0,0.0,0.0,-0.09075,0.99593,0.0,0.0,-0.1657,457.64583,2994.42884,0.0,3.83734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.284,59.35099,421.70497,0.0,30.71784,-7.86524,0.0,0.0,0.0,-0.09212,0.9958,0.0,0.0,-0.16527,461.4595,2981.48816,0.0,3.81395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.301,59.86306,421.57321,0.0,30.73076,-7.94621,0.0,0.0,0.0,-0.09349,0.99568,0.0,0.0,-0.16482,465.34923,2969.07935,0.0,3.79125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.318,60.37534,421.44009,0.0,30.7438,-8.02751,0.0,0.0,0.0,-0.09486,0.99555,0.0,0.0,-0.16435,469.31592,2957.19689,0.0,3.76924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.334,60.88785,421.30562,0.0,30.75695,-8.10913,0.0,0.0,0.0,-0.09622,0.99542,0.0,0.0,-0.16386,473.36039,2945.8348,0.0,3.7479,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.351,61.40058,421.16979,0.0,30.77021,-8.19105,0.0,0.0,0.0,-0.09758,0.99529,0.0,0.0,-0.16336,477.48334,2934.98666,0.0,3.72722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.367,61.91353,421.03258,0.0,30.78359,-8.27325,0.0,0.0,0.0,-0.09894,0.99515,0.0,0.0,-0.16283,481.68536,2924.64564,0.0,3.7072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.384,62.4267,420.89401,0.0,30.79709,-8.35573,0.0,0.0,0.0,-0.10029,0.99502,0.0,0.0,-0.16228,485.96695,2914.80454,0.0,3.68781,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.401,62.9401,420.75406,0.0,30.81071,-8.43846,0.0,0.0,0.0,-0.10163,0.99488,0.0,0.0,-0.16172,490.32846,2905.45581,0.0,3.66906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.418,63.45372,420.61273,0.0,30.82445,-8.52145,0.0,0.0,0.0,-0.10297,0.99475,0.0,0.0,-0.16114,494.77018,2896.59157,0.0,3.65092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.434,63.96758,420.47001,0.0,30.83832,-8.60466,0.0,0.0,0.0,-0.10431,0.99461,0.0,0.0,-0.16055,499.29225,2888.20365,0.0,3.63338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.451,64.48167,420.3259,0.0,30.85232,-8.6881,0.0,0.0,0.0,-0.10564,0.99447,0.0,0.0,-0.15994,503.89472,2880.28361,0.0,3.61644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.468,64.99599,420.1804,0.0,30.86645,-8.77174,0.0,0.0,0.0,-0.10697,0.99433,0.0,0.0,-0.15932,508.57754,2872.82275,0.0,3.60007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.484,65.51055,420.03351,0.0,30.88071,-8.85558,0.0,0.0,0.0,-0.10829,0.99419,0.0,0.0,-0.15869,513.34053,2865.81215,0.0,3.58427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.501,66.02535,419.88522,0.0,30.8951,-8.9396,0.0,0.0,0.0,-0.1096,0.99404,0.0,0.0,-0.15805,518.18342,2859.24271,0.0,3.56902,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.518,66.54039,419.73552,0.0,30.90963,-9.02379,0.0,0.0,0.0,-0.11091,0.9939,0.0,0.0,-0.15739,523.10585,2853.10512,0.0,3.5543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.534,67.05567,419.58442,0.0,30.9243,-9.10814,0.0,0.0,0.0,-0.11221,0.99375,0.0,0.0,-0.15673,528.10732,2847.38994,0.0,3.5401,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.551,67.5712,419.43191,0.0,30.93911,-9.19264,0.0,0.0,0.0,-0.11351,0.99361,0.0,0.0,-0.15605,533.18728,2842.08757,0.0,3.52642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.567,68.08698,419.278,0.0,30.95407,-9.27727,0.0,0.0,0.0,-0.1148,0.99346,0.0,0.0,-0.15537,538.34504,2837.18831,0.0,3.51322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.584,68.603,419.12267,0.0,30.96917,-9.36203,0.0,0.0,0.0,-0.11609,0.99331,0.0,0.0,-0.15468,543.57984,2832.68236,0.0,3.50051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.601,69.11928,418.96593,0.0,30.98441,-9.44691,0.0,0.0,0.0,-0.11737,0.99316,0.0,0.0,-0.15398,548.89081,2828.55984,0.0,3.48826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.617,69.63582,418.80777,0.0,30.99981,-9.53188,0.0,0.0,0.0,-0.11864,0.99301,0.0,0.0,-0.15328,554.27701,2824.81082,0.0,3.47646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.634,70.15261,418.6482,0.0,31.01536,-9.61695,0.0,0.0,0.0,-0.11991,0.99286,0.0,0.0,-0.15256,559.7374,2821.42531,0.0,3.46509,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.651,70.66966,418.48721,0.0,31.03106,-9.70211,0.0,0.0,0.0,-0.12117,0.99271,0.0,0.0,-0.15185,565.27087,2818.39332,0.0,3.45415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.668,71.18698,418.3248,0.0,31.04692,-9.78734,0.0,0.0,0.0,-0.12243,0.99255,0.0,0.0,-0.15112,570.87621,2815.70481,0.0,3.44361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.684,71.70456,418.16096,0.0,31.06293,-9.87264,0.0,0.0,0.0,-0.12368,0.9924,0.0,0.0,-0.1504,576.55214,2813.34977,0.0,3.43347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.701,72.22241,417.99571,0.0,31.07911,-9.95799,0.0,0.0,0.0,-0.12492,0.99224,0.0,0.0,-0.14967,582.29732,2811.31823,0.0,3.4237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.717,72.74054,417.82903,0.0,31.09544,-10.04339,0.0,0.0,0.0,-0.12616,0.99209,0.0,0.0,-0.14893,588.11032,2809.60021,0.0,3.4143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.734,73.25893,417.66093,0.0,31.11194,-10.12883,0.0,0.0,0.0,-0.12739,0.99193,0.0,0.0,-0.1482,593.98967,2808.1858,0.0,3.40525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.751,73.7776,417.4914,0.0,31.12861,-10.2143,0.0,0.0,0.0,-0.12862,0.99177,0.0,0.0,-0.14745,599.93381,2807.06516,0.0,3.39653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.767,74.29655,417.32045,0.0,31.14544,-10.29979,0.0,0.0,0.0,-0.12984,0.99162,0.0,0.0,-0.14671,605.94114,2806.2285,0.0,3.38814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.784,74.81578,417.14807,0.0,31.16244,-10.3853,0.0,0.0,0.0,-0.13105,0.99146,0.0,0.0,-0.14597,612.00999,2805.66611,0.0,3.38005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.801,75.3353,416.97427,0.0,31.17961,-10.47082,0.0,0.0,0.0,-0.13225,0.9913,0.0,0.0,-0.14522,618.13866,2805.3684,0.0,3.37227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.817,75.85511,416.79905,0.0,31.19695,-10.55634,0.0,0.0,0.0,-0.13345,0.99114,0.0,0.0,-0.14448,624.32539,2805.32587,0.0,3.36476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.834,76.3752,416.6224,0.0,31.21447,-10.64185,0.0,0.0,0.0,-0.13465,0.99098,0.0,0.0,-0.14373,630.56837,2805.52911,0.0,3.35752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
