time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
6.266,14.09064,128.79774,0.0,13.03911,-2.89039,0.0,0.0,0.0,-0.08597,0.9963,0.0,0.0,-0.43304,-14.39825,15.417,0.0,2.64191,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.275,14.30731,128.74892,0.0,12.96036,-2.96872,0.0,0.0,0.0,-0.08958,0.99598,0.0,0.0,-0.43767,-14.17376,15.32069,0.0,2.62904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.292,14.52266,128.69878,0.0,12.88284,-3.04755,0.0,0.0,0.0,-0.09323,0.99564,0.0,0.0,-0.44215,-13.9544,15.23019,0.0,2.61636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.309,14.73674,128.64733,0.0,12.80651,-3.12686,0.0,0.0,0.0,-0.09692,0.99529,0.0,0.0,-0.4465,-13.74011,15.14503,0.0,2.60381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.326,14.94955,128.59455,0.0,12.73134,-3.20661,0.0,0.0,0.0,-0.10064,0.99492,0.0,0.0,-0.45071,-13.53084,15.06478,0.0,2.59133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.342,15.16112,128.54044,0.0,12.6573,-3.28678,0.0,0.0,0.0,-0.10439,0.99454,0.0,0.0,-0.4548,-13.32652,14.98902,0.0,2.57885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.359,15.37147,128.48499,0.0,12.58437,-3.36735,0.0,0.0,0.0,-0.10818,0.99413,0.0,0.0,-0.45876,-13.12712,14.91739,0.0,2.56631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.375,15.58061,128.42819,0.0,12.51252,-3.4483,0.0,0.0,0.0,-0.11199,0.99371,0.0,0.0,-0.46259,-12.93257,14.84952,0.0,2.55365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.392,15.78856,128.37004,0.0,12.44173,-3.5296,0.0,0.0,0.0,-0.11584,0.99327,0.0,0.0,-0.46631,-12.74284,14.7851,0.0,2.54082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.409,15.99534,128.31054,0.0,12.37196,-3.61125,0.0,0.0,0.0,-0.11971,0.99281,0.0,0.0,-0.4699,-12.55789,14.72384,0.0,2.52776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.425,16.20096,128.24967,0.0,12.3032,-3.69322,0.0,0.0,0.0,-0.12361,0.99233,0.0,0.0,-0.47337,-12.37766,14.66545,0.0,2.51443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.443,16.40545,128.18743,0.0,12.23541,-3.7755,0.0,0.0,0.0,-0.12754,0.99183,0.0,0.0,-0.47672,-12.20213,14.60971,0.0,2.50079,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.459,16.60882,128.12382,0.0,12.16857,-3.85807,0.0,0.0,0.0,-0.13149,0.99132,0.0,0.0,-0.47995,-12.03124,14.55639,0.0,2.4868,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.475,16.81108,128.05882,0.0,12.10265,-3.94093,0.0,0.0,0.0,-0.13547,0.99078,0.0,0.0,-0.48307,-11.86497,14.50529,0.0,2.47242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.492,17.01224,127.99245,0.0,12.03763,-4.02406,0.0,0.0,0.0,-0.13947,0.99023,0.0,0.0,-0.48606,-11.70327,14.45623,0.0,2.45762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.509,17.21233,127.92469,0.0,11.97349,-4.10746,0.0,0.0,0.0,-0.14349,0.98965,0.0,0.0,-0.48893,-11.54611,14.40907,0.0,2.44237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.525,17.41136,127.85553,0.0,11.91019,-4.1911,0.0,0.0,0.0,-0.14753,0.98906,0.0,0.0,-0.49168,-11.39345,14.36366,0.0,2.42664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.542,17.60935,127.78498,0.0,11.84772,-4.27499,0.0,0.0,0.0,-0.15159,0.98844,0.0,0.0,-0.4943,-11.24524,14.31989,0.0,2.41042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.559,17.80629,127.71303,0.0,11.78604,-4.35911,0.0,0.0,0.0,-0.15568,0.98781,0.0,0.0,-0.4968,-11.10145,14.27766,0.0,2.3937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.575,18.00222,127.63968,0.0,11.72514,-4.44347,0.0,0.0,0.0,-0.15977,0.98715,0.0,0.0,-0.49918,-10.96203,14.23687,0.0,2.37644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.592,18.19713,127.56492,0.0,11.66499,-4.52803,0.0,0.0,0.0,-0.16389,0.98648,0.0,0.0,-0.50142,-10.82694,14.19748,0.0,2.35866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.609,18.39106,127.48874,0.0,11.60557,-4.61282,0.0,0.0,0.0,-0.16802,0.98578,0.0,0.0,-0.50354,-10.69614,14.15941,0.0,2.34034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.626,18.58399,127.41115,0.0,11.54685,-4.6978,0.0,0.0,0.0,-0.17216,0.98507,0.0,0.0,-0.50553,-10.56957,14.12263,0.0,2.32148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.642,18.77595,127.33215,0.0,11.48881,-4.78298,0.0,0.0,0.0,-0.17632,0.98433,0.0,0.0,-0.50738,-10.4472,14.08712,0.0,2.30208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.659,18.96696,127.25172,0.0,11.43143,-4.86836,0.0,0.0,0.0,-0.18048,0.98358,0.0,0.0,-0.50911,-10.32895,14.05284,0.0,2.28215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.676,19.15701,127.16987,0.0,11.37468,-4.95391,0.0,0.0,0.0,-0.18466,0.9828,0.0,0.0,-0.51069,-10.21479,14.01981,0.0,2.2617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.692,19.34611,127.08659,0.0,11.31854,-5.03964,0.0,0.0,0.0,-0.18885,0.98201,0.0,0.0,-0.51214,-10.10465,13.98802,0.0,2.24073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.709,19.53429,127.00188,0.0,11.26299,-5.12555,0.0,0.0,0.0,-0.19304,0.98119,0.0,0.0,-0.51344,-9.99847,13.95749,0.0,2.21926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.725,19.72155,126.91574,0.0,11.20802,-5.21161,0.0,0.0,0.0,-0.19724,0.98035,0.0,0.0,-0.51461,-9.89619,13.92824,0.0,2.1973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.742,19.9079,126.82816,0.0,11.15358,-5.29783,0.0,0.0,0.0,-0.20145,0.9795,0.0,0.0,-0.51563,-9.79774,13.9003,0.0,2.17488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.759,20.09334,126.73914,0.0,11.09968,-5.3842,0.0,0.0,0.0,-0.20566,0.97862,0.0,0.0,-0.51651,-9.70304,13.8737,0.0,2.15202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.775,20.27789,126.64868,0.0,11.04628,-5.47071,0.0,0.0,0.0,-0.20988,0.97773,0.0,0.0,-0.51724,-9.61203,13.84851,0.0,2.12874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.792,20.46155,126.55678,0.0,10.99336,-5.55735,0.0,0.0,0.0,-0.21409,0.97681,0.0,0.0,-0.51782,-9.52462,13.82475,0.0,2.10508,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.809,20.64434,126.46344,0.0,10.94092,-5.64411,0.0,0.0,0.0,-0.21831,0.97588,0.0,0.0,-0.51826,-9.44074,13.8025,0.0,2.08105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.825,20.82625,126.36865,0.0,10.88891,-5.73099,0.0,0.0,0.0,-0.22252,0.97493,0.0,0.0,-0.51854,-9.3603,13.7818,0.0,2.05668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.842,21.0073,126.2724,0.0,10.83734,-5.81798,0.0,0.0,0.0,-0.22673,0.97396,0.0,0.0,-0.51867,-9.2832,13.76274,0.0,2.03202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.859,21.1875,126.17471,0.0,10.78618,-5.90506,0.0,0.0,0.0,-0.23094,0.97297,0.0,0.0,-0.51865,-9.20935,13.74536,0.0,2.0071,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.875,21.36684,126.07557,0.0,10.73541,-5.99222,0.0,0.0,0.0,-0.23514,0.97196,0.0,0.0,-0.51847,-9.13866,13.72975,0.0,1.98195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.892,21.54537,125.97496,0.0,10.68722,-6.08061,0.0,-0.0,0.0,-0.23934,0.97094,-0.0,0.0,-0.51814,-8.67398,13.51056,0.0,1.95638,-0.0,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0,0.0
6.909,21.72311,125.87287,0.0,10.64155,-6.17022,0.0,-0.0,0.0,-0.24352,0.96989,-0.0,0.0,-0.51765,-8.22056,13.29012,0.0,1.93015,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
6.925,21.9001,125.76928,0.0,10.59833,-6.26106,0.0,-0.0,0.0,-0.2477,0.96884,-0.0,0.0,-0.51699,-7.77851,13.06818,0.0,1.90319,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
6.942,22.0764,125.66416,0.0,10.55751,-6.35315,0.0,-0.0,0.0,-0.25187,0.96776,-0.0,0.0,-0.51616,-7.34789,12.84456,0.0,1.87549,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
6.959,22.25204,125.5575,0.0,10.51902,-6.44649,0.0,-0.0,0.0,-0.25603,0.96667,-0.0,0.0,-0.51516,-6.92876,12.61918,0.0,1.84703,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
6.976,22.42705,125.44927,0.0,10.48279,-6.54109,0.0,-0.0,0.0,-0.26017,0.96556,-0.0,0.0,-0.51397,-6.52112,12.392,0.0,1.81781,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
6.992,22.60148,125.33945,0.0,10.44876,-6.63696,0.0,-0.0,0.0,-0.2643,0.96444,-0.0,0.0,-0.5126,-6.12497,12.16306,0.0,1.78786,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.009,22.77536,125.22802,0.0,10.41687,-6.73411,0.0,-0.0,0.0,-0.26841,0.9633,-0.0,0.0,-0.51104,-5.74028,11.93244,0.0,1.75721,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.026,22.94873,125.11497,0.0,10.38706,-6.83255,0.0,-0.0,0.0,-0.2725,0.96215,-0.0,0.0,-0.50927,-5.36696,11.70029,0.0,1.72592,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.042,23.12162,125.00026,0.0,10.35925,-6.93229,0.0,-0.0,0.0,-0.27658,0.96099,-0.0,0.0,-0.5073,-5.00493,11.46681,0.0,1.69406,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.059,23.29406,124.88388,0.0,10.3334,-7.03334,0.0,-0.0,0.0,-0.28063,0.95982,-0.0,0.0,-0.50512,-4.65406,11.23221,0.0,1.66171,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.076,23.46608,124.7658,0.0,10.30943,-7.13569,0.0,-0.0,0.0,-0.28466,0.95863,-0.0,0.0,-0.50272,-4.31419,10.99678,0.0,1.62895,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.092,23.63772,124.64601,0.0,10.28729,-7.23935,0.0,-0.0,0.0,-0.28866,0.95743,-0.0,0.0,-0.50009,-3.98513,10.76082,0.0,1.59587,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.109,23.80901,124.52448,0.0,10.26692,-7.34432,0.0,-0.0,0.0,-0.29264,0.95622,-0.0,0.0,-0.49725,-3.66668,10.52468,0.0,1.56259,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.125,23.97997,124.40119,0.0,10.24826,-7.45061,0.0,-0.0,0.0,-0.29658,0.95501,-0.0,0.0,-0.49417,-3.35859,10.28874,0.0,1.52922,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.142,24.15063,124.27612,0.0,10.23126,-7.5582,0.0,-0.0,0.0,-0.3005,0.95378,-0.0,0.0,-0.49085,-3.06058,10.05338,0.0,1.49586,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.159,24.32102,124.14924,0.0,10.21585,-7.66709,0.0,-0.0,0.0,-0.30439,0.95255,-0.0,0.0,-0.48729,-2.77236,9.81904,0.0,1.46265,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.176,24.49117,124.02054,0.0,10.202,-7.77728,0.0,-0.0,0.0,-0.30824,0.95131,-0.0,0.0,-0.48349,-2.49358,9.58616,0.0,1.4297,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.192,24.6611,123.88999,0.0,10.18965,-7.88875,0.0,-0.0,0.0,-0.31205,0.95007,-0.0,0.0,-0.47945,-2.2239,9.35519,0.0,1.39713,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.209,24.83084,123.75757,0.0,10.17874,-8.00149,0.0,-0.0,0.0,-0.31583,0.94882,-0.0,0.0,-0.47516,-1.96293,9.1266,0.0,1.36507,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.225,25.00041,123.62326,0.0,10.16924,-8.11549,0.0,-0.0,0.0,-0.31956,0.94756,-0.0,0.0,-0.47063,-1.71026,8.90089,0.0,1.33364,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.242,25.16983,123.48704,0.0,10.1611,-8.23072,0.0,-0.0,0.0,-0.32326,0.94631,-0.0,0.0,-0.46584,-1.46546,8.67855,0.0,1.30297,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.259,25.33912,123.34889,0.0,10.15427,-8.34716,0.0,-0.0,0.0,-0.32691,0.94506,-0.0,0.0,-0.46081,-1.22807,8.46006,0.0,1.27316,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.276,25.50832,123.20879,0.0,10.14873,-8.46479,0.0,-0.0,0.0,-0.33052,0.9438,-0.0,0.0,-0.45553,-0.99762,8.24592,0.0,1.24433,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.292,25.67743,123.06672,0.0,10.14443,-8.58359,0.0,-0.0,0.0,-0.33408,0.94255,-0.0,0.0,-0.45001,-0.7736,8.03664,0.0,1.21658,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.309,25.84648,122.92266,0.0,10.14135,-8.70352,0.0,-0.0,0.0,-0.33759,0.94129,-0.0,0.0,-0.44424,-0.55552,7.83269,0.0,1.19003,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.325,26.01548,122.77659,0.0,10.13944,-8.82455,0.0,-0.0,0.0,-0.34104,0.94005,-0.0,0.0,-0.43824,-0.34283,7.63458,0.0,1.16476,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.342,26.18447,122.6285,0.0,10.13869,-8.94665,0.0,-0.0,0.0,-0.34445,0.9388,-0.0,0.0,-0.432,-0.13501,7.44275,0.0,1.14086,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.359,26.35345,122.47836,0.0,10.13907,-9.06977,0.0,-0.0,0.0,-0.3478,0.93757,-0.0,0.0,-0.42554,0.0685,7.25769,0.0,1.11841,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.375,26.52245,122.32616,0.0,10.14056,-9.19388,0.0,-0.0,0.0,-0.3511,0.93634,-0.0,0.0,-0.41885,0.26825,7.07983,0.0,1.0975,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.392,26.69148,122.17189,0.0,10.14315,-9.31894,0.0,-0.0,0.0,-0.35434,0.93512,-0.0,0.0,-0.41194,0.46479,6.9096,0.0,1.07816,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.409,26.86057,122.01552,0.0,10.14681,-9.4449,0.0,-0.0,0.0,-0.35752,0.93391,-0.0,0.0,-0.40483,0.65868,6.74741,0.0,1.06048,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.425,27.02972,121.85705,0.0,10.15153,-9.57171,0.0,-0.0,0.0,-0.36064,0.93271,-0.0,0.0,-0.39751,0.85048,6.59364,0.0,1.04448,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.442,27.19896,121.69645,0.0,10.15731,-9.69933,0.0,-0.0,0.0,-0.3637,0.93152,-0.0,0.0,-0.39,1.04073,6.44866,0.0,1.03021,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.459,27.36831,121.53373,0.0,10.16415,-9.8277,0.0,-0.0,0.0,-0.36669,0.93034,-0.0,0.0,-0.3823,1.22998,6.31279,0.0,1.01769,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.476,27.53778,121.36886,0.0,10.17203,-9.95678,0.0,-0.0,0.0,-0.36963,0.92918,-0.0,0.0,-0.37444,1.41874,6.18634,0.0,1.00693,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.492,27.70739,121.20183,0.0,10.18096,-10.0865,0.0,-0.0,0.0,-0.37249,0.92804,-0.0,0.0,-0.36641,1.60753,6.0696,0.0,0.99796,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.509,27.87715,121.03263,0.0,10.19094,-10.21682,0.0,-0.0,0.0,-0.37529,0.92691,-1.0e-5,0.0,-0.35822,1.79684,5.9628,0.0,0.99076,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.525,28.0471,120.86126,0.0,10.20198,-10.34767,0.0,-0.0,0.0,-0.37803,0.92579,-1.0e-5,0.0,-0.3499,1.98714,5.86617,0.0,0.98532,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.542,28.21723,120.6877,0.0,10.21409,-10.47901,0.0,-0.0,0.0,-0.38069,0.9247,-1.0e-5,0.0,-0.34145,2.17886,5.77988,0.0,0.98163,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.559,28.38758,120.51195,0.0,10.22727,-10.61076,0.0,-0.0,0.0,-0.38329,0.92363,-1.0e-5,0.0,-0.33288,2.37243,5.70408,0.0,0.97965,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.575,28.55815,120.334,0.0,10.24153,-10.74288,0.0,-0.0,0.0,-0.38582,0.92258,-1.0e-5,0.0,-0.32421,2.56822,5.63889,-0.0,0.97936,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.592,28.72897,120.15385,0.0,10.2569,-10.8753,0.0,-0.0,0.0,-0.38827,0.92154,-1.0e-5,0.0,-0.31545,2.76658,5.5844,-0.0,0.9807,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.609,28.90006,119.97149,0.0,10.27339,-11.00796,0.0,-0.0,0.0,-0.39066,0.92053,-1.0e-5,0.0,-0.30661,2.96784,5.54066,-0.0,0.98362,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.625,29.07143,119.78691,0.0,10.29102,-11.14081,0.0,-0.0,0.0,-0.39298,0.91955,-1.0e-5,0.0,-0.29771,3.17226,5.50767,-0.0,0.98808,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.642,29.2431,119.60012,0.0,10.30979,-11.27378,0.0,-0.0,0.0,-0.39522,0.91858,-1.0e-5,0.0,-0.28876,3.38008,5.48544,-0.0,0.99399,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.659,29.4151,119.41111,0.0,10.32975,-11.40681,0.0,-0.0,0.0,-0.3974,0.91765,-1.0e-5,0.0,-0.27977,3.59151,5.47391,-0.0,1.0013,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.676,29.58744,119.21989,0.0,10.35089,-11.53985,0.0,-0.0,0.0,-0.3995,0.91673,-1.0e-5,0.0,-0.27076,3.8067,5.473,-0.0,1.00993,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.692,29.76014,119.02645,0.0,10.37326,-11.67283,0.0,-0.0,0.0,-0.40154,0.91584,-1.0e-5,0.0,-0.26174,4.02576,5.48262,-0.0,1.0198,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.709,29.93323,118.83079,0.0,10.39686,-11.80571,0.0,-0.0,0.0,-0.4035,0.91498,-1.0e-5,0.0,-0.25271,4.24877,5.50263,-0.0,1.03083,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.726,30.10671,118.63292,0.0,10.42173,-11.93841,-0.0,-0.0,0.0,-0.40539,0.91414,-1.0e-5,0.0,-0.24371,4.47577,5.53287,-0.0,1.04294,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.742,30.28063,118.43284,0.0,10.44788,-12.0709,-0.0,-0.0,0.0,-0.40721,0.91333,-1.0e-5,0.0,-0.23473,4.70674,5.57317,-1.0e-5,1.05603,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.759,30.45499,118.23055,0.0,10.47533,-12.2031,-0.0,-0.0,0.0,-0.40896,0.91255,-1.0e-5,0.0,-0.22579,4.94165,5.62331,-1.0e-5,1.07002,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
7.775,30.62982,118.02607,0.0,10.50411,-12.33497,-0.0,-0.0,0.0,-0.41065,0.9118,-1.0e-5,0.0,-0.2169,5.1804,5.68307,-1.0e-5,1.08482,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5
