time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
6.284,47.06054,427.15121,0.0,39.67746,-3.35898,0.0,0.0,0.0,-0.00542,0.99999,0.0,0.0,-0.03312,-18.05099,5274.25192,0.0,4.22459,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3,47.72183,427.09509,0.0,39.67701,-3.37613,0.0,0.0,0.0,-0.00569,0.99998,0.0,0.0,-0.03385,-16.33448,5266.3682,0.0,4.21802,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.317,48.38311,427.03867,0.0,39.6766,-3.39352,0.0,0.0,0.0,-0.00598,0.99998,0.0,0.0,-0.03458,-14.6287,5258.01,0.0,4.21104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.333,49.04438,426.98197,0.0,39.67624,-3.41115,0.0,0.0,0.0,-0.00626,0.99998,0.0,0.0,-0.03531,-12.93093,5249.20538,0.0,4.2037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.35,49.70565,426.92497,0.0,39.67593,-3.42904,0.0,0.0,0.0,-0.00656,0.99998,0.0,0.0,-0.03603,-11.23861,5239.98113,0.0,4.196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.367,50.36691,426.86766,0.0,39.67566,-3.4472,0.0,0.0,0.0,-0.00686,0.99998,0.0,0.0,-0.03674,-9.54932,5230.36285,0.0,4.18796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.384,51.02817,426.81006,0.0,39.67545,-3.46563,0.0,0.0,0.0,-0.00717,0.99998,0.0,0.0,-0.03746,-7.8608,5220.375,0.0,4.17962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4,51.68943,426.75214,0.0,39.67527,-3.48435,0.0,0.0,0.0,-0.00748,0.99997,0.0,0.0,-0.03816,-6.17093,5210.04092,0.0,4.17098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.417,52.35068,426.69391,0.0,39.67515,-3.50337,0.0,0.0,0.0,-0.0078,0.99997,0.0,0.0,-0.03887,-4.47774,5199.38291,0.0,4.16206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.433,53.01193,426.63536,0.0,39.67507,-3.52269,0.0,0.0,0.0,-0.00812,0.99997,0.0,0.0,-0.03956,-2.77938,5188.42226,0.0,4.15288,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.45,53.67318,426.57648,0.0,39.67504,-3.54233,0.0,0.0,0.0,-0.00845,0.99997,0.0,0.0,-0.04026,-1.07412,5177.17928,0.0,4.14346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.467,54.33444,426.51728,0.0,39.67506,-3.56228,0.0,0.0,0.0,-0.00878,0.99996,0.0,0.0,-0.04095,0.63965,5165.67336,0.0,4.13382,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.484,54.99569,426.45774,0.0,39.67513,-3.58256,0.0,0.0,0.0,-0.00913,0.99996,0.0,0.0,-0.04163,2.36342,5153.92299,0.0,4.12396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,55.65694,426.39786,0.0,39.67524,-3.60317,0.0,0.0,0.0,-0.00947,0.99996,0.0,0.0,-0.04231,4.09856,5141.94581,0.0,4.1139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.517,56.3182,426.33763,0.0,39.6754,-3.62412,0.0,0.0,0.0,-0.00983,0.99995,0.0,0.0,-0.04298,5.84637,5129.75867,0.0,4.10366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.533,56.97947,426.27705,0.0,39.67742,-3.64545,0.0,0.0,0.0,-0.01018,0.99995,-0.0,0.0,-0.04365,72.59548,5116.10037,0.0,4.09324,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.02167
6.562,57.64079,426.21611,0.0,39.68129,-3.66716,0.0,-0.0,0.0,-0.01055,0.99995,-0.0,0.0,-0.04431,139.32517,5102.39988,0.0,4.08248,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.04333
6.563,57.64079,426.21611,0.0,39.68129,-3.66716,0.0,-0.0,0.0,-0.01055,0.99995,-0.0,0.0,-0.04431,139.32517,5102.39988,0.0,4.08248,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.04333
6.573,58.30219,426.15481,-0.0,39.68701,-3.68926,-0.0,-0.0,0.0,-0.01092,0.99994,-0.0,0.0,-0.04497,206.03478,5088.65374,-1.0e-5,4.07138,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.065
6.6,58.96371,426.09313,-0.0,39.69459,-3.71173,-0.0,-0.0,0.0,-0.01129,0.99994,-0.0,0.0,-0.04562,272.72364,5074.85865,-3.0e-5,4.05993,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.08667
6.616,59.62536,426.03108,-0.0,39.70402,-3.73459,-0.0,-0.0,0.0,-0.01167,0.99993,-0.0,0.0,-0.04627,339.3911,5061.01127,-6.0e-5,4.04814,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.10833
6.633,60.28719,425.96864,-0.0,39.71529,-3.75784,-0.0,-0.0,0.0,-0.01206,0.99993,-0.0,0.0,-0.04691,406.03645,5047.10824,-0.00011,4.03601,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.13
6.65,60.94922,425.90582,-0.0,39.72842,-3.78147,-0.0,-0.0,0.0,-0.01245,0.99992,-0.0,0.0,-0.04755,472.65903,5033.14622,-0.00016,4.02355,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.15167
6.667,61.61149,425.84259,-0.0,39.7434,-3.8055,-0.0,-0.0,0.0,-0.01284,0.99992,-0.0,0.0,-0.04818,539.25812,5019.12184,-0.00023,4.01076,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.17333
6.683,62.27402,425.77896,-0.0,39.76023,-3.82991,-0.0,-0.0,0.0,-0.01325,0.99991,-0.0,0.0,-0.04881,605.83303,5005.03176,-0.0003,3.99764,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.195
6.7,62.93684,425.71492,-0.0,39.77891,-3.85472,-0.0,-0.0,0.0,-0.01365,0.99991,-0.0,0.0,-0.04943,672.38303,4990.87263,-0.00039,3.98419,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.21667
6.716,63.6,425.65047,-0.0,39.79943,-3.87993,-0.0,-0.0,0.0,-0.01406,0.9999,-0.0,0.0,-0.05004,738.9074,4976.64111,-0.00049,3.97042,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.23833
6.733,64.26351,425.58559,-0.0,39.82181,-3.90553,-0.0,-0.0,0.0,-0.01448,0.9999,-0.0,0.0,-0.05065,805.40541,4962.33388,-0.0006,3.95633,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.26
6.75,64.9274,425.52028,-0.0,39.84603,-3.93153,-0.0,-0.0,0.0,-0.0149,0.99989,-0.0,0.0,-0.05125,871.87632,4947.94766,-0.00072,3.94192,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.28167
6.767,65.59172,425.45454,-0.0,39.87209,-3.95793,-0.0,-0.0,0.0,-0.01533,0.99988,-0.0,0.0,-0.05185,938.31938,4933.47917,-0.00085,3.9272,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.30333
6.784,66.25649,425.38835,-0.0,39.9,-3.98474,-0.0,-0.0,0.0,-0.01576,0.99988,-0.0,0.0,-0.05244,1004.73384,4918.92517,-0.001,3.91217,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.325
6.8,66.92174,425.32171,-0.0,39.92975,-4.01195,-0.0,-0.0,0.0,-0.0162,0.99987,-0.0,0.0,-0.05302,1071.11894,4904.28247,-0.00115,3.89684,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.34667
6.817,67.5875,425.25461,-0.0,39.96135,-4.03958,-0.0,-0.0,0.0,-0.01664,0.99986,-0.0,0.0,-0.0536,1137.47391,4889.54789,-0.00132,3.8812,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.36833
6.833,68.2538,425.18705,-0.0,39.99479,-4.06761,-0.0,-0.0,0.0,-0.01709,0.99986,-0.0,0.0,-0.05418,1203.79797,4874.71831,-0.0015,3.86527,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.39
6.85,68.92067,425.11902,-0.0,40.03007,-4.09606,-0.0,-0.0,0.0,-0.01754,0.99985,-0.0,0.0,-0.05474,1270.09034,4859.79066,-0.00169,3.84904,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.41167
6.867,69.58815,425.05051,-0.0,40.06719,-4.12493,-0.0,-0.0,0.0,-0.018,0.99984,-0.0,0.0,-0.0553,1336.35024,4844.7619,-0.00189,3.83253,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.43333
6.884,70.25626,424.98152,-0.0,40.10615,-4.15422,-0.0,-0.0,0.0,-0.01846,0.99983,-0.0,0.0,-0.05586,1402.57686,4829.62906,-0.00211,3.81573,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.455
6.9,70.92504,424.91204,-0.0,40.14695,-4.18393,-0.0,-0.0,0.0,-0.01892,0.99982,-0.0,0.0,-0.05641,1468.76941,4814.38923,-0.00233,3.79865,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.47667
6.917,71.59451,424.84205,-0.0,40.18959,-4.21407,-0.0,-0.0,0.0,-0.01939,0.99982,-0.0,0.0,-0.05695,1534.92709,4799.03956,-0.00257,3.78129,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.49833
6.933,72.26469,424.77156,-0.0,40.23239,-4.24457,-0.0,-0.0,0.0,-0.01987,0.99981,-0.0,0.0,-0.05748,1541.11707,4785.90286,-0.00281,3.76366,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.95,72.93559,424.70056,-0.0,40.27524,-4.27544,-0.0,-0.0,0.0,-0.02034,0.9998,-0.0,0.0,-0.05801,1542.28317,4772.76692,-0.00305,3.74592,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.968,73.6072,424.62905,-0.0,40.31811,-4.30667,-0.0,-0.0,0.0,-0.02083,0.99979,-0.0,0.0,-0.05853,1543.44795,4759.43944,-0.0033,3.7281,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.983,74.27952,424.557,-0.0,40.36102,-4.33829,-0.0,-0.0,0.0,-0.02132,0.99978,-0.0,0.0,-0.05905,1544.61249,4745.93526,-0.00357,3.7102,-1.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.0,74.95257,424.48443,-0.0,40.40395,-4.37028,-0.0,-0.0,0.0,-0.02181,0.99977,-0.0,0.0,-0.05955,1545.77779,4732.26864,-0.00384,3.69224,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.018,75.62632,424.41133,-0.0,40.44692,-4.40265,-0.0,-0.0,0.0,-0.0223,0.99976,-0.0,0.0,-0.06006,1546.94479,4718.45326,-0.00412,3.67423,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.033,76.3008,424.33767,-0.0,40.48993,-4.43542,-0.0,-0.0,0.0,-0.0228,0.99974,-0.0,0.0,-0.06055,1548.11434,4704.50223,-0.0044,3.65618,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.05,76.97599,424.26347,-0.0,40.53296,-4.46857,-0.0,-0.0,0.0,-0.02331,0.99973,-0.0,0.0,-0.06104,1549.28726,4690.42812,-0.0047,3.6381,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.067,77.6519,424.18872,-0.0,40.57603,-4.50212,-0.0,-0.0,0.0,-0.02382,0.99972,-0.0,0.0,-0.06152,1550.46428,4676.24298,-0.005,3.62,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.084,78.32852,424.1134,-0.0,40.61913,-4.53607,-0.0,-0.0,0.0,-0.02433,0.99971,-0.0,0.0,-0.06199,1551.64609,4661.95836,-0.00532,3.60189,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.1,79.00587,424.03751,-0.0,40.66227,-4.57041,-0.0,-0.0,0.0,-0.02485,0.9997,-0.0,0.0,-0.06246,1552.8333,4647.58532,-0.00564,3.58378,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.117,79.68393,423.96105,-0.0,40.70543,-4.60516,-0.0,-0.0,0.0,-0.02537,0.99968,-0.0,0.0,-0.06292,1554.02651,4633.13447,-0.00597,3.56567,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.133,80.36271,423.88401,-0.0,40.74864,-4.64031,-0.0,-0.0,0.0,-0.02589,0.99967,-0.0,0.0,-0.06338,1555.22623,4618.61595,-0.0063,3.54757,-2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.15,81.04222,423.80637,-0.0,40.79187,-4.67586,-0.0,-0.0,0.0,-0.02642,0.99966,-0.0,0.0,-0.06382,1556.43294,4604.03947,-0.00665,3.5295,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.167,81.72244,423.72814,-0.0,40.83514,-4.71182,-0.0,-0.0,0.0,-0.02695,0.99964,-0.0,0.0,-0.06426,1557.64709,4589.41435,-0.007,3.51145,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.184,82.40339,423.64931,-0.0,40.87844,-4.74819,-0.0,-0.0,0.0,-0.02749,0.99963,-0.0,0.0,-0.0647,1558.86907,4574.74949,-0.00736,3.49343,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.2,83.08506,423.56986,-0.0,40.92178,-4.78496,-0.0,-0.0,0.0,-0.02802,0.99961,-0.0,0.0,-0.06512,1560.09924,4560.05339,-0.00773,3.47545,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.217,83.76745,423.4898,-0.0,40.96515,-4.82215,-0.0,-0.0,0.0,-0.02857,0.9996,-0.0,0.0,-0.06554,1561.33792,4545.3342,-0.0081,3.45752,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.233,84.45056,423.40912,-0.0,41.00855,-4.85974,-0.0,-0.0,0.0,-0.02911,0.99958,-0.0,0.0,-0.06595,1562.58541,4530.59972,-0.00848,3.43964,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.25,85.1344,423.32781,-0.0,41.05199,-4.89775,-0.0,-0.0,0.0,-0.02966,0.99957,-0.0,0.0,-0.06636,1563.84194,4515.85738,-0.00887,3.42182,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.267,85.81896,423.24586,-0.0,41.09547,-4.93616,-0.0,-0.0,0.0,-0.03021,0.99955,-0.0,0.0,-0.06676,1565.10776,4501.1143,-0.00927,3.40406,-3.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.283,86.50425,423.16327,-0.0,41.13898,-4.97498,-0.0,-0.0,0.0,-0.03077,0.99953,-0.0,0.0,-0.06715,1566.38306,4486.37728,-0.00967,3.38636,-4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
7.3,87.19026,423.08002,-0.0,41.18252,-5.01422,-0.0,-0.0,0.0,-0.03133,0.99952,-0.0,0.0,-0.06683,1567.66801,4471.6528,-0.01008,3.36873,-4.0e-5,0.15624,-2.0e-5,2.0e-5,0.08332,-2.0e-5,2.0e-5,0.50001,0.50001
7.317,87.877,422.99612,-0.0,41.22611,-5.05386,-0.0,-0.0,0.0,-0.03189,0.9995,-0.0,0.0,-0.0658,1568.96276,4456.94706,-0.01049,3.35118,-4.0e-5,0.63281,-2.0e-5,2.0e-5,0.16665,-2.0e-5,2.0e-5,0.50001,0.50001
7.333,88.56447,422.91156,-0.0,41.26973,-5.09388,-1.0e-5,-0.0,0.0,-0.03243,0.99948,-0.0,0.0,-0.06405,1570.36462,4443.18752,-0.01092,3.33438,-4.0e-5,1.0,-2.0e-5,2.0e-5,0.24998,-2.0e-5,2.0e-5,0.50001,0.50001
7.35,89.25266,422.82632,-0.0,41.31339,-5.13423,-1.0e-5,-0.0,0.0,-0.03297,0.99946,-0.0,0.0,-0.0616,1571.96743,4431.26371,-0.01135,3.31897,-4.0e-5,1.0,-2.0e-5,2.0e-5,0.33332,-2.0e-5,2.0e-5,0.50001,0.50001
7.367,89.94158,422.74042,-0.0,41.35711,-5.17484,-1.0e-5,-0.0,0.0,-0.03348,0.99945,-0.0,0.0,-0.05842,1573.86176,4422.02872,-0.0118,3.30556,-4.0e-5,1.0,-2.0e-5,2.0e-5,0.41665,-2.0e-5,2.0e-5,0.50001,0.50001
7.383,90.63123,422.65383,-0.0,41.40089,-5.21561,-1.0e-5,-0.0,0.0,-0.03397,0.99943,-1.0e-5,0.0,-0.05454,1576.13496,4416.30058,-0.01226,3.29473,-4.0e-5,1.0,-2.0e-5,2.0e-5,0.49998,-2.0e-5,2.0e-5,0.50001,0.50001
7.4,91.32161,422.56656,-0.0,41.44475,-5.25642,-1.0e-5,-0.0,0.0,-0.03442,0.99941,-1.0e-5,0.0,-0.04993,1578.87121,4414.86359,-0.01274,3.28702,-5.0e-5,1.0,-2.0e-5,2.0e-5,0.58332,-2.0e-5,2.0e-5,0.50001,0.50001
7.417,92.01272,422.47862,-0.0,41.4887,-5.29713,-1.0e-5,-0.0,0.0,-0.03484,0.9994,-1.0e-5,0.0,-0.04461,1582.15145,4418.46964,-0.01324,3.28296,-5.0e-5,1.0,-2.0e-5,2.0e-5,0.66665,-2.0e-5,2.0e-5,0.50001,0.50001
7.434,92.70457,422.38999,-0.0,41.53276,-5.33758,-1.0e-5,-0.0,0.0,-0.03521,0.99939,-1.0e-5,0.0,-0.03857,1586.05324,4427.83951,-0.01376,3.28302,-5.0e-5,1.0,-2.0e-5,2.0e-5,0.74998,-2.0e-5,2.0e-5,0.50001,0.50001
7.45,93.39715,422.3007,-0.0,41.57694,-5.37759,-1.0e-5,-0.0,0.0,-0.03553,0.99938,-1.0e-5,0.0,-0.03182,1590.6505,4443.66407,-0.01431,3.28769,-5.0e-5,1.0,-2.0e-5,2.0e-5,0.83332,-2.0e-5,2.0e-5,0.50001,0.50001
7.467,94.09047,422.21075,-0.0,41.62127,-5.41696,-1.0e-5,-0.0,0.0,-0.0358,0.99937,-1.0e-5,0.0,-0.02434,1596.01318,4466.60547,-0.01488,3.2974,-5.0e-5,1.0,-2.0e-5,2.0e-5,0.91665,-2.0e-5,2.0e-5,0.50001,0.50001
7.484,94.78453,422.12014,-0.0,41.66578,-5.45548,-1.0e-5,-0.0,0.0,-0.036,0.99936,-1.0e-5,0.0,-0.01616,1602.20679,4497.2983,-0.0155,3.31255,-5.0e-5,1.0,-2.0e-5,2.0e-5,0.99998,-2.0e-5,2.0e-5,0.50001,0.50001
7.501,95.47933,422.0289,-0.0,41.71048,-5.49291,-1.0e-5,-0.0,0.0,-0.03613,0.99935,-1.0e-5,0.0,-0.00798,1609.29193,4536.35075,-0.01615,3.33356,-6.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
7.517,96.17488,421.93706,-0.0,41.75541,-5.52901,-1.0e-5,-0.0,0.0,-0.0362,0.99935,-1.0e-5,0.0,0.00019,1617.32354,4584.34561,-0.01684,3.36077,-6.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
7.533,96.87118,421.84462,-0.0,41.80058,-5.56354,-1.0e-5,-0.0,0.0,-0.0362,0.99935,-1.0e-5,0.0,0.00834,1626.2384,4640.86835,-0.01757,3.39386,-6.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
7.55,97.56823,421.75162,-0.0,41.84602,-5.59628,-1.0e-5,-0.0,0.0,-0.03613,0.99935,-1.0e-5,0.0,0.01648,1635.97196,4705.52107,-0.01835,3.43249,-6.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
7.567,98.26605,421.65809,-0.0,41.89176,-5.627,-1.0e-5,-0.0,0.0,-0.03599,0.99936,-1.0e-5,0.0,0.0246,1646.45825,4777.92209,-0.01918,3.47636,-6.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
