time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
6.446,61.73304,126.20192,-1.0e-5,42.81716,-3.49741,-3.0e-5,-0.0,0.0,-0.01079,0.99994,-1.0e-5,0.0,-0.04198,1387.36829,5125.38511,-0.03224,3.44878,-0.00011,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.463,62.44698,126.14345,-1.0e-5,42.85571,-3.5189,-3.0e-5,-0.0,0.0,-0.01114,0.99994,-1.0e-5,0.0,-0.04249,1387.76531,5110.66162,-0.03286,3.43305,-0.00012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.479,63.16157,126.08462,-1.0e-5,42.89427,-3.54079,-3.0e-5,-0.0,0.0,-0.0115,0.99994,-1.0e-5,0.0,-0.043,1388.18625,5095.85764,-0.03347,3.41731,-0.00012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.496,63.87679,126.02542,-1.0e-5,42.93285,-3.56309,-3.0e-5,-0.0,0.0,-0.01185,0.99993,-1.0e-5,0.0,-0.0435,1388.63156,5080.98574,-0.0341,3.40157,-0.00012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.513,64.59266,125.96585,-1.0e-5,42.97143,-3.58581,-3.0e-5,-0.0,0.0,-0.01222,0.99993,-1.0e-5,0.0,-0.044,1389.10159,5066.05784,-0.03472,3.38586,-0.00012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.53,65.30917,125.90589,-1.0e-5,43.01003,-3.60895,-3.0e-5,-0.0,0.0,-0.01258,0.99992,-1.0e-5,0.0,-0.04448,1389.59667,5051.08531,-0.03534,3.37016,-0.00012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.546,66.02633,125.84555,-1.0e-5,43.04865,-3.6325,-3.0e-5,-0.0,0.0,-0.01295,0.99992,-1.0e-5,0.0,-0.04496,1390.11705,5036.07895,-0.03597,3.35449,-0.00012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.564,66.74413,125.78481,-1.0e-5,43.08728,-3.65647,-3.0e-5,-0.0,0.0,-0.01333,0.99991,-1.0e-5,0.0,-0.04544,1390.66294,5021.04902,-0.0366,3.33886,-0.00012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.58,67.46257,125.72366,-1.0e-5,43.12592,-3.68086,-4.0e-5,-0.0,0.0,-0.01371,0.99991,-1.0e-5,0.0,-0.0459,1391.23449,5006.00525,-0.03724,3.32327,-0.00012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.597,68.18166,125.66211,-2.0e-5,43.16458,-3.70567,-4.0e-5,-0.0,0.0,-0.01409,0.9999,-1.0e-5,0.0,-0.04636,1391.83182,4990.95692,-0.03788,3.30772,-0.00013,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.614,68.90139,125.60013,-2.0e-5,43.20326,-3.73089,-4.0e-5,-0.0,0.0,-0.01448,0.9999,-1.0e-5,0.0,-0.04681,1392.45502,4975.9128,-0.03851,3.29223,-0.00013,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.63,69.62177,125.53774,-2.0e-5,43.24196,-3.75653,-4.0e-5,-0.0,0.0,-0.01487,0.99989,-1.0e-5,0.0,-0.04726,1393.10411,4960.88123,-0.03916,3.27679,-0.00013,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.647,70.34279,125.47491,-2.0e-5,43.28068,-3.78259,-4.0e-5,-0.0,0.0,-0.01526,0.99989,-1.0e-5,0.0,-0.04769,1393.77909,4945.87011,-0.0398,3.26141,-0.00013,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.663,71.06446,125.41165,-2.0e-5,43.31941,-3.80907,-4.0e-5,-0.0,0.0,-0.01566,0.99988,-1.0e-5,0.0,-0.04812,1394.47995,4930.88693,-0.04045,3.24611,-0.00013,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
6.68,71.78677,125.34794,-2.0e-5,43.35817,-3.83596,-4.0e-5,-0.0,0.0,-0.01606,0.99987,-1.0e-5,-0.0004,-0.04855,1395.20661,4915.93879,-0.0411,3.23087,-0.00013,-2.0e-5,-2.0e-5,-0.1953,-2.0e-5,-2.0e-5,-0.08332,0.50001,0.50001
6.696,72.50973,125.28378,-2.0e-5,43.39695,-3.86326,-4.0e-5,-0.0,-0.0,-0.01646,0.99987,-1.0e-5,-0.00121,-0.04896,1395.95898,4901.03239,-0.04175,3.2157,-0.00013,-2.0e-5,-2.0e-5,-0.36718,-2.0e-5,-2.0e-5,-0.16665,0.50001,0.50001
6.714,73.23333,125.21916,-2.0e-5,43.43574,-3.89098,-4.0e-5,-0.0,-1.0e-5,-0.01687,0.99986,-1.0e-5,-0.00243,-0.04937,1396.73697,4886.17411,-0.03637,3.20062,0.00025,-2.0e-5,-2.0e-5,-0.96875,-2.0e-5,-2.0e-5,-0.24998,0.50001,0.50001
6.73,73.95759,125.15408,-2.0e-5,43.47456,-3.91911,-5.0e-5,-0.0,-3.0e-5,-0.01728,0.99985,-1.0e-5,-0.00404,-0.04977,1397.54042,4871.36994,-0.02281,3.18562,0.00142,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-0.33332,0.50001,0.50001
6.746,74.68249,125.08852,-2.0e-5,43.51341,-3.94765,-5.0e-5,-1.0e-5,-7.0e-5,-0.0177,0.99985,-1.0e-5,-0.00605,-0.05017,1398.36918,4856.62558,0.00465,3.1707,0.00373,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-0.41665,0.50001,0.50001
6.763,75.40803,125.02249,-2.0e-5,43.55227,-3.97659,-4.0e-5,-1.0e-5,-0.00012,-0.01811,0.99984,-1.0e-5,-0.00845,-0.05056,1399.22308,4841.9464,0.05034,3.15587,0.00759,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-0.49998,0.50001,0.50001
6.78,76.13423,124.95597,-2.0e-5,43.59117,-4.00594,-4.0e-5,-1.0e-5,-0.00019,-0.01854,0.99983,-0.0,-0.01124,-0.05094,1400.10192,4827.3375,0.11844,3.14112,0.01337,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-0.58332,0.50001,0.50001
6.797,76.86107,124.88895,-2.0e-5,43.63008,-4.0357,-3.0e-5,-1.0e-5,-0.00028,-0.01896,0.99982,-0.0,-0.01442,-0.05131,1401.00552,4812.80371,0.21299,3.12648,0.02143,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-0.66665,0.50001,0.50001
6.813,77.58857,124.82144,-2.0e-5,43.66903,-4.06586,-3.0e-5,-1.0e-5,-0.0004,-0.01939,0.99982,0.0,-0.01799,-0.05168,1401.93368,4798.34961,0.33788,3.11192,0.03216,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-0.74998,0.50001,0.50001
6.83,78.31671,124.75342,-2.0e-5,43.708,-4.09641,-1.0e-5,-1.0e-5,-0.00055,-0.01982,0.99981,0.0,-0.02194,-0.05204,1402.88619,4783.97958,0.49688,3.09747,0.04592,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-0.83332,0.50001,0.50001
6.846,79.0455,124.68489,-2.0e-5,43.74699,-4.12736,1.0e-5,-2.0e-5,-0.00073,-0.02025,0.9998,1.0e-5,-0.02626,-0.05239,1403.86287,4769.69781,0.69359,3.08311,0.06308,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-0.91665,0.50001,0.50001
6.863,79.77494,124.61584,-2.0e-5,43.78602,-4.15871,3.0e-5,-2.0e-5,-0.00095,-0.02069,0.99979,1.0e-5,-0.03096,-0.05274,1404.86354,4755.50831,0.93151,3.06886,0.084,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-0.99998,0.50001,0.50001
6.879,80.50503,124.54626,-2.0e-5,43.82507,-4.19045,7.0e-5,-3.0e-5,-0.00121,-0.02113,0.99978,2.0e-5,-0.03562,-0.05308,1405.88805,4741.41495,1.21397,3.05471,0.10904,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.896,81.23578,124.47615,-2.0e-5,43.86415,-4.22258,0.00011,-3.0e-5,-0.00151,-0.02157,0.99977,3.0e-5,-0.04023,-0.05342,1406.93627,4727.42151,1.5442,3.04066,0.13856,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.913,81.96717,124.40551,-2.0e-5,43.90326,-4.25509,0.00016,-4.0e-5,-0.00184,-0.02201,0.99976,4.0e-5,-0.0448,-0.05374,1408.00809,4713.53156,1.92088,3.02672,0.17251,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.93,82.69922,124.33431,-2.0e-5,43.9424,-4.28798,0.00023,-5.0e-5,-0.00221,-0.02246,0.99975,4.0e-5,-0.04931,-0.05406,1409.1034,4699.74853,2.3427,3.01289,0.21085,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.947,83.43192,124.26257,-1.0e-5,43.98158,-4.32126,0.00031,-5.0e-5,-0.00263,-0.02291,0.99974,5.0e-5,-0.05378,-0.05438,1410.22215,4686.07572,2.80838,2.99917,0.25352,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.963,84.16527,124.19027,-1.0e-5,44.02078,-4.35491,0.0004,-6.0e-5,-0.00307,-0.02337,0.99973,7.0e-5,-0.0582,-0.05468,1411.36426,4672.51628,3.31665,2.98556,0.3005,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.979,84.89928,124.1174,0.0,44.06002,-4.38894,0.00051,-7.0e-5,-0.00356,-0.02382,0.99971,8.0e-5,-0.06257,-0.05499,1412.52971,4659.07324,3.86628,2.97207,0.35172,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
6.996,85.63394,124.04397,1.0e-5,44.09929,-4.42333,0.00063,-8.0e-5,-0.00408,-0.02428,0.9997,9.0e-5,-0.06689,-0.05528,1413.71848,4645.7495,4.45602,2.95868,0.40713,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.014,86.36926,123.96996,2.0e-5,44.13859,-4.4581,0.00077,-9.0e-5,-0.00464,-0.02474,0.99969,0.0001,-0.07116,-0.05557,1414.9306,4632.54783,5.0847,2.94542,0.4667,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.03,87.10523,123.89536,4.0e-5,44.17793,-4.49322,0.00093,-0.0001,-0.00523,-0.0252,0.99967,0.00012,-0.07538,-0.05585,1416.16608,4619.47088,5.75111,2.93226,0.53037,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.047,87.84185,123.82018,5.0e-5,44.2173,-4.52871,0.00111,-0.00012,-0.00586,-0.02567,0.99966,0.00014,-0.07954,-0.05613,1417.42499,4606.52117,6.45412,2.91923,0.59808,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.064,88.57914,123.7444,7.0e-5,44.25671,-4.56455,0.00131,-0.00013,-0.00652,-0.02614,0.99964,0.00015,-0.08365,-0.0564,1418.70741,4593.70113,7.19257,2.90631,0.66979,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.081,89.31708,123.66802,0.0001,44.29615,-4.60074,0.00153,-0.00014,-0.00722,-0.02661,0.99963,0.00017,-0.08771,-0.05666,1420.01343,4581.01304,7.96536,2.89351,0.74545,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.097,90.05568,123.59104,0.00013,44.33564,-4.63728,0.00178,-0.00016,-0.00795,-0.02708,0.99961,0.00019,-0.09171,-0.05692,1421.34318,4568.45912,8.77139,2.88083,0.825,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.114,90.79493,123.51344,0.00016,44.37516,-4.67417,0.00204,-0.00017,-0.00871,-0.02755,0.99959,0.00021,-0.09565,-0.05717,1422.69681,4556.04143,9.6096,2.86827,0.90839,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.13,91.53485,123.43523,0.00019,44.41471,-4.7114,0.00233,-0.00019,-0.00951,-0.02803,0.99957,0.00023,-0.09954,-0.05741,1424.07448,4543.76196,10.47893,2.85583,0.99556,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.146,92.27542,123.3564,0.00024,44.45431,-4.74897,0.00265,-0.00021,-0.01034,-0.02851,0.99955,0.00025,-0.10338,-0.05765,1425.47638,4531.62259,11.37836,2.84351,1.08647,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.163,93.01666,123.27693,0.00028,44.49395,-4.78686,0.00299,-0.00022,-0.0112,-0.02899,0.99953,0.00027,-0.10715,-0.05789,1426.90272,4519.6251,12.30691,2.83131,1.18105,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.18,93.75855,123.19683,0.00034,44.53362,-4.82509,0.00336,-0.00024,-0.01209,-0.02947,0.9995,0.0003,-0.11087,-0.05811,1428.35374,4507.77117,13.26358,2.81923,1.27926,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.197,94.50111,123.11609,0.00039,44.57334,-4.86365,0.00376,-0.00026,-0.01302,-0.02995,0.99948,0.00032,-0.11452,-0.05834,1429.82967,4496.06238,14.24743,2.80727,1.38102,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.213,95.24433,123.03471,0.00046,44.6131,-4.90252,0.00418,-0.00028,-0.01397,-0.03044,0.99945,0.00034,-0.11812,-0.05855,1431.3308,4484.50024,15.25753,2.79544,1.4863,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.23,95.98822,122.95267,0.00053,44.6529,-4.94171,0.00463,-0.0003,-0.01495,-0.03092,0.99942,0.00037,-0.12166,-0.05876,1432.8574,4473.08615,16.29297,2.78373,1.59502,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.246,96.73276,122.86998,0.00062,44.69275,-4.98122,0.00511,-0.00032,-0.01597,-0.03141,0.99939,0.0004,-0.12514,-0.05897,1434.40978,4461.82142,17.35289,2.77214,1.70713,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.263,97.47797,122.78663,0.0007,44.73263,-5.02103,0.00563,-0.00034,-0.01701,-0.0319,0.99936,0.00042,-0.12855,-0.05917,1435.98828,4450.70729,18.43642,2.76067,1.82258,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.28,98.22385,122.70261,0.0008,44.77257,-5.06115,0.00617,-0.00037,-0.01808,-0.0324,0.99932,0.00045,-0.13191,-0.05936,1437.59321,4439.74492,19.54273,2.74933,1.94131,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.297,98.97039,122.61792,0.00091,44.81255,-5.10157,0.00674,-0.00039,-0.01918,-0.03289,0.99929,0.00048,-0.1352,-0.05955,1439.22494,4428.93535,20.67103,2.73811,2.06325,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.313,99.7176,122.53256,0.00103,44.85257,-5.14228,0.00735,-0.00041,-0.02031,-0.03339,0.99925,0.00051,-0.13843,-0.05973,1440.88384,4418.27958,21.82053,2.72701,2.18834,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.33,100.46548,122.44651,0.00116,44.89264,-5.18329,0.00799,-0.00044,-0.02146,-0.03388,0.99921,0.00054,-0.1416,-0.05991,1442.57029,4407.77851,22.99049,2.71603,2.31653,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.347,101.21403,122.35978,0.00129,44.93276,-5.22458,0.00866,-0.00046,-0.02264,-0.03438,0.99917,0.00057,-0.1447,-0.06008,1444.28467,4397.43298,24.18017,2.70518,2.44776,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.363,101.96324,122.27235,0.00144,44.97293,-5.26616,0.00936,-0.00049,-0.02384,-0.03488,0.99912,0.0006,-0.14774,-0.06024,1446.0274,4387.24373,25.38887,2.69444,2.58196,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.38,102.71312,122.18424,0.00161,45.01314,-5.30801,0.0101,-0.00051,-0.02507,-0.03538,0.99908,0.00064,-0.15072,-0.06041,1447.79888,4377.21145,26.61592,2.68383,2.71907,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.397,103.46368,122.09542,0.00178,45.05341,-5.35014,0.01088,-0.00054,-0.02633,-0.03588,0.99903,0.00067,-0.15363,-0.06056,1449.59954,4367.33674,27.86066,2.67334,2.85904,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
7.424,104.2149,122.0059,0.00197,45.09373,-5.39254,0.01169,-0.00057,-0.02761,-0.03639,0.99898,0.0007,-0.15647,-0.06071,1451.4298,4357.62013,29.12246,2.66297,3.00179,-2.0e-5,-2.0e-5,-1.0,-2.0e-5,-2.0e-5,-1.0,0.50001,0.50001
