time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
6.474,18.04808,127.7377,-0.0,11.96148,-3.7604,-0.0,-0.0,0.0,-0.10787,0.99417,-1.0e-5,0.0,-0.11422,-8.16575,23.60945,-3.0e-5,5.0215,-2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.49,18.24707,127.67476,-0.0,11.91741,-3.79132,-0.0,-0.0,0.0,-0.1088,0.99406,-1.0e-5,0.0,-0.1119,-7.93175,23.854,-3.0e-5,5.11137,-2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.507,18.44534,127.61133,-0.0,11.8746,-3.82099,-0.0,-0.0,0.0,-0.10972,0.99396,-1.0e-5,0.0,-0.11014,-7.70647,24.08082,-3.0e-5,5.197,-2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.523,18.6429,127.5474,-0.0,11.83299,-3.84949,-0.0,-0.0,0.0,-0.11063,0.99386,-1.0e-5,0.0,-0.10891,-7.48995,24.28992,-3.0e-5,5.27828,-2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.54,18.83978,127.48302,-0.0,11.79253,-3.87692,-0.0,-0.0,0.0,-0.11153,0.99376,-1.0e-5,0.0,-0.10816,-7.28216,24.48141,-4.0e-5,5.3551,-2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.557,19.03599,127.41818,-0.0,11.75318,-3.90339,-0.0,-0.0,0.0,-0.11242,0.99366,-1.0e-5,0.0,-0.10787,-7.08303,24.65552,-4.0e-5,5.42743,-2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.573,19.23156,127.35291,-0.0,11.71489,-3.92899,-0.0,-0.0,0.0,-0.11332,0.99356,-1.0e-5,0.0,-0.108,-6.89242,24.81259,-4.0e-5,5.49525,-2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.59,19.42649,127.28722,-0.0,11.67761,-3.9538,-0.0,-0.0,0.0,-0.11421,0.99346,-1.0e-5,0.0,-0.10853,-6.71017,24.95304,-4.0e-5,5.55857,-2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.607,19.62081,127.22112,-0.0,11.6413,-3.97793,-0.0,-0.0,0.0,-0.11511,0.99335,-1.0e-5,0.0,-0.10941,-6.5361,25.07735,-4.0e-5,5.61742,-2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.624,19.81454,127.15462,-0.0,11.60591,-4.00145,-0.0,-0.0,0.0,-0.11602,0.99325,-1.0e-5,0.0,-0.11061,-6.36996,25.18606,-5.0e-5,5.67186,-2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.64,20.00768,127.08774,-0.0,11.5714,-4.02445,-0.0,-0.0,0.0,-0.11695,0.99314,-1.0e-5,0.0,-0.11212,-6.21152,25.27975,-5.0e-5,5.72197,-2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.657,20.20026,127.02048,-0.0,11.53773,-4.04701,-0.0,-0.0,0.0,-0.11788,0.99303,-1.0e-5,0.0,-0.1139,-6.06049,25.35906,-5.0e-5,5.76784,-2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.674,20.39228,126.95284,-0.0,11.50486,-4.06921,-0.0,-0.0,0.0,-0.11883,0.99291,-1.0e-5,0.0,-0.11591,-5.9166,25.42463,-5.0e-5,5.80958,-2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.69,20.58376,126.88484,-0.0,11.47275,-4.09111,-0.0,-0.0,0.0,-0.1198,0.9928,-1.0e-5,0.0,-0.11815,-5.77955,25.47713,-6.0e-5,5.84731,-2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.707,20.77471,126.81647,-0.0,11.44137,-4.1128,-0.0,-0.0,0.0,-0.12079,0.99268,-1.0e-5,0.0,-0.12057,-5.64904,25.51725,-6.0e-5,5.88116,-2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.723,20.96514,126.74775,-0.0,11.41068,-4.13432,-1.0e-5,-0.0,0.0,-0.12179,0.99256,-1.0e-5,0.0,-0.12317,-5.52475,25.54567,-6.0e-5,5.91126,-1.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.74,21.15507,126.67866,-0.0,11.38064,-4.15575,-1.0e-5,-0.0,0.0,-0.12282,0.99243,-1.0e-5,0.0,-0.1259,-5.40637,25.56311,-7.0e-5,5.93775,-1.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.757,21.3445,126.60922,-0.0,11.35123,-4.17713,-1.0e-5,-0.0,0.0,-0.12388,0.9923,-1.0e-5,0.0,-0.12876,-5.2936,25.57024,-7.0e-5,5.96079,-1.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.774,21.53344,126.53942,-0.0,11.32242,-4.19853,-1.0e-5,-0.0,0.0,-0.12495,0.99216,-1.0e-5,0.0,-0.13172,-5.18613,25.56775,-7.0e-5,5.98053,-1.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.79,21.72192,126.46927,-0.0,11.29418,-4.22,-1.0e-5,-0.0,0.0,-0.12606,0.99202,-1.0e-5,0.0,-0.13477,-5.08366,25.55632,-7.0e-5,5.99712,-1.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.807,21.90992,126.39876,-0.0,11.26648,-4.24157,-1.0e-5,-0.0,0.0,-0.12718,0.99188,-1.0e-5,0.0,-0.13788,-4.98588,25.53662,-8.0e-5,6.01072,-1.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.823,22.09747,126.32788,-0.0,11.2393,-4.2633,-1.0e-5,-0.0,0.0,-0.12834,0.99173,-1.0e-5,0.0,-0.14104,-4.89252,25.50929,-8.0e-5,6.02147,-1.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.84,22.28457,126.25665,-0.0,11.21261,-4.28522,-1.0e-5,-0.0,0.0,-0.12951,0.99158,-1.0e-5,0.0,-0.14423,-4.80329,25.47497,-8.0e-5,6.02955,-1.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.857,22.47122,126.18504,-0.0,11.1864,-4.30736,-1.0e-5,-0.0,0.0,-0.13072,0.99142,-1.0e-5,0.0,-0.14744,-4.71791,25.43427,-8.0e-5,6.03509,-1.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.873,22.65745,126.11307,-0.0,11.16065,-4.32976,-1.0e-5,-0.0,0.0,-0.13195,0.99126,-1.0e-5,0.0,-0.15066,-4.63614,25.38778,-9.0e-5,6.03824,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.89,22.84325,126.04071,-0.0,11.13532,-4.35245,-1.0e-5,-0.0,0.0,-0.13321,0.99109,-1.0e-5,0.0,-0.15387,-4.55772,25.33608,-9.0e-5,6.03917,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.907,23.02863,125.96798,-0.0,11.11042,-4.37545,-1.0e-5,-0.0,0.0,-0.13449,0.99091,-1.0e-5,0.0,-0.15705,-4.4824,25.27971,-9.0e-5,6.038,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.923,23.2136,125.89486,-0.0,11.08592,-4.39879,-1.0e-5,-0.0,0.0,-0.1358,0.99074,-1.0e-5,0.0,-0.16021,-4.40997,25.2192,-0.0001,6.03489,-0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.94,23.39816,125.82135,-0.0,11.06181,-4.42248,-1.0e-5,-0.0,0.0,-0.13714,0.99055,-1.0e-5,0.0,-0.16332,-4.34021,25.15506,-0.0001,6.02997,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.957,23.58233,125.74745,-0.0,11.03807,-4.44655,-1.0e-5,-0.0,0.0,-0.1385,0.99036,-1.0e-5,0.0,-0.16639,-4.27291,25.08776,-0.0001,6.02336,0.0,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.973,23.7661,125.67313,-0.0,11.0147,-4.471,-1.0e-5,-0.0,0.0,-0.13988,0.99017,-1.0e-5,0.0,-0.16939,-4.20787,25.01775,-0.0001,6.01521,1.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
6.99,23.94949,125.59841,-0.0,10.99167,-4.49586,-1.0e-5,-0.0,0.0,-0.14129,0.98997,-1.0e-5,0.0,-0.17233,-4.14492,24.94548,-0.00011,6.00563,1.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.007,24.13249,125.52327,-0.0,10.96898,-4.52113,-1.0e-5,-0.0,0.0,-0.14273,0.98976,-1.0e-5,0.0,-0.1752,-4.08387,24.87135,-0.00011,5.99474,1.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.023,24.31512,125.4477,-0.0,10.94662,-4.54682,-1.0e-5,-0.0,0.0,-0.14418,0.98955,-1.0e-5,0.0,-0.17799,-4.02458,24.79574,-0.00011,5.98265,1.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.04,24.49738,125.37171,-0.0,10.92458,-4.57294,-1.0e-5,-0.0,0.0,-0.14566,0.98933,-1.0e-5,0.0,-0.18069,-3.96688,24.71901,-0.00012,5.96947,1.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.057,24.67927,125.29527,-0.0,10.90286,-4.59949,-2.0e-5,-0.0,0.0,-0.14716,0.98911,-1.0e-5,0.0,-0.18331,-3.91064,24.64151,-0.00012,5.95531,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.074,24.86081,125.21839,-0.0,10.88144,-4.62647,-2.0e-5,-0.0,0.0,-0.14868,0.98888,-1.0e-5,0.0,-0.18583,-3.85572,24.56356,-0.00012,5.94027,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.09,25.04199,125.14105,-0.0,10.86031,-4.65388,-2.0e-5,-0.0,0.0,-0.15022,0.98865,-1.0e-5,0.0,-0.18825,-3.80199,24.48544,-0.00013,5.92443,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.107,25.22282,125.06326,-0.0,10.83948,-4.68173,-2.0e-5,-0.0,0.0,-0.15179,0.98841,-1.0e-5,0.0,-0.19058,-3.74935,24.40745,-0.00013,5.90788,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.123,25.40331,124.98499,-1.0e-5,10.81894,-4.71001,-2.0e-5,-0.0,0.0,-0.15336,0.98817,-1.0e-5,0.0,-0.1928,-3.69769,24.32982,-0.00013,5.89072,3.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.14,25.58345,124.90625,-1.0e-5,10.79868,-4.73871,-2.0e-5,-0.0,0.0,-0.15496,0.98792,-1.0e-5,0.0,-0.19491,-3.64691,24.25281,-0.00013,5.87301,3.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.157,25.76327,124.82703,-1.0e-5,10.7787,-4.76784,-2.0e-5,-0.0,0.0,-0.15657,0.98767,-1.0e-5,0.0,-0.19691,-3.59692,24.17664,-0.00014,5.85484,3.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.173,25.94275,124.74732,-1.0e-5,10.75899,-4.79739,-2.0e-5,-0.0,0.0,-0.1582,0.98741,-1.0e-5,0.0,-0.19881,-3.54762,24.10149,-0.00014,5.83627,4.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.19,26.1219,124.66712,-1.0e-5,10.73955,-4.82735,-2.0e-5,-0.0,0.0,-0.15984,0.98714,-1.0e-5,0.0,-0.20059,-3.49895,24.02757,-0.00014,5.81737,4.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.207,26.30073,124.58641,-1.0e-5,10.72038,-4.85771,-2.0e-5,-0.0,0.0,-0.1615,0.98687,-1.0e-5,0.0,-0.20226,-3.45084,23.95504,-0.00015,5.79819,4.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.223,26.47925,124.50519,-1.0e-5,10.70147,-4.88846,-2.0e-5,-0.0,0.0,-0.16317,0.9866,-1.0e-5,0.0,-0.20382,-3.40321,23.88405,-0.00015,5.77881,4.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.24,26.65745,124.42346,-1.0e-5,10.68283,-4.9196,-2.0e-5,-0.0,0.0,-0.16485,0.98632,-1.0e-5,0.0,-0.20527,-3.35601,23.81475,-0.00015,5.75926,5.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.257,26.83534,124.3412,-1.0e-5,10.66444,-4.95112,-2.0e-5,-0.0,0.0,-0.16654,0.98603,-1.0e-5,0.0,-0.2066,-3.30918,23.74726,-0.00016,5.7396,5.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.273,27.01293,124.25842,-1.0e-5,10.64632,-4.983,-3.0e-5,-0.0,0.0,-0.16825,0.98574,-1.0e-5,0.0,-0.20782,-3.26268,23.68169,-0.00016,5.71988,6.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.29,27.19022,124.1751,-1.0e-5,10.62845,-5.01523,-3.0e-5,-0.0,0.0,-0.16996,0.98545,-1.0e-5,0.0,-0.20893,-3.21645,23.61816,-0.00016,5.70014,6.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.307,27.36722,124.09124,-1.0e-5,10.61083,-5.0478,-3.0e-5,-0.0,0.0,-0.17168,0.98515,-1.0e-5,0.0,-0.20992,-3.17045,23.55674,-0.00017,5.68042,6.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.324,27.54392,124.00684,-1.0e-5,10.59348,-5.0807,-3.0e-5,-0.0,0.0,-0.17341,0.98485,-1.0e-5,0.0,-0.2108,-3.12465,23.49753,-0.00017,5.66076,7.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.34,27.72033,123.92188,-1.0e-5,10.57637,-5.11392,-3.0e-5,-0.0,0.0,-0.17514,0.98454,-1.0e-5,0.0,-0.21157,-3.07901,23.44058,-0.00017,5.64119,7.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.357,27.89646,123.83637,-1.0e-5,10.55952,-5.14744,-3.0e-5,-0.0,0.0,-0.17688,0.98423,-1.0e-5,0.0,-0.21223,-3.0335,23.38597,-0.00018,5.62173,7.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.373,28.07232,123.7503,-1.0e-5,10.54292,-5.18126,-3.0e-5,-0.0,0.0,-0.17862,0.98392,-1.0e-5,0.0,-0.21278,-2.98809,23.33374,-0.00018,5.60243,8.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.39,28.2479,123.66366,-1.0e-5,10.52657,-5.21535,-3.0e-5,-0.0,0.0,-0.18037,0.9836,-1.0e-5,0.0,-0.21322,-2.94275,23.28395,-0.00018,5.5833,8.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.407,28.42321,123.57646,-1.0e-5,10.51047,-5.2497,-3.0e-5,-0.0,0.0,-0.18211,0.98328,-1.0e-5,0.0,-0.21356,-2.89747,23.23662,-0.00019,5.56438,9.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.423,28.59825,123.48867,-1.0e-5,10.49463,-5.2843,-3.0e-5,-0.0,0.0,-0.18387,0.98295,-1.0e-5,0.0,-0.21379,-2.85223,23.19178,-0.00019,5.54567,9.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.44,28.77303,123.40031,-1.0e-5,10.47903,-5.31913,-4.0e-5,-0.0,0.0,-0.18562,0.98262,-1.0e-5,0.0,-0.21392,-2.80699,23.14947,-0.00019,5.52721,0.0001,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.457,28.94755,123.31137,-1.0e-5,10.46369,-5.35419,-4.0e-5,-0.0,0.0,-0.18737,0.98229,-1.0e-5,0.0,-0.21395,-2.76176,23.1097,-0.0002,5.50901,0.0001,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.473,29.12182,123.22184,-1.0e-5,10.4486,-5.38946,-4.0e-5,-0.0,0.0,-0.18912,0.98195,-1.0e-5,0.0,-0.21387,-2.71651,23.07248,-0.0002,5.49109,0.0001,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.49,29.29584,123.13172,-2.0e-5,10.43376,-5.42491,-4.0e-5,-0.0,0.0,-0.19087,0.98162,-1.0e-5,0.0,-0.2137,-2.67123,23.03783,-0.00021,5.47345,0.00011,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.507,29.46961,123.04101,-2.0e-5,10.41917,-5.46055,-4.0e-5,-0.0,0.0,-0.19262,0.98127,-1.0e-5,0.0,-0.21343,-2.62591,23.00574,-0.00021,5.45612,0.00011,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.523,29.64314,122.9497,-2.0e-5,10.40483,-5.49634,-4.0e-5,-1.0e-5,0.0,-0.19436,0.98093,-1.0e-5,0.0,-0.21306,-2.58054,22.97621,-0.00021,5.43911,0.00012,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.54,29.81644,122.85779,-2.0e-5,10.39075,-5.53229,-4.0e-5,-1.0e-5,0.0,-0.1961,0.98058,-1.0e-5,0.0,-0.2126,-2.53512,22.94924,-0.00022,5.42242,0.00012,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.557,29.9895,122.76529,-2.0e-5,10.37692,-5.56838,-4.0e-5,-1.0e-5,0.0,-0.19783,0.98024,-1.0e-5,0.0,-0.21205,-2.48962,22.92482,-0.00022,5.40607,0.00013,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.573,30.16234,122.67218,-2.0e-5,10.36334,-5.60459,-4.0e-5,-1.0e-5,0.0,-0.19957,0.97988,-1.0e-5,0.0,-0.21242,-2.44432,22.90246,-0.00022,5.38991,0.00013,-2.0e-5,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5
7.59,30.33495,122.57847,-2.0e-5,10.35,-5.64092,-5.0e-5,-1.0e-5,0.0,-0.20131,0.97953,-1.0e-5,0.0,-0.2137,-2.40044,22.8798,-0.00023,5.37319,0.00014,-2.0e-5,-2.0e-5,2.0e-5,0.95,-2.0e-5,2.0e-5
