time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
6.966,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.966,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.966,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.966,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.966,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.967,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.967,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.967,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.967,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.967,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.968,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.968,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.968,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.968,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.968,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.969,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.969,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.969,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.969,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.969,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.97,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.97,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.97,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.97,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.97,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.971,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.971,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.971,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.971,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.972,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.972,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.972,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.972,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.972,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.973,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.973,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.973,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.973,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.973,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.974,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.974,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.974,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.974,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.974,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.975,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.975,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.975,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.975,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.975,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.976,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.976,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.976,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.976,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.977,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.977,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.977,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.977,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.977,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.977,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.978,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.978,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.978,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.978,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
6.978,0.49997,429.99864,0.0,29.99689,-0.16344,0.0,0.0,0.0,0.0,1.0,-1.0e-5,-1.0e-5,0.00295,-111.8169,0.0,0.0,-0.0,-0.0,0.00098,-0.00098,-0.00392,0.00098,-0.00098,-0.00392,0.41961,0.02167
