time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
6.391,17.01224,127.99245,0.0,12.03763,-4.02406,0.0,0.0,0.0,-0.13947,0.99023,0.0,0.0,-0.48606,-11.70327,14.45623,0.0,2.45762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.407,17.21233,127.92469,0.0,11.97349,-4.10746,0.0,0.0,0.0,-0.14349,0.98965,0.0,0.0,-0.48893,-11.54611,14.40907,0.0,2.44237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.424,17.41136,127.85553,0.0,11.91019,-4.1911,0.0,0.0,0.0,-0.14753,0.98906,0.0,0.0,-0.49168,-11.39345,14.36366,0.0,2.42664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.441,17.60935,127.78498,0.0,11.84772,-4.27499,0.0,0.0,0.0,-0.15159,0.98844,0.0,0.0,-0.4943,-11.24524,14.31989,0.0,2.41042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.458,17.80629,127.71303,0.0,11.78604,-4.35911,0.0,0.0,0.0,-0.15568,0.98781,0.0,0.0,-0.4968,-11.10145,14.27766,0.0,2.3937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.474,18.00222,127.63968,0.0,11.72514,-4.44347,0.0,0.0,0.0,-0.15977,0.98715,0.0,0.0,-0.49918,-10.96203,14.23687,0.0,2.37644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.491,18.19713,127.56492,0.0,11.66499,-4.52803,0.0,0.0,0.0,-0.16389,0.98648,0.0,0.0,-0.50142,-10.82694,14.19748,0.0,2.35866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.507,18.39106,127.48874,0.0,11.60557,-4.61282,0.0,0.0,0.0,-0.16802,0.98578,0.0,0.0,-0.50354,-10.69614,14.15941,0.0,2.34034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.524,18.58399,127.41115,0.0,11.54685,-4.6978,0.0,0.0,0.0,-0.17216,0.98507,0.0,0.0,-0.50553,-10.56957,14.12263,0.0,2.32148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.541,18.77595,127.33215,0.0,11.48881,-4.78298,0.0,0.0,0.0,-0.17632,0.98433,0.0,0.0,-0.50738,-10.4472,14.08712,0.0,2.30208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.558,18.96696,127.25172,0.0,11.43143,-4.86836,0.0,0.0,0.0,-0.18048,0.98358,0.0,0.0,-0.50911,-10.32895,14.05284,0.0,2.28215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.574,19.15701,127.16987,0.0,11.37468,-4.95391,0.0,0.0,0.0,-0.18466,0.9828,0.0,0.0,-0.51069,-10.21479,14.01981,0.0,2.2617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.591,19.34611,127.08659,0.0,11.31854,-5.03964,0.0,0.0,0.0,-0.18885,0.98201,0.0,0.0,-0.51214,-10.10465,13.98802,0.0,2.24073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.607,19.53429,127.00188,0.0,11.26299,-5.12555,0.0,0.0,0.0,-0.19304,0.98119,0.0,0.0,-0.51344,-9.99847,13.95749,0.0,2.21926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.624,19.72155,126.91574,0.0,11.20802,-5.21161,0.0,0.0,0.0,-0.19724,0.98035,0.0,0.0,-0.51461,-9.89619,13.92824,0.0,2.1973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.641,19.9079,126.82816,0.0,11.15358,-5.29783,0.0,0.0,0.0,-0.20145,0.9795,0.0,0.0,-0.51563,-9.79774,13.9003,0.0,2.17488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.658,20.09334,126.73914,0.0,11.09968,-5.3842,0.0,0.0,0.0,-0.20566,0.97862,0.0,0.0,-0.51651,-9.70304,13.8737,0.0,2.15202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.674,20.27789,126.64868,0.0,11.04628,-5.47071,0.0,0.0,0.0,-0.20988,0.97773,0.0,0.0,-0.51724,-9.61203,13.84851,0.0,2.12874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.691,20.46155,126.55678,0.0,10.99336,-5.55735,0.0,0.0,0.0,-0.21409,0.97681,0.0,0.0,-0.51782,-9.52462,13.82475,0.0,2.10508,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.707,20.64434,126.46344,0.0,10.94092,-5.64411,0.0,0.0,0.0,-0.21831,0.97588,0.0,0.0,-0.51826,-9.44074,13.8025,0.0,2.08105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.724,20.82625,126.36865,-0.0,10.88892,-5.73099,-0.0,-0.0,0.0,-0.22251,0.97493,-0.00044,0.0,-0.51744,-9.35876,13.7818,-1.0e-5,2.05685,0.0,1.0,-0.50784,2.0e-5,0.0,0.0,0.0
6.741,21.0073,126.2724,-0.0,10.83737,-5.81795,-0.0,-1.0e-5,0.0,-0.22671,0.97396,-0.00131,0.0,-0.51539,-9.2796,13.76665,-9.0e-5,2.03335,2.0e-5,1.0,-0.91409,2.0e-5,0.05,-0.05,2.0e-5
6.758,21.1875,126.17471,-0.0,10.78626,-5.90496,-0.0,-2.0e-5,1.0e-5,-0.23088,0.97298,-0.00262,0.0,-0.51211,-9.20024,13.75947,-0.00029,2.01147,8.0e-5,1.0,-0.90628,2.0e-5,0.1,-0.1,2.0e-5
6.774,21.36685,126.07557,-0.0,10.7356,-5.99194,-1.0e-5,-5.0e-5,1.0e-5,-0.23501,0.97199,-0.00436,0.0,-0.50762,-9.11901,13.7629,-0.00069,1.99205,0.00021,1.0,-0.90628,2.0e-5,0.15,-0.15,2.0e-5
6.791,21.54537,125.97497,-0.0,10.6876,-6.07997,-1.0e-5,-0.0001,2.0e-5,-0.23909,0.971,-0.00653,0.0,-0.50194,-8.6384,13.57456,-0.00135,1.9756,0.00043,1.0,-0.91409,2.0e-5,0.2,-0.2,2.0e-5
6.807,21.7231,125.87291,-0.0,10.64008,-6.16783,-3.0e-5,-0.00016,4.0e-5,-0.24313,0.96999,-0.00912,0.0,-0.49509,-8.55518,13.60606,-0.00234,1.96272,0.00079,1.0,-0.90628,2.0e-5,0.25,-0.25,2.0e-5
6.824,21.90005,125.76938,-0.0,10.59304,-6.25542,-5.0e-5,-0.00025,6.0e-5,-0.24709,0.96899,-0.01214,0.00018,-0.4871,-8.46575,13.65371,-0.00372,1.95419,0.0013,1.0,-0.90628,0.34377,0.3,-0.3,2.0e-5
6.841,22.07621,125.6644,-0.0,10.54655,-6.34264,-8.0e-5,-0.00036,9.0e-5,-0.25099,0.96799,-0.01558,0.00053,-0.478,-8.36874,13.71896,-0.00549,1.95054,0.00185,1.0,-0.89847,0.34377,0.35,-0.35,0.05002
6.857,22.2516,125.55796,-0.0,10.50065,-6.4294,-0.00012,-0.0005,0.00013,-0.2548,0.96699,-0.01945,0.00105,-0.46782,-8.26291,13.80304,-0.00766,1.95222,0.00234,1.0,-0.89847,0.34377,0.4,-0.4,0.10002
6.874,22.42623,125.45009,-1.0e-5,10.45538,-6.51559,-0.00018,-0.00067,0.00019,-0.25852,0.966,-0.02375,0.00174,-0.45659,-8.14709,13.90691,-0.01025,1.95964,0.00265,1.0,-0.89847,0.34377,0.45,-0.45,0.15002
6.891,22.60012,125.34078,-1.0e-5,10.41083,-6.60108,-0.00025,-0.00088,0.00026,-0.26215,0.96503,-0.02846,0.00261,-0.44435,-8.02019,14.03137,-0.01328,1.97312,0.00267,1.0,-0.89847,0.32815,0.5,-0.5,0.20002
6.907,22.77327,125.23005,-1.0e-5,10.36704,-6.68576,-0.00034,-0.00112,0.00035,-0.26567,0.96406,-0.0336,0.0036,-0.43113,-7.88123,14.177,-0.01681,1.99295,0.0023,1.0,-0.89847,0.28908,0.55,-0.55,0.25002
6.924,22.94569,125.11793,-2.0e-5,10.3241,-6.76952,-0.00046,-0.0014,0.00046,-0.26907,0.96312,-0.03915,0.00445,-0.41697,-7.72931,14.34423,-0.02094,2.01935,0.00152,1.0,-0.90628,0.25002,0.6,-0.6,0.28908
6.941,23.11741,125.00441,-3.0e-5,10.28208,-6.85222,-0.0006,-0.00173,0.00058,-0.27236,0.96219,-0.04513,0.00512,-0.40192,-7.56363,14.53335,-0.02587,2.05249,0.00051,1.0,-0.90628,0.18752,0.65,-0.65,0.25002
6.957,23.28843,124.88952,-4.0e-5,10.24106,-6.93375,-0.00078,-0.00211,0.00073,-0.27551,0.96129,-0.05153,0.0056,-0.386,-7.38348,14.74449,-0.03189,2.09253,-0.00049,1.0,-0.89847,0.14064,0.7,-0.7,0.20002
6.974,23.45878,124.77329,-6.0e-5,10.20113,-7.01398,-0.001,-0.00254,0.0009,-0.27854,0.96042,-0.05836,0.00591,-0.36926,-7.18823,14.9777,-0.03928,2.13954,-0.00123,1.0,-0.90628,0.08595,0.75,-0.75,0.15002
6.991,23.62848,124.65573,-8.0e-5,10.16236,-7.0928,-0.00127,-0.00302,0.00108,-0.28142,0.95958,-0.0656,0.00603,-0.35174,-6.97737,15.23291,-0.04838,2.19358,-0.00142,1.0,-0.90628,0.03908,0.8,-0.8,0.10002
7.007,23.79753,124.53687,-0.0001,10.12486,-7.17008,-0.0016,-0.00357,0.00128,-0.28416,0.95877,-0.07325,0.00603,-0.33348,-6.75048,15.50995,-0.05954,2.25468,-0.00079,1.0,-0.89847,0.01564,0.85,-0.85,0.05002
7.024,23.96598,124.41674,-0.00013,10.08871,-7.2457,-0.00201,-0.00417,0.00151,-0.28674,0.958,-0.08095,0.00604,-0.31451,-6.50721,15.8086,-0.0731,2.32282,0.00087,1.0,-0.90628,0.01564,0.9,-0.89847,0.01564
7.041,24.13383,124.29536,-0.00017,10.054,-7.31954,-0.0025,-0.00484,0.00175,-0.28917,0.95726,-0.08863,0.00604,-0.29489,-6.24735,16.12855,-0.08934,2.39797,0.00369,1.0,-0.90628,0.01564,0.95,-0.90628,0.01564
7.057,24.30112,124.17277,-0.00021,10.02083,-7.39149,-0.0031,-0.00557,0.00201,-0.29145,0.95657,-0.09629,0.00605,-0.27576,-5.97116,16.46891,-0.10854,2.47988,0.00779,1.0,-0.90628,0.01564,1.0,-0.90628,0.01564
7.074,24.46787,124.04899,-0.00027,9.98927,-7.46145,-0.00383,-0.00635,0.00228,-0.29357,0.95591,-0.10385,0.00605,-0.25717,-5.68057,16.82664,-0.13094,2.56762,0.01327,1.0,-0.89847,0.01564,1.0,-0.90628,0.01564
7.091,24.63411,123.92406,-0.00034,9.95939,-7.52935,-0.0047,-0.0072,0.00258,-0.29554,0.9553,-0.11139,0.00607,-0.23915,-5.37784,17.19842,-0.15678,2.66017,0.02023,1.0,-0.89847,0.01564,1.0,-0.89847,0.01564
7.107,24.79986,123.79802,-0.00043,9.93125,-7.59512,-0.00574,-0.00811,0.0029,-0.29737,0.95472,-0.11891,0.00608,-0.22172,-5.06516,17.58124,-0.18628,2.75657,0.02879,1.0,-0.89847,0.01564,1.0,-0.89847,0.01564
7.124,24.96516,123.6709,-0.00053,9.9049,-7.65872,-0.00696,-0.00907,0.00324,-0.29907,0.95418,-0.12642,0.0061,-0.20491,-4.74465,17.97236,-0.21967,2.85594,0.03905,1.0,-0.89847,0.01564,1.0,-0.89847,0.01564
7.141,25.13003,123.54274,-0.00066,9.88035,-7.72011,-0.00839,-0.0101,0.0036,-0.30063,0.95368,-0.1339,0.0061,-0.18872,-4.41833,18.36929,-0.25715,2.95746,0.05112,1.0,-0.89847,0.00783,1.0,-0.89847,0.01564
7.157,25.29451,123.41358,-0.00081,9.85764,-7.77928,-0.01005,-0.01118,0.00397,-0.30206,0.95321,-0.14136,0.0061,-0.17317,-4.08812,18.76977,-0.29893,3.06039,0.06511,1.0,-0.89847,0.00783,1.0,-0.89847,0.00783
7.174,25.45863,123.28345,-0.001,9.83677,-7.83621,-0.01197,-0.01233,0.00437,-0.30337,0.95278,-0.14881,0.00611,-0.15827,-3.75585,19.17177,-0.34519,3.16405,0.08112,1.0,-0.89847,0.00783,1.0,-0.89847,0.00783
7.191,25.62242,123.15238,-0.00122,9.81775,-7.89092,-0.01417,-0.01353,0.00479,-0.30457,0.95238,-0.15631,0.00616,-0.14401,-3.42323,19.57348,-0.39609,3.26782,0.09927,1.0,-0.90628,0.01564,1.0,-0.89847,0.00783
7.207,25.7859,123.02043,-0.00147,9.80058,-7.9434,-0.01668,-0.01479,0.00523,-0.30565,0.95201,-0.16379,0.00622,-0.1304,-3.09189,19.97325,-0.45178,3.37114,0.11961,1.0,-0.90628,0.01564,1.0,-0.90628,0.01564
7.224,25.94911,122.88762,-0.00177,9.78522,-7.99368,-0.01952,-0.01611,0.00569,-0.30663,0.95168,-0.17118,0.00629,-0.11743,-2.76333,20.36962,-0.51238,3.47351,0.14223,1.0,-0.89847,0.01564,1.0,-0.90628,0.01564
7.241,26.11208,122.75398,-0.00212,9.77167,-8.04178,-0.02273,-0.01748,0.00618,-0.3075,0.95137,-0.17855,0.00637,-0.10511,-2.43893,20.76128,-0.57799,3.57449,0.16724,1.0,-0.89847,0.01564,1.0,-0.89847,0.01564
7.257,26.27484,122.61957,-0.00253,9.7599,-8.08774,-0.02634,-0.01891,0.00668,-0.30828,0.95108,-0.18591,0.00646,-0.09341,-2.11999,21.14708,-0.64869,3.67366,0.1947,1.0,-0.89847,0.01564,1.0,-0.89847,0.01564
7.274,26.43742,122.4844,-0.003,9.74985,-8.1316,-0.03036,-0.02041,0.0072,-0.30896,0.95083,-0.19325,0.00654,-0.08232,-1.80768,21.52599,-0.72454,3.77068,0.2247,1.0,-0.89847,0.00783,1.0,-0.89847,0.01564
7.291,26.59985,122.34853,-0.00355,9.7415,-8.17339,-0.03484,-0.02195,0.00775,-0.30956,0.95059,-0.20057,0.00664,-0.07185,-1.50305,21.89712,-0.80562,3.86525,0.25735,1.0,-0.89847,0.00783,1.0,-0.89847,0.00783
7.307,26.76215,122.21197,-0.00417,9.7348,-8.21317,-0.03979,-0.02356,0.00832,-0.31008,0.95038,-0.20787,0.00672,-0.06196,-1.20707,22.25969,-0.89195,3.95709,0.29272,1.0,-0.89847,2.0e-5,1.0,-0.89847,0.00783
7.324,26.92435,122.07477,-0.00488,9.72968,-8.25098,-0.04526,-0.02522,0.00891,-0.31052,0.95019,-0.21516,0.00682,-0.05264,-0.92059,22.613,-0.98357,4.04598,0.33092,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.341,27.08648,121.93695,-0.00568,9.7261,-8.28689,-0.05126,-0.02694,0.00952,-0.31089,0.95002,-0.22243,0.00694,-0.04387,-0.64435,22.95649,-1.08046,4.13172,0.372,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.357,27.24856,121.79855,-0.00659,9.724,-8.32095,-0.05783,-0.02871,0.01015,-0.31118,0.94986,-0.22967,0.00708,-0.03565,-0.379,23.28964,-1.18262,4.21418,0.41605,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.374,27.41062,121.65959,-0.00761,9.7233,-8.35322,-0.065,-0.03054,0.0108,-0.31142,0.94972,-0.23691,0.00724,-0.02793,-0.12509,23.61204,-1.29001,4.29321,0.46311,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.391,27.57268,121.52012,-0.00876,9.72395,-8.38375,-0.07279,-0.03243,0.01148,-0.31159,0.94959,-0.24412,0.00743,-0.02071,0.11691,23.92334,-1.4026,4.36872,0.51326,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.407,27.73476,121.38014,-0.01004,9.72588,-8.41262,-0.08124,-0.03437,0.01218,-0.3117,0.94948,-0.25132,0.00764,-0.01396,0.34663,24.22327,-1.52031,4.44065,0.56655,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.424,27.89688,121.2397,-0.01147,9.72901,-8.43989,-0.09036,-0.03637,0.0129,-0.31176,0.94938,-0.25849,0.00788,-0.00766,0.56377,24.51161,-1.64308,4.50894,0.62303,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.441,28.05907,121.09882,-0.01306,9.73328,-8.46562,-0.1002,-0.03842,0.01364,-0.31177,0.94928,-0.26565,0.00815,-0.00179,0.76812,24.7882,-1.77082,4.57359,0.68276,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.457,28.22133,120.95752,-0.01481,9.73861,-8.48989,-0.11078,-0.04053,0.01441,-0.31174,0.94919,-0.27279,0.00845,0.00367,0.95953,25.05293,-1.90346,4.63459,0.74578,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.474,28.38369,120.81583,-0.01675,9.74493,-8.51274,-0.12211,-0.04269,0.01519,-0.31166,0.94911,-0.27991,0.00878,0.00876,1.13791,25.30574,-2.04089,4.69195,0.81214,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.491,28.54617,120.67377,-0.01889,9.75217,-8.53426,-0.13424,-0.04491,0.016,-0.31154,0.94904,-0.28701,0.00914,0.01348,1.30326,25.54661,-2.18301,4.74571,0.88188,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.507,28.70877,120.53137,-0.02123,9.76026,-8.55451,-0.14719,-0.04718,0.01684,-0.31138,0.94897,-0.29409,0.00954,0.01787,1.45561,25.77556,-2.32971,4.79591,0.95504,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.524,28.87151,120.38863,-0.0238,9.76912,-8.57355,-0.16097,-0.04951,0.0177,-0.31118,0.9489,-0.30115,0.00997,0.02194,1.59503,25.99264,-2.48086,4.84263,1.03166,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.541,29.03441,120.24559,-0.0266,9.77868,-8.59145,-0.17561,-0.05189,0.01858,-0.31095,0.94883,-0.30818,0.01044,0.02572,1.72168,26.19793,-2.63634,4.88592,1.11177,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.557,29.19747,120.10225,-0.02966,9.78888,-8.60827,-0.19115,-0.05432,0.01948,-0.31069,0.94876,-0.3152,0.01095,0.02922,1.8357,26.39155,-2.79604,4.92588,1.1954,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.574,29.36071,119.95865,-0.03298,9.79965,-8.62409,-0.20759,-0.0568,0.02041,-0.31039,0.94869,-0.3222,0.01151,0.03248,1.93732,26.57365,-2.95983,4.9626,1.28259,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.591,29.52413,119.81479,-0.03658,9.81091,-8.63895,-0.22497,-0.05934,0.02136,-0.31007,0.94862,-0.32917,0.0121,0.03551,2.02677,26.74438,-3.12756,4.99616,1.37336,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.607,29.68774,119.67069,-0.04048,9.8226,-8.65293,-0.2433,-0.06193,0.02234,-0.30973,0.94854,-0.33613,0.01275,0.03833,2.10432,26.90392,-3.29913,5.02669,1.46775,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.624,29.85155,119.52636,-0.0447,9.83465,-8.66608,-0.2626,-0.06458,0.02334,-0.30936,0.94846,-0.34306,0.01343,0.04096,2.17024,27.05247,-3.47438,5.05428,1.56576,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.641,30.01557,119.38182,-0.04924,9.84701,-8.67847,-0.28289,-0.06727,0.02436,-0.30896,0.94838,-0.34997,0.01417,0.04342,2.22484,27.19025,-3.65319,5.07905,1.66742,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.657,30.17979,119.23709,-0.05413,9.85962,-8.69015,-0.3042,-0.07002,0.02541,-0.30855,0.94829,-0.35685,0.01495,0.04572,2.26844,27.31749,-3.83543,5.10111,1.77276,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.674,30.34422,119.09216,-0.05939,9.8724,-8.70118,-0.32654,-0.07281,0.02649,-0.30811,0.94819,-0.36372,0.01579,0.04789,2.30137,27.43442,-4.02097,5.12058,1.88178,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.691,30.50887,118.94705,-0.06502,9.88531,-8.71162,-0.34993,-0.07566,0.02759,-0.30765,0.94809,-0.37056,0.01668,0.04995,2.32396,27.54129,-4.20968,5.13759,1.9945,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.708,30.67373,118.80177,-0.07106,9.89829,-8.72151,-0.37438,-0.07856,0.02871,-0.30717,0.94797,-0.37738,0.01762,0.0519,2.33654,27.63834,-4.40143,5.15224,2.11094,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.724,30.83881,118.65634,-0.07751,9.91129,-8.73092,-0.39991,-0.08151,0.02986,-0.30667,0.94785,-0.38417,0.01862,0.05376,2.33946,27.72585,-4.59609,5.16465,2.23111,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.741,31.00411,118.51074,-0.0844,9.92425,-8.7399,-0.42654,-0.08451,0.03104,-0.30615,0.94772,-0.39094,0.01968,0.05555,2.33305,27.80407,-4.79354,5.17494,2.35501,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.757,31.16962,118.36501,-0.09173,9.93713,-8.74849,-0.45429,-0.08756,0.03225,-0.30562,0.94757,-0.39768,0.0208,0.05728,2.31765,27.87325,-4.99366,5.18324,2.48264,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.774,31.33534,118.21913,-0.09955,9.94987,-8.75675,-0.48315,-0.09065,0.03348,-0.30507,0.94742,-0.4044,0.02198,0.05897,2.29357,27.93367,-5.19632,5.18963,2.61403,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
7.791,31.50128,118.07312,-0.10785,9.96243,-8.76472,-0.51316,-0.0938,0.03474,-0.30449,0.94725,-0.41109,0.02322,0.06063,2.26115,27.98559,-5.40141,5.19425,2.74916,1.0,-0.89847,2.0e-5,1.0,-0.89847,2.0e-5
