time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
6.258,15.58061,128.42819,0.0,12.51252,-3.4483,0.0,0.0,0.0,-0.11199,0.99371,0.0,0.0,-0.46259,-12.93257,14.84952,0.0,2.55365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.284,15.78856,128.37004,0.0,12.44173,-3.5296,0.0,0.0,0.0,-0.11584,0.99327,0.0,0.0,-0.46631,-12.74284,14.7851,0.0,2.54082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.301,15.99534,128.31054,0.0,12.37196,-3.61125,0.0,0.0,0.0,-0.11971,0.99281,0.0,0.0,-0.4699,-12.55789,14.72384,0.0,2.52776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.318,16.20096,128.24967,0.0,12.3032,-3.69322,0.0,0.0,0.0,-0.12361,0.99233,0.0,0.0,-0.47337,-12.37766,14.66545,0.0,2.51443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.335,16.40545,128.18743,0.0,12.23541,-3.7755,0.0,0.0,0.0,-0.12754,0.99183,0.0,0.0,-0.47672,-12.20213,14.60971,0.0,2.50079,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.351,16.60882,128.12382,0.0,12.16857,-3.85807,0.0,0.0,0.0,-0.13149,0.99132,0.0,0.0,-0.47995,-12.03124,14.55639,0.0,2.4868,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.368,16.81108,128.05882,0.0,12.10265,-3.94093,0.0,0.0,0.0,-0.13547,0.99078,0.0,0.0,-0.48307,-11.86497,14.50529,0.0,2.47242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.384,17.01224,127.99245,0.0,12.03763,-4.02406,0.0,0.0,0.0,-0.13947,0.99023,0.0,0.0,-0.48606,-11.70327,14.45623,0.0,2.45762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.401,17.21233,127.92469,0.0,11.97349,-4.10746,0.0,0.0,0.0,-0.14349,0.98965,0.0,0.0,-0.48893,-11.54611,14.40907,0.0,2.44237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.418,17.41136,127.85553,0.0,11.91019,-4.1911,0.0,0.0,0.0,-0.14753,0.98906,0.0,0.0,-0.49168,-11.39345,14.36366,0.0,2.42664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.435,17.60935,127.78498,0.0,11.84772,-4.27499,0.0,0.0,0.0,-0.15159,0.98844,0.0,0.0,-0.4943,-11.24524,14.31989,0.0,2.41042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.451,17.80629,127.71303,0.0,11.78604,-4.35911,0.0,0.0,0.0,-0.15568,0.98781,0.0,0.0,-0.4968,-11.10145,14.27766,0.0,2.3937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.468,18.00222,127.63968,0.0,11.72514,-4.44347,0.0,0.0,0.0,-0.15977,0.98715,0.0,0.0,-0.49918,-10.96203,14.23687,0.0,2.37644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.485,18.19713,127.56492,0.0,11.66499,-4.52803,0.0,0.0,0.0,-0.16389,0.98648,0.0,0.0,-0.50142,-10.82694,14.19748,0.0,2.35866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.501,18.39106,127.48874,0.0,11.60557,-4.61282,0.0,0.0,0.0,-0.16802,0.98578,0.0,0.0,-0.50354,-10.69614,14.15941,0.0,2.34034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.518,18.58399,127.41115,0.0,11.54685,-4.6978,0.0,0.0,0.0,-0.17216,0.98507,0.0,0.0,-0.50553,-10.56957,14.12263,0.0,2.32148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.535,18.77595,127.33215,0.0,11.48881,-4.78298,0.0,0.0,0.0,-0.17632,0.98433,0.0,0.0,-0.50738,-10.4472,14.08712,0.0,2.30208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.551,18.96696,127.25172,0.0,11.43143,-4.86836,0.0,0.0,0.0,-0.18048,0.98358,0.0,0.0,-0.50911,-10.32895,14.05284,0.0,2.28215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.568,19.15701,127.16987,0.0,11.37468,-4.95391,0.0,0.0,0.0,-0.18466,0.9828,0.0,0.0,-0.51069,-10.21479,14.01981,0.0,2.2617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.585,19.34611,127.08659,0.0,11.31854,-5.03964,0.0,0.0,0.0,-0.18885,0.98201,0.0,0.0,-0.51214,-10.10465,13.98802,0.0,2.24073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.601,19.53429,127.00188,0.0,11.26299,-5.12555,0.0,0.0,0.0,-0.19304,0.98119,0.0,0.0,-0.51344,-9.99847,13.95749,0.0,2.21926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.618,19.72155,126.91574,0.0,11.20802,-5.21161,0.0,0.0,0.0,-0.19724,0.98035,0.0,0.0,-0.51461,-9.89619,13.92824,0.0,2.1973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.634,19.9079,126.82816,0.0,11.15358,-5.29783,0.0,0.0,0.0,-0.20145,0.9795,0.0,0.0,-0.51563,-9.79774,13.9003,0.0,2.17488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.651,20.09334,126.73914,0.0,11.09968,-5.3842,0.0,0.0,0.0,-0.20566,0.97862,0.0,0.0,-0.51651,-9.70304,13.8737,0.0,2.15202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.668,20.27789,126.64868,0.0,11.04628,-5.47071,0.0,0.0,0.0,-0.20988,0.97773,0.0,0.0,-0.51724,-9.61203,13.84851,0.0,2.12874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.684,20.46155,126.55678,0.0,10.99336,-5.55735,0.0,0.0,0.0,-0.21409,0.97681,0.0,0.0,-0.51782,-9.52462,13.82475,0.0,2.10508,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.701,20.64434,126.46344,0.0,10.94092,-5.64411,0.0,0.0,0.0,-0.21831,0.97588,0.0,0.0,-0.51826,-9.44074,13.8025,0.0,2.08105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.718,20.82625,126.36865,0.0,10.88891,-5.73099,0.0,0.0,0.0,-0.22252,0.97493,0.0,0.0,-0.51854,-9.3603,13.7818,0.0,2.05668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.735,21.0073,126.2724,0.0,10.83734,-5.81798,0.0,0.0,0.0,-0.22673,0.97396,0.0,0.0,-0.51867,-9.2832,13.76274,0.0,2.03202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.751,21.1875,126.17471,0.0,10.78618,-5.90506,0.0,0.0,0.0,-0.23094,0.97297,0.0,0.0,-0.51865,-9.20935,13.74536,0.0,2.0071,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.768,21.36684,126.07557,0.0,10.73541,-5.99222,0.0,0.0,0.0,-0.23514,0.97196,0.0,0.0,-0.51847,-9.13866,13.72975,0.0,1.98195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.784,21.54535,125.97497,0.0,10.68501,-6.07947,0.0,0.0,0.0,-0.23934,0.97094,0.0,0.0,-0.51814,-9.07102,13.71598,0.0,1.9566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.801,21.72301,125.87292,0.0,10.63498,-6.16678,0.0,0.0,0.0,-0.24352,0.96989,0.0,0.0,-0.51766,-9.00634,13.70412,0.0,1.9311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.818,21.89985,125.76941,0.0,10.58529,-6.25414,0.0,0.0,0.0,-0.2477,0.96884,0.0,0.0,-0.51701,-8.94449,13.69426,0.0,1.90549,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.834,22.07586,125.66445,0.0,10.53592,-6.34155,0.0,0.0,0.0,-0.25187,0.96776,0.0,0.0,-0.51621,-8.88537,13.68647,0.0,1.8798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.851,22.25105,125.55803,0.0,10.48687,-6.42899,0.0,0.0,0.0,-0.25603,0.96667,0.0,0.0,-0.51526,-8.82887,13.68082,0.0,1.85408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.867,22.42542,125.45015,0.0,10.43812,-6.51645,0.0,0.0,0.0,-0.26017,0.96556,0.0,0.0,-0.51415,-8.77485,13.6774,0.0,1.82836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.884,22.59899,125.34081,0.0,10.38966,-6.60392,0.0,0.0,0.0,-0.2643,0.96444,0.0,0.0,-0.51288,-8.7232,13.67629,0.0,1.8027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.901,22.77175,125.23002,0.0,10.34147,-6.69137,0.0,0.0,0.0,-0.26842,0.9633,0.0,0.0,-0.51145,-8.6738,13.67757,0.0,1.77712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.917,22.9437,125.11777,0.0,10.29355,-6.77881,0.0,0.0,0.0,-0.27251,0.96215,0.0,0.0,-0.50987,-8.62651,13.6813,0.0,1.75168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.934,23.11487,125.00406,0.0,10.24588,-6.86621,0.0,0.0,0.0,-0.27659,0.96099,0.0,0.0,-0.50814,-8.5812,13.68757,0.0,1.72641,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.951,23.28523,124.88889,0.0,10.19844,-6.95356,0.0,0.0,0.0,-0.28065,0.95981,0.0,0.0,-0.50625,-8.53775,13.69645,0.0,1.70135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.967,23.45481,124.77227,0.0,10.15124,-7.04085,0.0,0.0,0.0,-0.28469,0.95862,0.0,0.0,-0.5042,-8.496,13.708,0.0,1.67655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.984,23.62361,124.6542,0.0,10.10427,-7.12806,0.0,0.0,0.0,-0.28871,0.95742,0.0,0.0,-0.50201,-8.45583,13.7223,0.0,1.65204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.001,23.79163,124.53467,0.0,10.0575,-7.21518,0.0,0.0,0.0,-0.2927,0.9562,0.0,0.0,-0.49966,-8.41709,13.7394,0.0,1.62787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.018,23.95886,124.41369,0.0,10.01095,-7.30218,0.0,0.0,0.0,-0.29667,0.95498,0.0,0.0,-0.49717,-8.37965,13.75937,0.0,1.60406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.035,24.12532,124.29126,0.0,9.9646,-7.38906,0.0,0.0,0.0,-0.30061,0.95375,0.0,0.0,-0.49453,-8.34335,13.78227,0.0,1.58067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.051,24.29102,124.16739,0.0,9.91844,-7.47579,0.0,0.0,0.0,-0.30453,0.9525,0.0,0.0,-0.49174,-8.30807,13.80814,0.0,1.55773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.068,24.45594,124.04207,0.0,9.87248,-7.56236,0.0,0.0,0.0,-0.30842,0.95125,0.0,0.0,-0.48882,-8.27365,13.83703,0.0,1.53527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.084,24.6201,123.91531,0.0,9.8267,-7.64875,0.0,0.0,0.0,-0.31228,0.94999,0.0,0.0,-0.48575,-8.23995,13.86899,0.0,1.51332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.101,24.7835,123.78712,0.0,9.78111,-7.73495,0.0,0.0,0.0,-0.31611,0.94872,0.0,0.0,-0.48254,-8.20683,13.90406,0.0,1.49193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.117,24.94614,123.65748,0.0,9.7357,-7.82094,0.0,0.0,0.0,-0.31991,0.94745,0.0,0.0,-0.4792,-8.17415,13.94226,0.0,1.47111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.134,25.10802,123.52642,0.0,9.69046,-7.9067,0.0,0.0,0.0,-0.32368,0.94617,0.0,0.0,-0.47573,-8.14177,13.98363,0.0,1.45089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.151,25.26915,123.39393,0.0,9.64541,-7.99221,0.0,0.0,0.0,-0.32741,0.94488,0.0,0.0,-0.47213,-8.10954,14.02818,0.0,1.43132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.168,25.42954,123.26001,0.0,9.60054,-8.07745,0.0,0.0,0.0,-0.33111,0.94359,0.0,0.0,-0.4684,-8.07733,14.07593,0.0,1.4124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.184,25.58917,123.12468,0.0,9.55584,-8.16241,0.0,0.0,0.0,-0.33478,0.9423,0.0,0.0,-0.46456,-8.04502,14.1269,0.0,1.39417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.201,25.74807,122.98793,0.0,9.51133,-8.24707,0.0,0.0,0.0,-0.33841,0.941,0.0,0.0,-0.46059,-8.01245,14.18108,0.0,1.37665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.218,25.90622,122.84978,0.0,9.467,-8.33142,0.0,0.0,0.0,-0.342,0.9397,0.0,0.0,-0.45651,-7.97951,14.23848,0.0,1.35985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.235,26.06363,122.71022,0.0,9.42285,-8.41542,0.0,0.0,0.0,-0.34556,0.9384,0.0,0.0,-0.45232,-7.94608,14.29909,0.0,1.3438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.251,26.22031,122.56927,0.0,9.3789,-8.49907,0.0,0.0,0.0,-0.34907,0.93709,0.0,0.0,-0.44802,-7.91202,14.3629,0.0,1.3285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.268,26.37626,122.42692,0.0,9.33514,-8.58235,0.0,0.0,0.0,-0.35255,0.93579,0.0,0.0,-0.44362,-7.87722,14.42988,0.0,1.31398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.284,26.53149,122.28319,0.0,9.29157,-8.66524,0.0,0.0,0.0,-0.35599,0.93449,0.0,0.0,-0.43912,-7.84158,14.50001,0.0,1.30025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.301,26.68598,122.13808,0.0,9.24821,-8.74772,0.0,0.0,0.0,-0.35939,0.93319,0.0,0.0,-0.43453,-7.80498,14.57326,0.0,1.28731,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.317,26.83976,121.9916,0.0,9.20506,-8.82978,0.0,0.0,0.0,-0.36275,0.93189,0.0,0.0,-0.42984,-7.76732,14.64959,0.0,1.27518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.334,26.99282,121.84376,0.0,9.16212,-8.91139,0.0,0.0,0.0,-0.36607,0.93059,0.0,0.0,-0.42508,-7.72851,14.72897,0.0,1.26385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.351,27.14517,121.69456,0.0,9.11941,-8.99255,0.0,0.0,0.0,-0.36934,0.92929,0.0,0.0,-0.42023,-7.68845,14.81134,0.0,1.25334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.367,27.2968,121.54401,0.0,9.07692,-9.07324,0.0,0.0,0.0,-0.37258,0.928,0.0,0.0,-0.41531,-7.64707,14.89665,0.0,1.24364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.384,27.44773,121.39212,0.0,9.03468,-9.15343,0.0,0.0,0.0,-0.37577,0.92671,0.0,0.0,-0.41031,-7.60428,14.98484,0.0,1.23475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.401,27.59796,121.2389,0.0,8.99268,-9.23312,0.0,0.0,0.0,-0.37891,0.92543,0.0,0.0,-0.40525,-7.56001,15.07585,0.0,1.22667,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.418,27.74749,121.08435,0.0,8.95093,-9.31229,0.0,0.0,0.0,-0.38202,0.92415,0.0,0.0,-0.40013,-7.5142,15.16961,0.0,1.2194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.434,27.89633,120.92849,0.0,8.90945,-9.39092,0.0,0.0,0.0,-0.38508,0.92288,0.0,0.0,-0.39496,-7.4668,15.26605,0.0,1.21293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.451,28.04447,120.77133,0.0,8.86824,-9.46901,0.0,0.0,0.0,-0.38809,0.92162,0.0,0.0,-0.38973,-7.41774,15.36509,0.0,1.20726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.468,28.19194,120.61286,0.0,8.82731,-9.54652,0.0,0.0,0.0,-0.39106,0.92036,0.0,0.0,-0.38445,-7.36699,15.46666,0.0,1.20236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.484,28.33872,120.45311,0.0,8.78668,-9.62346,0.0,0.0,0.0,-0.39399,0.91911,0.0,0.0,-0.37914,-7.31452,15.57066,0.0,1.19824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.501,28.48483,120.29208,0.0,8.74634,-9.69981,0.0,0.0,0.0,-0.39687,0.91787,0.0,0.0,-0.37379,-7.26029,15.67701,0.0,1.19488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.518,28.63026,120.12979,0.0,8.70632,-9.77556,0.0,0.0,0.0,-0.39971,0.91664,0.0,0.0,-0.3684,-7.20428,15.78562,0.0,1.19226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.534,28.77504,119.96623,0.0,8.66662,-9.85069,0.0,0.0,0.0,-0.4025,0.91542,0.0,0.0,-0.36299,-7.14648,15.89639,0.0,1.19037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.551,28.91915,119.80143,0.0,8.62724,-9.92519,0.0,0.0,0.0,-0.40525,0.91421,0.0,0.0,-0.35756,-7.08688,16.00923,0.0,1.18919,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.568,29.06262,119.6354,0.0,8.58821,-9.99906,0.0,0.0,0.0,-0.40795,0.91301,0.0,0.0,-0.3521,-7.02548,16.12405,0.0,1.1887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.585,29.20543,119.46814,0.0,8.54953,-10.07228,0.0,0.0,0.0,-0.4106,0.91181,0.0,0.0,-0.34664,-6.96228,16.24073,0.0,1.18889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.601,29.3476,119.29966,0.0,8.51122,-10.14484,0.0,0.0,0.0,-0.41322,0.91063,0.0,0.0,-0.34117,-6.89731,16.35918,0.0,1.18973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.618,29.48914,119.12998,0.0,8.47327,-10.21673,0.0,0.0,0.0,-0.41578,0.90946,0.0,0.0,-0.33569,-6.83058,16.4793,0.0,1.1912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.634,29.63005,118.95911,0.0,8.4357,-10.28795,0.0,0.0,0.0,-0.4183,0.90831,0.0,0.0,-0.33021,-6.76211,16.60097,0.0,1.19328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.651,29.77033,118.78705,0.0,8.39852,-10.35848,0.0,0.0,0.0,-0.42078,0.90716,0.0,0.0,-0.32474,-6.69194,16.72411,0.0,1.19595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.667,29.91,118.61383,0.0,8.36175,-10.42832,0.0,0.0,0.0,-0.42321,0.90603,0.0,0.0,-0.31928,-6.62011,16.84859,0.0,1.19918,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.684,30.04906,118.43944,0.0,8.32537,-10.49746,0.0,0.0,0.0,-0.4256,0.90491,0.0,0.0,-0.31383,-6.54667,16.97432,0.0,1.20295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.701,30.18751,118.26392,0.0,8.28942,-10.5659,0.0,0.0,0.0,-0.42795,0.9038,0.0,0.0,-0.30839,-6.47165,17.10119,0.0,1.20723,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.718,30.32537,118.08725,0.0,8.25389,-10.63363,0.0,0.0,0.0,-0.43025,0.90271,0.0,0.0,-0.30298,-6.39512,17.2291,0.0,1.212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.735,30.46265,117.90946,0.0,8.2188,-10.70064,0.0,0.0,0.0,-0.43251,0.90163,0.0,0.0,-0.29759,-6.31713,17.35795,0.0,1.21724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.751,30.59934,117.73057,0.0,8.18414,-10.76693,0.0,0.0,0.0,-0.43472,0.90057,0.0,0.0,-0.29223,-6.23775,17.48762,0.0,1.22291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.768,30.73545,117.55057,0.0,8.14994,-10.8325,0.0,0.0,0.0,-0.43689,0.89951,0.0,0.0,-0.28691,-6.15704,17.61802,0.0,1.22899,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.784,30.871,117.36949,0.0,8.11619,-10.89733,0.0,0.0,0.0,-0.43902,0.89848,0.0,0.0,-0.28161,-6.07507,17.74905,0.0,1.23547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.801,31.006,117.18733,0.0,8.0829,-10.96144,0.0,0.0,0.0,-0.44111,0.89745,0.0,0.0,-0.27636,-5.99193,17.88062,0.0,1.2423,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.818,31.14044,117.00411,0.0,8.05008,-11.02482,0.0,0.0,0.0,-0.44316,0.89644,0.0,0.0,-0.27114,-5.90767,18.01261,0.0,1.24947,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.834,31.27433,116.81984,0.0,8.01773,-11.08745,0.0,0.0,0.0,-0.44516,0.89545,0.0,0.0,-0.26597,-5.8224,18.14495,0.0,1.25694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.851,31.4077,116.63453,0.0,7.98586,-11.14936,0.0,0.0,0.0,-0.44712,0.89447,0.0,0.0,-0.26084,-5.73617,18.27754,0.0,1.26471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.868,31.54053,116.4482,0.0,7.95448,-11.21052,0.0,0.0,0.0,-0.44905,0.89351,0.0,0.0,-0.25577,-5.64908,18.41028,0.0,1.27273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.885,31.67285,116.26085,0.0,7.92358,-11.27095,0.0,0.0,0.0,-0.45093,0.89256,0.0,0.0,-0.25074,-5.56122,18.5431,0.0,1.28099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.901,31.80465,116.07251,0.0,7.89318,-11.33064,0.0,0.0,0.0,-0.45278,0.89162,0.0,0.0,-0.24577,-5.47266,18.6759,0.0,1.28946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.918,31.93596,115.88317,0.0,7.86327,-11.38959,0.0,0.0,0.0,-0.45459,0.8907,0.0,0.0,-0.24085,-5.3835,18.80861,0.0,1.29813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.935,32.06677,115.69286,0.0,7.83386,-11.44781,0.0,0.0,0.0,-0.45635,0.8898,0.0,0.0,-0.236,-5.29381,18.94114,0.0,1.30696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.951,32.19709,115.50158,0.0,7.80495,-11.50529,0.0,0.0,0.0,-0.45809,0.88891,0.0,0.0,-0.2312,-5.20369,19.07343,0.0,1.31593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.968,32.32693,115.30935,0.0,7.77655,-11.56203,0.0,0.0,0.0,-0.45978,0.88803,0.0,0.0,-0.22646,-5.11322,19.20539,0.0,1.32503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
