time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
6.791,20.64434,126.46344,0.0,10.94092,-5.64411,0.0,0.0,0.0,-0.21831,0.97588,0.0,0.0,-0.51826,-9.44074,13.8025,0.0,2.08105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.807,20.82625,126.36865,0.0,10.88891,-5.73099,0.0,0.0,0.0,-0.22252,0.97493,0.0,0.0,-0.51854,-9.3603,13.7818,0.0,2.05668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.824,21.0073,126.2724,0.0,10.83734,-5.81798,0.0,0.0,0.0,-0.22673,0.97396,0.0,0.0,-0.51867,-9.2832,13.76274,0.0,2.03202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.841,21.1875,126.17471,0.0,10.78618,-5.90506,0.0,0.0,0.0,-0.23094,0.97297,0.0,0.0,-0.51865,-9.20935,13.74536,0.0,2.0071,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.857,21.36684,126.07557,0.0,10.73541,-5.99222,0.0,0.0,0.0,-0.23514,0.97196,0.0,0.0,-0.51847,-9.13866,13.72975,0.0,1.98195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.874,21.54535,125.97497,0.0,10.68501,-6.07947,0.0,0.0,0.0,-0.23934,0.97094,0.0,0.0,-0.51814,-9.07102,13.71598,0.0,1.9566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.891,21.72301,125.87292,0.0,10.63498,-6.16678,0.0,0.0,0.0,-0.24352,0.96989,0.0,0.0,-0.51766,-9.00634,13.70412,0.0,1.9311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.907,21.89985,125.76941,0.0,10.58529,-6.25414,0.0,0.0,0.0,-0.2477,0.96884,0.0,0.0,-0.51701,-8.94449,13.69426,0.0,1.90549,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.924,22.07586,125.66445,0.0,10.53592,-6.34155,0.0,0.0,0.0,-0.25187,0.96776,0.0,0.0,-0.51621,-8.88537,13.68647,0.0,1.8798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.941,22.25105,125.55803,0.0,10.48687,-6.42899,0.0,0.0,0.0,-0.25603,0.96667,0.0,0.0,-0.51526,-8.82887,13.68082,0.0,1.85408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.957,22.42542,125.45015,0.0,10.43812,-6.51645,0.0,0.0,0.0,-0.26017,0.96556,0.0,0.0,-0.51415,-8.77485,13.6774,0.0,1.82836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.974,22.59899,125.34081,0.0,10.38966,-6.60392,0.0,0.0,0.0,-0.2643,0.96444,0.0,0.0,-0.51288,-8.7232,13.67629,0.0,1.8027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.991,22.77175,125.23002,0.0,10.34147,-6.69137,0.0,0.0,0.0,-0.26842,0.9633,0.0,0.0,-0.51145,-8.6738,13.67757,0.0,1.77712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.007,22.9437,125.11777,0.0,10.29355,-6.77881,0.0,0.0,0.0,-0.27251,0.96215,0.0,0.0,-0.50987,-8.62651,13.6813,0.0,1.75168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.024,23.11487,125.00406,0.0,10.24588,-6.86621,0.0,0.0,0.0,-0.27659,0.96099,0.0,0.0,-0.50814,-8.5812,13.68757,0.0,1.72641,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.041,23.28523,124.88889,0.0,10.19844,-6.95356,0.0,0.0,0.0,-0.28065,0.95981,0.0,0.0,-0.50625,-8.53775,13.69645,0.0,1.70135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.057,23.45481,124.77227,0.0,10.15124,-7.04085,0.0,0.0,0.0,-0.28469,0.95862,0.0,0.0,-0.5042,-8.496,13.708,0.0,1.67655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.074,23.62361,124.6542,0.0,10.10427,-7.12806,0.0,0.0,0.0,-0.28871,0.95742,0.0,0.0,-0.50201,-8.45583,13.7223,0.0,1.65204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.091,23.79163,124.53467,0.0,10.0575,-7.21518,0.0,0.0,0.0,-0.2927,0.9562,0.0,0.0,-0.49966,-8.41709,13.7394,0.0,1.62787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.108,23.95886,124.41369,0.0,10.01095,-7.30218,0.0,0.0,0.0,-0.29667,0.95498,0.0,0.0,-0.49717,-8.37965,13.75937,0.0,1.60406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.124,24.12532,124.29126,0.0,9.9646,-7.38906,0.0,0.0,0.0,-0.30061,0.95375,0.0,0.0,-0.49453,-8.34335,13.78227,0.0,1.58067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.141,24.29102,124.16739,0.0,9.91844,-7.47579,0.0,0.0,0.0,-0.30453,0.9525,0.0,0.0,-0.49174,-8.30807,13.80814,0.0,1.55773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.157,24.45594,124.04207,0.0,9.87248,-7.56236,0.0,0.0,0.0,-0.30842,0.95125,0.0,0.0,-0.48882,-8.27365,13.83703,0.0,1.53527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.174,24.6201,123.91531,0.0,9.8267,-7.64875,0.0,0.0,0.0,-0.31228,0.94999,0.0,0.0,-0.48575,-8.23995,13.86899,0.0,1.51332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.191,24.7835,123.78712,0.0,9.78111,-7.73495,0.0,0.0,0.0,-0.31611,0.94872,0.0,0.0,-0.48254,-8.20683,13.90406,0.0,1.49193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.207,24.94614,123.65748,0.0,9.7357,-7.82094,0.0,0.0,0.0,-0.31991,0.94745,0.0,0.0,-0.4792,-8.17415,13.94226,0.0,1.47111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.224,25.10802,123.52642,0.0,9.69046,-7.9067,0.0,0.0,0.0,-0.32368,0.94617,0.0,0.0,-0.47573,-8.14177,13.98363,0.0,1.45089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.241,25.26915,123.39393,0.0,9.64541,-7.99221,0.0,0.0,0.0,-0.32741,0.94488,0.0,0.0,-0.47213,-8.10954,14.02818,0.0,1.43132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.257,25.42954,123.26001,0.0,9.60054,-8.07745,0.0,0.0,0.0,-0.33111,0.94359,0.0,0.0,-0.4684,-8.07733,14.07593,0.0,1.4124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.274,25.58917,123.12468,0.0,9.55584,-8.16241,0.0,0.0,0.0,-0.33478,0.9423,0.0,0.0,-0.46456,-8.04502,14.1269,0.0,1.39417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.291,25.74807,122.98793,0.0,9.51133,-8.24707,0.0,0.0,0.0,-0.33841,0.941,0.0,0.0,-0.46059,-8.01245,14.18108,0.0,1.37665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.307,25.90622,122.84978,0.0,9.467,-8.33142,0.0,0.0,0.0,-0.342,0.9397,0.0,0.0,-0.45651,-7.97951,14.23848,0.0,1.35985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.324,26.06363,122.71022,0.0,9.42285,-8.41542,0.0,0.0,0.0,-0.34556,0.9384,0.0,0.0,-0.45232,-7.94608,14.29909,0.0,1.3438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.341,26.22031,122.56927,0.0,9.3789,-8.49907,0.0,0.0,0.0,-0.34907,0.93709,0.0,0.0,-0.44802,-7.91202,14.3629,0.0,1.3285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.357,26.37626,122.42692,0.0,9.33514,-8.58235,0.0,0.0,0.0,-0.35255,0.93579,0.0,0.0,-0.44362,-7.87722,14.42988,0.0,1.31398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.374,26.53149,122.28319,0.0,9.29157,-8.66524,0.0,0.0,0.0,-0.35599,0.93449,0.0,0.0,-0.43912,-7.84158,14.50001,0.0,1.30025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.391,26.68598,122.13808,0.0,9.24821,-8.74772,0.0,0.0,0.0,-0.35939,0.93319,0.0,0.0,-0.43453,-7.80498,14.57326,0.0,1.28731,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.407,26.83976,121.9916,0.0,9.20506,-8.82978,0.0,0.0,0.0,-0.36275,0.93189,0.0,0.0,-0.42984,-7.76732,14.64959,0.0,1.27518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.424,26.99282,121.84376,0.0,9.16212,-8.91139,0.0,0.0,0.0,-0.36607,0.93059,0.0,0.0,-0.42508,-7.72851,14.72897,0.0,1.26385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.441,27.14517,121.69456,0.0,9.11941,-8.99255,0.0,0.0,0.0,-0.36934,0.92929,0.0,0.0,-0.42023,-7.68845,14.81134,0.0,1.25334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.457,27.2968,121.54401,0.0,9.07692,-9.07324,0.0,0.0,0.0,-0.37258,0.928,0.0,0.0,-0.41531,-7.64707,14.89665,0.0,1.24364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.474,27.44773,121.39212,0.0,9.03468,-9.15343,0.0,0.0,0.0,-0.37577,0.92671,0.0,0.0,-0.41031,-7.60428,14.98484,0.0,1.23475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.491,27.59796,121.2389,0.0,8.99268,-9.23312,0.0,0.0,0.0,-0.37891,0.92543,0.0,0.0,-0.40525,-7.56001,15.07585,0.0,1.22667,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.507,27.74749,121.08435,0.0,8.95093,-9.31229,0.0,0.0,0.0,-0.38202,0.92415,0.0,0.0,-0.40013,-7.5142,15.16961,0.0,1.2194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.524,27.89633,120.92849,0.0,8.90945,-9.39092,0.0,0.0,0.0,-0.38508,0.92288,0.0,0.0,-0.39496,-7.4668,15.26605,0.0,1.21293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.541,28.04447,120.77133,0.0,8.86824,-9.46901,0.0,0.0,0.0,-0.38809,0.92162,0.0,0.0,-0.38973,-7.41774,15.36509,0.0,1.20726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.558,28.19194,120.61286,0.0,8.82731,-9.54652,0.0,0.0,0.0,-0.39106,0.92036,0.0,0.0,-0.38445,-7.36699,15.46666,0.0,1.20236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.574,28.33872,120.45311,0.0,8.78668,-9.62346,0.0,0.0,0.0,-0.39399,0.91911,0.0,0.0,-0.37914,-7.31452,15.57066,0.0,1.19824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.591,28.48483,120.29208,0.0,8.74634,-9.69981,0.0,0.0,0.0,-0.39687,0.91787,0.0,0.0,-0.37379,-7.26029,15.67701,0.0,1.19488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.607,28.63026,120.12979,0.0,8.70632,-9.77556,0.0,0.0,0.0,-0.39971,0.91664,0.0,0.0,-0.3684,-7.20428,15.78562,0.0,1.19226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.624,28.77504,119.96623,0.0,8.66662,-9.85069,0.0,0.0,0.0,-0.4025,0.91542,0.0,0.0,-0.36299,-7.14648,15.89639,0.0,1.19037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.641,28.91915,119.80143,0.0,8.62724,-9.92519,0.0,0.0,0.0,-0.40525,0.91421,0.0,0.0,-0.35756,-7.08688,16.00923,0.0,1.18919,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.657,29.06262,119.6354,0.0,8.58821,-9.99906,0.0,0.0,0.0,-0.40795,0.91301,0.0,0.0,-0.3521,-7.02548,16.12405,0.0,1.1887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.674,29.20543,119.46814,0.0,8.54953,-10.07228,0.0,0.0,0.0,-0.4106,0.91181,0.0,0.0,-0.34664,-6.96228,16.24073,0.0,1.18889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.691,29.3476,119.29966,0.0,8.51122,-10.14484,0.0,0.0,0.0,-0.41322,0.91063,0.0,0.0,-0.34117,-6.89731,16.35918,0.0,1.18973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.707,29.48914,119.12998,0.0,8.47327,-10.21673,0.0,0.0,0.0,-0.41578,0.90946,0.0,0.0,-0.33569,-6.83058,16.4793,0.0,1.1912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.724,29.63005,118.95911,0.0,8.4357,-10.28795,0.0,0.0,0.0,-0.4183,0.90831,0.0,0.0,-0.33021,-6.76211,16.60097,0.0,1.19328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.741,29.77033,118.78705,0.0,8.39852,-10.35848,0.0,0.0,0.0,-0.42078,0.90716,0.0,0.0,-0.32474,-6.69194,16.72411,0.0,1.19595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.757,29.91,118.61383,0.0,8.36175,-10.42832,0.0,0.0,0.0,-0.42321,0.90603,0.0,0.0,-0.31928,-6.62011,16.84859,0.0,1.19918,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.774,30.04906,118.43944,0.0,8.32537,-10.49746,0.0,0.0,0.0,-0.4256,0.90491,0.0,0.0,-0.31383,-6.54667,16.97432,0.0,1.20295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.79,30.18751,118.26392,0.0,8.28942,-10.5659,0.0,0.0,0.0,-0.42795,0.9038,0.0,0.0,-0.30839,-6.47165,17.10119,0.0,1.20723,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.807,30.32537,118.08725,0.0,8.25389,-10.63363,0.0,0.0,0.0,-0.43025,0.90271,0.0,0.0,-0.30298,-6.39512,17.2291,0.0,1.212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.824,30.46265,117.90946,0.0,8.2188,-10.70064,0.0,0.0,0.0,-0.43251,0.90163,0.0,0.0,-0.29759,-6.31713,17.35795,0.0,1.21724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.841,30.59941,117.73047,-0.0,8.1931,-10.77813,-0.0,-0.0,-0.0,-0.43472,0.90057,-0.0,-0.00021,-0.29222,-4.62498,15.47233,-2.0e-5,1.22219,3.0e-5,-2.0e-5,-2.0e-5,-0.16405,0.0,0.0,0.0
7.858,30.73583,117.5501,-0.0,8.1766,-10.86599,-0.0,-0.0,-0.0,-0.43689,0.89951,-0.0,-0.00063,-0.28685,-2.97099,13.60403,-0.00014,1.22586,0.00027,-2.0e-5,-2.0e-5,-0.32811,-2.0e-5,-2.0e-5,-0.05
7.874,30.87204,117.36819,-0.0,8.16907,-10.96414,-0.0,-1.0e-5,-1.0e-5,-0.43902,0.89848,-0.0,-0.00127,-0.28145,-1.35559,11.75275,-0.00045,1.22792,0.00092,-2.0e-5,-2.0e-5,-0.22655,-2.0e-5,-2.0e-5,-0.1
7.891,31.0082,117.18455,-0.0,8.17029,-11.07248,-1.0e-5,-1.0e-5,-2.0e-5,-0.44111,0.89745,-0.0,-0.00169,-0.276,0.22099,9.91851,-0.00095,1.22815,0.00211,-2.0e-5,-2.0e-5,-0.09374,-2.0e-5,-2.0e-5,-0.15
7.907,31.14446,116.99901,-0.0,8.18007,-11.19092,-2.0e-5,-2.0e-5,-4.0e-5,-0.44315,0.89645,-0.0,-0.00189,-0.27047,1.75872,8.1016,-0.00153,1.2264,0.00372,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.1
7.924,31.28094,116.81143,-0.0,8.19816,-11.31935,-3.0e-5,-2.0e-5,-5.0e-5,-0.44515,0.89546,-0.0,-0.00187,-0.26484,3.25772,6.30253,-0.00209,1.22262,0.00553,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.05
7.941,31.4178,116.62162,-0.0,8.22438,-11.45767,-4.0e-5,-3.0e-5,-6.0e-5,-0.4471,0.89448,-0.0,-0.00184,-0.25907,4.71832,4.52204,-0.00253,1.21681,0.00737,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,-0.0
