time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
6.369,32.98399,427.70897,0.0,30.08728,-1.57674,0.0,0.0,0.0,0.07938,0.99691,0.0,0.0,0.26331,-11.90687,8558.37312,0.0,11.99775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.385,33.48544,427.68333,0.0,30.08635,-1.50039,0.0,0.0,0.0,0.08157,0.99673,0.0,0.0,0.26613,-33.41014,8632.69019,0.0,12.10543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.402,33.98686,427.65898,0.0,30.0848,-1.422,0.0,0.0,0.0,0.08378,0.99655,0.0,0.0,0.26893,-55.90249,8705.76324,0.0,12.21193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.419,34.48826,427.63595,0.0,30.08259,-1.34163,0.0,0.0,0.0,0.08601,0.99636,0.0,0.0,0.2717,-79.37966,8777.59639,0.0,12.31727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.435,34.98961,427.61427,0.0,30.07971,-1.25929,0.0,0.0,0.0,0.08827,0.99617,0.0,0.0,0.27444,-103.83686,8848.19311,0.0,12.4215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.452,35.49091,427.59399,0.0,30.07612,-1.17502,0.0,0.0,0.0,0.09055,0.99597,0.0,0.0,0.27716,-129.26882,8917.55634,0.0,12.52463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.469,35.99214,427.57512,0.0,30.07179,-1.08886,0.0,0.0,0.0,0.09285,0.99576,0.0,0.0,0.27985,-155.66979,8985.68845,0.0,12.6267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.485,36.4933,427.55771,0.0,30.06671,-1.00085,0.0,0.0,0.0,0.09517,0.99554,0.0,0.0,0.28252,-183.03355,9052.59129,0.0,12.72775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.502,36.99436,427.54178,0.0,30.06084,-0.91101,0.0,0.0,0.0,0.09751,0.99532,0.0,0.0,0.28516,-211.3534,9118.2662,0.0,12.8278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.519,37.49532,427.52736,0.0,30.05415,-0.81937,0.0,0.0,0.0,0.09988,0.99508,0.0,0.0,0.28778,-240.62221,9182.71405,0.0,12.92687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.535,37.99616,427.51448,0.0,30.04663,-0.72599,0.0,0.0,0.0,0.10226,0.99485,0.0,0.0,0.29037,-270.83238,9245.93526,0.0,13.025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.552,38.49686,427.50317,0.0,30.03824,-0.63088,0.0,0.0,0.0,0.10467,0.9946,0.0,0.0,0.29294,-301.97589,9307.92981,0.0,13.12222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.568,38.99742,427.49346,0.0,30.02896,-0.53408,0.0,0.0,0.0,0.1071,0.99434,0.0,0.0,0.29548,-334.04427,9368.69726,0.0,13.21854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.585,39.49782,427.48538,0.0,30.01877,-0.43563,0.0,0.0,0.0,0.10955,0.99408,0.0,0.0,0.298,-367.02862,9428.23681,0.0,13.314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.602,39.99804,427.47895,0.0,30.00763,-0.33556,0.0,0.0,0.0,0.11202,0.99381,0.0,0.0,0.30049,-400.91964,9486.54727,0.0,13.40862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.618,40.49807,427.47421,0.0,29.99553,-0.2339,0.0,0.0,0.0,0.1145,0.99353,0.0,0.0,0.30296,-435.70758,9543.62712,0.0,13.50242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.635,40.99788,427.47117,0.0,29.98243,-0.13069,0.0,0.0,0.0,0.11701,0.99324,0.0,0.0,0.3054,-471.38232,9599.4745,0.0,13.59544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.652,41.49747,427.46987,0.0,29.96832,-0.02597,0.0,0.0,0.0,0.11954,0.99294,0.0,0.0,0.30782,-507.93331,9654.08728,0.0,13.68769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.669,41.99682,427.47032,0.0,29.95318,0.08024,0.0,0.0,0.0,0.12209,0.99263,0.0,0.0,0.31022,-545.34959,9707.46301,0.0,13.77919,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.686,42.4959,427.47255,0.0,29.93696,0.18789,0.0,0.0,0.0,0.12465,0.99232,0.0,0.0,0.31259,-583.61985,9759.59901,0.0,13.86997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.702,42.99471,427.47659,0.0,29.91967,0.29696,0.0,0.0,0.0,0.12724,0.99199,0.0,0.0,0.31494,-622.73234,9810.49233,0.0,13.96006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.719,43.49322,427.48246,0.0,29.90126,0.40741,0.0,0.0,0.0,0.12984,0.99166,0.0,0.0,0.31727,-662.67496,9860.13983,0.0,14.04947,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.735,43.99141,427.49018,0.0,29.88172,0.51921,0.0,0.0,0.0,0.13246,0.99132,0.0,0.0,0.31957,-703.43521,9908.53814,0.0,14.13822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.752,44.48927,427.49978,0.0,29.86102,0.63231,0.0,0.0,0.0,0.1351,0.99096,0.0,0.0,0.32185,-745.00024,9955.68372,0.0,14.22633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.769,44.98677,427.51127,0.0,29.83915,0.74669,0.0,0.0,0.0,0.13776,0.9906,0.0,0.0,0.3241,-787.35681,10001.57287,0.0,14.31384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.785,45.48389,427.52468,0.0,29.81608,0.8623,0.0,0.0,0.0,0.14043,0.99023,0.0,0.0,0.32633,-830.49132,10046.20173,0.0,14.40074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.802,45.98063,427.54003,0.0,29.79179,0.97912,0.0,0.0,0.0,0.14313,0.98985,0.0,0.0,0.32854,-874.38982,10089.56633,0.0,14.48707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.819,46.47694,427.55733,0.0,29.76627,1.09712,0.0,0.0,0.0,0.14584,0.98945,0.0,0.0,0.33073,-919.03799,10131.66258,0.0,14.57285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.835,46.97282,427.57661,0.0,29.73948,1.21624,0.0,0.0,0.0,0.14856,0.98905,0.0,0.0,0.33289,-964.42116,10172.48629,0.0,14.65808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.852,47.46825,427.59788,0.0,29.71141,1.33646,0.0,0.0,0.0,0.15131,0.98864,0.0,0.0,0.33503,-1010.52434,10212.03322,0.0,14.7428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.868,47.96319,427.62116,0.0,29.68204,1.45775,0.0,0.0,0.0,0.15407,0.98822,0.0,0.0,0.33715,-1057.33217,10250.29905,0.0,14.82701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.885,48.45764,427.64648,0.0,29.65135,1.58006,0.0,0.0,0.0,0.15684,0.98779,0.0,0.0,0.33924,-1104.82898,10287.27943,0.0,14.91075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.902,48.95156,427.67384,0.0,29.61932,1.70337,0.0,0.0,0.0,0.15963,0.98734,0.0,0.0,0.34131,-1152.99874,10322.96999,0.0,14.99401,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.919,49.44494,427.70325,0.0,29.58614,1.82603,0.0,0.0,0.0,0.16244,0.98689,0.0,0.0,0.34336,-1194.30555,10299.84062,0.0,15.07682,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.935,49.93776,427.7347,0.0,29.55185,1.94791,0.0,0.0,0.0,0.16526,0.98642,0.0,0.0,0.34539,-1234.63447,10271.47866,0.0,15.16231,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.952,50.42999,427.76817,0.0,29.51644,2.06897,0.0,0.0,0.0,0.1681,0.98595,0.0,0.0,0.34739,-1274.49785,10242.38488,0.0,15.25072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.968,50.92163,427.80366,0.0,29.47995,2.18921,0.0,0.0,0.0,0.17096,0.98546,0.0,0.0,0.34937,-1313.88562,10212.5696,0.0,15.34205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.985,51.41265,427.84114,0.0,29.44237,2.3086,0.0,0.0,0.0,0.17383,0.98496,0.0,0.0,0.35132,-1352.78799,10182.04338,0.0,15.43629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.002,51.90303,427.88061,0.0,29.40373,2.42712,0.0,0.0,0.0,0.17671,0.98445,0.0,0.0,0.35325,-1391.19542,10150.81698,0.0,15.53346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.018,52.39276,427.92204,0.0,29.36403,2.54476,0.0,0.0,0.0,0.17961,0.98393,0.0,0.0,0.35515,-1429.09864,10118.90134,0.0,15.63355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.035,52.88182,427.96542,0.0,29.32329,2.66149,0.0,0.0,0.0,0.18252,0.9834,0.0,0.0,0.35702,-1466.48867,10086.30763,0.0,15.73656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.052,53.3702,428.01075,0.0,29.28153,2.7773,0.0,0.0,0.0,0.18544,0.98286,0.0,0.0,0.35887,-1503.3568,10053.04718,0.0,15.84249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.068,53.85787,428.05799,0.0,29.23876,2.89216,0.0,0.0,0.0,0.18838,0.98231,0.0,0.0,0.36069,-1539.69459,10019.13152,0.0,15.95133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.085,54.34482,428.10714,0.0,29.195,3.00607,0.0,0.0,0.0,0.19133,0.98174,0.0,0.0,0.36249,-1575.49392,9984.57234,0.0,16.06309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.102,54.83103,428.15819,0.0,29.15026,3.119,0.0,0.0,0.0,0.1943,0.98116,0.0,0.0,0.36425,-1610.74692,9949.38148,0.0,16.17776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.119,55.31648,428.2111,0.0,29.10455,3.23093,0.0,0.0,0.0,0.19728,0.98057,0.0,0.0,0.36599,-1645.44604,9913.57096,0.0,16.29534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.135,55.80117,428.26588,0.0,29.0579,3.34185,0.0,0.0,0.0,0.20027,0.97997,0.0,0.0,0.36769,-1679.584,9877.15291,0.0,16.41581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.152,56.28507,428.32249,0.0,29.01031,3.45174,0.0,0.0,0.0,0.20327,0.97936,0.0,0.0,0.36937,-1713.15385,9840.13964,0.0,16.53919,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.169,56.76817,428.38093,0.0,28.9618,3.56059,0.0,0.0,0.0,0.20628,0.97873,0.0,0.0,0.37101,-1746.1489,9802.54355,0.0,16.66546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.185,57.25046,428.44117,0.0,28.9124,3.66838,0.0,0.0,0.0,0.20931,0.97809,0.0,0.0,0.37263,-1778.56279,9764.37719,0.0,16.79461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.202,57.73191,428.5032,0.0,28.86211,3.77509,0.0,0.0,0.0,0.21234,0.97744,0.0,0.0,0.37421,-1810.38945,9725.6532,0.0,16.92664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.219,58.21252,428.56699,0.0,28.81095,3.88072,0.0,0.0,0.0,0.21539,0.97678,0.0,0.0,0.37576,-1841.6231,9686.38434,0.0,17.06155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.235,58.69227,428.63254,0.0,28.75895,3.98523,0.0,0.0,0.0,0.21845,0.97611,0.0,0.0,0.37728,-1872.2583,9646.58346,0.0,17.19932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.252,59.17114,428.69983,0.0,28.70611,4.08863,0.0,0.0,0.0,0.22152,0.97542,0.0,0.0,0.37877,-1902.28987,9606.26349,0.0,17.33994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.269,59.64913,428.76882,0.0,28.65245,4.19089,0.0,0.0,0.0,0.22459,0.97472,0.0,0.0,0.38022,-1931.71296,9565.43744,0.0,17.48341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.285,60.12622,428.83951,0.0,28.59799,4.29201,0.0,0.0,0.0,0.22768,0.97401,0.0,0.0,0.38164,-1960.52303,9524.11841,0.0,17.62973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.302,60.60239,428.91188,0.0,28.54275,4.39196,0.0,0.0,0.0,0.23078,0.97329,0.0,0.0,0.38303,-1988.71583,9482.31954,0.0,17.77887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.319,61.07764,428.9859,0.0,28.48674,4.49074,0.0,0.0,0.0,0.23389,0.97255,0.0,0.0,0.38438,-2016.28742,9440.05403,0.0,17.93083,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.336,61.55194,429.06156,0.0,28.42998,4.58833,0.0,0.0,0.0,0.237,0.9718,0.0,0.0,0.38569,-2043.23416,9397.33513,0.0,18.08559,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.352,62.0253,429.13884,0.0,28.37249,4.68473,0.0,0.0,0.0,0.24012,0.97104,0.0,0.0,0.38698,-2069.55272,9354.17611,0.0,18.24316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.369,62.49769,429.21771,0.0,28.31429,4.77991,0.0,0.0,0.0,0.24325,0.97027,0.0,0.0,0.38822,-2095.24008,9310.5903,0.0,18.40351,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.385,62.9691,429.29816,0.0,28.2554,4.87387,0.0,0.0,0.0,0.24639,0.96948,0.0,0.0,0.38943,-2120.2935,9266.59104,0.0,18.56663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.402,63.43953,429.38016,0.0,28.19582,4.9666,0.0,0.0,0.0,0.24954,0.96868,0.0,0.0,0.39061,-2144.71055,9222.19166,0.0,18.73251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.419,63.90896,429.4637,0.0,28.13558,5.05808,0.0,0.0,0.0,0.25269,0.96787,0.0,0.0,0.39175,-2168.48909,9177.40552,0.0,18.90114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.435,64.37738,429.54875,0.0,28.07471,5.14831,0.0,0.0,0.0,0.25585,0.96704,0.0,0.0,0.39285,-2191.6273,9132.24599,0.0,19.0725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.452,64.84478,429.6353,0.0,28.0132,5.23728,0.0,0.0,0.0,0.25901,0.96621,0.0,0.0,0.39391,-2214.12362,9086.7264,0.0,19.24659,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.469,65.31114,429.72332,0.0,27.95109,5.32497,0.0,0.0,0.0,0.26218,0.96536,0.0,0.0,0.39494,-2235.97681,9040.86008,0.0,19.42338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.486,65.77647,429.81279,0.0,27.88839,5.41137,0.0,0.0,0.0,0.26536,0.96449,0.0,0.0,0.39593,-2257.1859,8994.66034,0.0,19.60286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.502,66.24075,429.90369,0.0,27.82512,5.49649,0.0,0.0,0.0,0.26854,0.96362,0.0,0.0,0.39688,-2277.75021,8948.14045,0.0,19.78502,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.519,66.70397,429.99599,0.0,27.7613,5.5803,0.0,0.0,0.0,0.27173,0.96273,0.0,0.0,0.3978,-2297.66935,8901.31364,0.0,19.96983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.535,67.16613,430.08968,0.0,27.69694,5.66281,0.0,0.0,0.0,0.27492,0.96183,0.0,0.0,0.39867,-2316.9432,8854.19311,0.0,20.1573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.552,67.6272,430.18474,0.0,27.63206,5.744,0.0,0.0,0.0,0.27811,0.96092,0.0,0.0,0.39951,-2335.57191,8806.79199,0.0,20.34739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.569,68.08719,430.28114,0.0,27.56668,5.82386,0.0,0.0,0.0,0.28131,0.95999,0.0,0.0,0.40031,-2353.55593,8759.12336,0.0,20.54009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.585,68.54609,430.37886,0.0,27.50083,5.9024,0.0,0.0,0.0,0.28451,0.95905,0.0,0.0,0.40107,-2370.89596,8711.20024,0.0,20.73539,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.602,69.00388,430.47788,0.0,27.4345,5.97959,0.0,0.0,0.0,0.28771,0.9581,0.0,0.0,0.40179,-2387.59295,8663.03557,0.0,20.93326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.619,69.46057,430.57817,0.0,27.36774,6.05544,0.0,0.0,0.0,0.29092,0.95714,0.0,0.0,0.40247,-2403.64815,8614.64222,0.0,21.1337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.636,69.91613,430.67971,0.0,27.30054,6.12995,0.0,0.0,0.0,0.29413,0.95616,0.0,0.0,0.40311,-2419.06304,8566.03297,0.0,21.33668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.652,70.37058,430.78249,0.0,27.23293,6.20309,0.0,0.0,0.0,0.29734,0.95518,0.0,0.0,0.40371,-2433.83935,8517.22051,0.0,21.54218,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.669,70.8239,430.88647,0.0,27.16493,6.27487,0.0,0.0,0.0,0.30055,0.95418,0.0,0.0,0.40427,-2447.97908,8468.21743,0.0,21.75018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.686,71.27607,430.99164,0.0,27.09656,6.34529,0.0,0.0,0.0,0.30377,0.95316,0.0,0.0,0.40479,-2461.48445,8419.03625,0.0,21.96067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.702,71.72711,431.09797,0.0,27.02783,6.41434,0.0,0.0,0.0,0.30698,0.95214,0.0,0.0,0.40528,-2474.35795,8369.68935,0.0,22.17363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.719,72.177,431.20544,0.0,26.95876,6.48201,0.0,0.0,0.0,0.31019,0.9511,0.0,0.0,0.40572,-2486.60226,8320.18901,0.0,22.38904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.735,72.62573,431.31403,0.0,26.88936,6.54831,0.0,0.0,0.0,0.31341,0.95006,0.0,0.0,0.40612,-2498.22034,8270.54739,0.0,22.60688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.752,73.07331,431.4237,0.0,26.81966,6.61322,0.0,0.0,0.0,0.31662,0.949,0.0,0.0,0.40648,-2509.21534,8220.77655,0.0,22.82712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.769,73.51972,431.53445,0.0,26.74967,6.67674,0.0,0.0,0.0,0.31984,0.94792,0.0,0.0,0.4068,-2519.59064,8170.8884,0.0,23.04975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.786,73.96496,431.64625,0.0,26.67941,6.73888,0.0,0.0,0.0,0.32305,0.94684,0.0,0.0,0.40708,-2529.34983,8120.89472,0.0,23.27474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.802,74.40903,431.75907,0.0,26.6089,6.79962,0.0,0.0,0.0,0.32626,0.94574,0.0,0.0,0.40732,-2538.49673,8070.80718,0.0,23.50209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.819,74.85192,431.87289,0.0,26.53815,6.85897,0.0,0.0,0.0,0.32947,0.94464,0.0,0.0,0.40752,-2547.03534,8020.63729,0.0,23.73176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.835,75.29363,431.98769,0.0,26.46718,6.91693,0.0,0.0,0.0,0.33267,0.94352,0.0,0.0,0.40767,-2554.96987,7970.39643,0.0,23.96373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.852,75.73416,432.10345,0.0,26.396,6.97349,0.0,0.0,0.0,0.33588,0.94239,0.0,0.0,0.40779,-2562.30473,7920.09583,0.0,24.19799,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
